EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2022;G;7;71;712/19050;;;Al INSST. Mecanismo de Recuperación y Resiliencia.
2022;G;7;71;712/21004;;;Agencia de Información y Control Alimentarios (AICA)
2022;G;7;71;712/23003;;;Al Instituto para la Transición Justa. Financiado según el artículo 30.4 de la Ley 7/2021
2022;G;7;71;712/23050;;;A Confederaciones Hidrográficas
2022;G;7;71;712/24001;;;A la Biblioteca Nacional de España
2022;G;7;71;713/17020;;;Centro Nacional de Información Geográfica (CNIG)
2022;G;7;71;713/19050;;;Al SEPE. Mecanismo de Recuperación y Resiliencia
2022;G;7;71;713/20004;;;Al Instituto de Turismo de España
2022;G;7;71;713/21004;;;Fondo Español de Garantía Agraria (FEGA)
2022;G;7;71;713/23004;;;A Parques Nacionales. Plan PIMA Adapta. Financiado según el artículo 30.4 de la Ley 7/2021
2022;G;7;71;713/28303;;;Al Instituto Nacional de Técnica Aeroespacial “Esteban Terradas”. Fondo para la Investigación Científica y el Desarrollo Tecnológico
2022;G;7;71;714/21001;;;Entidad Estatal de Seguros Agrarios (ENESA)
2022;G;7;71;714/21004;;;Fondo Español de Garantía Agraria (FEGA). Programa Nacional de Desarrollo Rural 2015-2020
2022;G;7;71;714/24001;;;Al Instituto de la Cinematografía y de las Artes Audiovisuales
2022;G;7;71;714/26004;;;A la Organización Nacional de Trasplantes
2022;G;7;71;714/26050;;;A la Organización Nacional de Trasplantes. Mecanismo de Recuperación y Resiliencia.
2022;G;7;71;714/27003;;;Al Instituto Nacional de Estadística (INE)
2022;G;7;71;714/28006;;;Al Instituto de Salud Carlos III (ISCIII)
2022;G;7;71;714/28050;;;Al Instituto de Salud Carlos III (ISCIII). Mecanismo de Recuperación y Resiliencia
2022;G;7;71;715/23050;;;Al Instituto para la Transición Justa
2022;G;7;71;715/28303;;;Al Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas (CIEMAT). Fondo para la Investigación Científica y el Desarrollo Tecnológico
2022;G;7;71;716/19050;;;Al FOGASA. Mecanismo de Recuperación y Resiliencia
2022;G;7;71;716/20008;;;Al Centro Español de Metrología
2022;G;7;71;716/24001;;;Al Instituto Nacional de las Artes Escénicas y de la Música
2022;G;7;71;716/30002;;;Al Instituto de las Mujeres.
2022;G;7;71;717/20050;;;Al Centro Español de Metrología. Mecanismo de Recuperación y Resiliencia
2022;G;7;71;717/24001;;;A la Gerencia de Infraestructuras y Equipamientos de Cultura
2022;G;7;71;717/25002;;;Al Consejo de Administración del Patrimonio Nacional
2022;G;7;71;717/28303;;;Al Centro Nacional de Información Geográfica. Fondo para la Investigación Científica y el Desarrollo Tecnológico
2022;G;7;71;718/15026;;;Al Instituto Nacional de Administración Pública (INAP)
2022;G;7;71;718/15050;;;Al Instituto Nacional de Administración Pública (INAP). Mecanismo de Recuperación y Resiliencia
2022;G;7;71;718/18003;;;A la Gerencia de Infraestructuras y Equipamientos de Cultura para inversiones en educación
2022;G;7;71;718/19003;;;Al O.E. Inspección de Trabajo y Seguridad Social. Para financiar su presupuesto
2022;G;7;71;718/28107;;;Al Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas (CIEMAT) para la ejecucion de ayudas de la Accion Estratégica en Salud
2022;G;7;71;719/15050;;;A la Mutualidad de Funcionarios Civiles del Estado (MUFACE). Mecanismo de Recuperación y Resiliencia
2022;G;7;71;719/23050;;;Parques Nacionales
2022;G;7;71;719/24050;;;Mecanismo de Recuperación y Resiliencia
2022;G;7;71;719/29003;;;Al Real Patronato sobre Discapacidad
2022;G;7;71;719/33003;;;A la Agencia Nacional de Evaluación de la Calidad y Acreditación (ANECA)
2022;G;7;72;;;;A la Seguridad Social
2022;G;7;72;720/29003;;;Al IMSERSO, para el cumplimiento de sus fines
2022;G;7;72;720/60001;;;A la Seguridad Social
2022;G;7;72;720/60003;;;A la Seguridad Social
2022;G;7;72;721/26009;;;Aportación del Estado a la Tesorería General de la Seguridad Social para financiar las operaciones de capital del Instituto Nacional de Gestión Sanitaria
2022;G;7;72;721/26050;;;Aportación a la Tesorería General de la Seguridad Social para financiar las operaciones de capital del Instituto Nacional de Gestión Sanitaria. Plan de Transformación y Resiliencia.
2022;G;7;72;726;;;Aportación del Estado a la Seguridad Social para financiar los servicios sociales del ISM
2022;G;7;72;727;;;Aportación del Estado a la Tesorería General de la Seguridad Social para financiar la asistencia sanitaria del Instituto Social de la Marina
2022;G;7;72;729/29003;;;Al IMSERSO para otros gastos en dependencia
2022;G;7;72;729/32050;;;Aportación del Estado al presupuesto de la Seguridad Social procedente del Mecanismo de Recuperación y Resiliencia
2022;G;7;73;;;;A otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo
2022;G;7;73;730/12003;;;A la Agencia Española de Cooperación Internacional para el Desarrollo, para atender los gastos derivados de proyectos de Ayuda Oficial al Desarrollo, incluidos los propuestos o a ejecutar por Organizaciones No Gubernamentales, con destino a países en vías desarrollo.
2022;G;7;73;730/12050;;;A la Agencia Española de Cooperación Internacional para el Desarrollo. Mecanismo de Recuperación y Resiliencia
2022;G;7;73;730/17010;;;Consejo Superior de Investigaciones Científicas (CSIC)
2022;G;7;73;730/23003;;;Al CSIC para trabajos del IGME dirigidos a la gestión sostenible de las materias primas minerales
2022;G;7;73;730/23004;;;Agencia Estatal de Meteorología
2022;G;7;73;730/23005;;;Al CSIC, para actuaciones en el desarrollo de sus funciones
2022;G;7;73;730/23008;;;A CSIC para trabajos relacionados con protección medio ambiente
2022;G;7;73;730/24001;;;A la Agencia Española de Protección de la Salud en el Deporte
2022;G;7;73;730/28006;;;Al Consejo Superior de Investigaciones Científicas (CSIC)
2022;G;7;73;730/28007;;;A la Agencia Estatal de Meteorología (AEMET)
2022;G;7;73;730/28050;;;Al Consejo Superior de Investigaciones Científicas (CSIC). Mecanismo de Recuperación y Resiliencia
2022;G;7;73;730/28103;;;A la Agencia Estatal Consejo Superior de Investigaciones Científicas (CSIC) para la realización de trabajos relativos a los efectos de la contaminación atmosférica sobre la vegetación
2022;G;7;73;730/28303;;;A la Agencia Estatal Consejo Superior de Investigaciones Científicas (CSIC). Fondo para la Investigación Científica y el Desarrollo Tecnológico
2022;G;7;73;731/17020;;;Agencia Estatal de Seguridad Ferroviaria (AESF)
2022;G;7;73;731/23008;;;Al CSIC para trabajos del IGME relacionados con protección medio ambiente
2022;G;7;73;731/26050;;;A la Agencia Española de Medicamentos y Productos Sanitarios. Mecanismo de Recuperación y Resiliencia.
2022;G;7;73;731/28006;;;A la Agencia Estatal de Investigación (AEI)
2022;G;7;73;731/28050;;;A la Agencia Estatal de Investigación (AEI). Mecanismo de Recuperación y Resiliencia
2022;G;7;73;732;;;Al CSIC para trabajos del INIA relacionados con protección medio ambiente
2022;G;7;73;735/15005;;;A la Agencia Estatal de Administración Tributaria (A.E.A.T.)
2022;G;7;73;735/19001;;;Al Consejo Económico y Social
2022;G;7;73;737/12005;;;Al Instituto Cervantes
2022;G;7;73;737/12050;;;Al Instituto Cervantes. Mecanismo de Recuperación y Resiliencia
2022;G;7;73;737/14003;;;Al Centro Nacional de Inteligencia
2022;G;7;73;737/14050;;;Al Centro Nacional de Inteligencia
2022;G;7;73;737/15026;;;Al Consejo de Transparencia y Buen Gobierno
2022;G;7;73;737/23003;;;A la CNMC para financiar costes del sector eléctrico. Financiado según el artículo 30.4 de la Ley 7/2021.
2022;G;7;73;737/24001;;;Al Museo Nacional del Prado
2022;G;7;73;737/27003;;;A la Comisión Nacional de los Mercados y la Competencia (CNMC)
2022;G;7;73;738/23003;;;A la CNMC para financiar costes del sector eléctrico de acuerdo con la disposición adicional segunda de la Ley 15/2012, de 27 de diciembre, de medidas fiscales para la sostenibilidad energética
2022;G;7;73;738/24001;;;Al Museo Nacional Centro de Arte Reina Sofía
2022;G;7;73;738/28107;;;Al Consejo Superior de Investigaciones Científicas (CSIC) para la ejecución de ayudas de la Acción Estratégica en Salud
2022;G;7;73;739/23003;;;A la CNMC para atender el extracoste de generación al que se refiere la disposición adicional decimoquinta de la Ley 24/2013, de 26 de diciembre, del Sector Eléctrico
2022;G;7;73;739/24050;;;Mecanismo de Recuperación y Resiliencia
2022;G;7;74;;;;A Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal
2022;G;7;74;740/14001;;;Centros Universitarios de la Defensa
2022;G;7;74;740/16005;;;A Trabajo Penitenciario y Formación para el Empleo
2022;G;7;74;740/17009;;;Sepes
2022;G;7;74;740/19003;;;A la Fundación del Servicio Interconfederal de Mediación y Arbitraje (SIMA)
2022;G;7;74;740/20050;;;Creación del Sistema de Sostenibilidad Turística Integral. Mecanismo de Recuperación y Resiliencia
2022;G;7;74;740/21050;;;Actuaciones con SEIASA para el ahorro de agua y la eficiencia energética en la agricultura española. Mecanismo de Recuperación y Resiliencia
2022;G;7;74;740/21103;;;A Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal
2022;G;7;74;740/23010;;;A la Fundación Biodiversidad F.S.P para actividades en materia de cambio climático. Financiado según el artículo 30.4 de la Ley 7/2021
2022;G;7;74;740/23011;;;A la Fundación Biodiversidad, F.S.P., para financiar actuaciones propias de la Fundación
2022;G;7;74;740/23050;;;Aportación al FRER para infraestructuras hidráulicas y preservación de los recursos hídricos
2022;G;7;74;740/23107;;;Sociedad ACUAMED, para diversas obras de mejora de infraestructuras
2022;G;7;74;740/23110;;;Sociedad ACUAES, convenio obras de Santa Lucia y Arroyo Niebla
2022;G;7;74;740/23112;;;C10I01 A CIUDEN para inversiones en Transición Justa
2022;G;7;74;740/27008;;;España Digital 2025
2022;G;7;74;740/27050;;;Transferencias a entidades del Sector Público Estatal. Mecanismo de Recuperación y Resiliencia
2022;G;7;74;740/28008;;;"Al Consorcio de la Zona Franca de Barcelona para construcción de Hub de la Industria 4.0, la ""DFactory"""
2022;G;7;74;740/28303;;;Fondo para la Investigación Científica y el Desarrollo Tecnológico
2022;G;7;74;740/33003;;;A la Universidad Nacional de Educación a Distancia (UNED)
2022;G;7;74;741/17010;;;Acción Cultural Española: Bienal de Venecia
2022;G;7;74;741/17020;;;Sociedad Española de Estudios para la Comunicación Fija a través del Estrecho de Gibraltar, S.A. (SECEGSA)
2022;G;7;74;741/17032;;;Sociedad Estatal de Salvamento y Seguridad Marítima (SASEMAR)
2022;G;7;74;741/17050;;;Ayudas a entidades del sector público empresarial para el impulso de la digitalización, sostenibilidad e innovación en la cadena logística. Mecanismo de Recuperación y Resiliencia
2022;G;7;74;741/20004;;;A la Sociedad Mercantil Estatal para la Gestión de la Innovación y las Tecnologías Turísticas, S.A.M.P. (SEGITTUR)
2022;G;7;74;741/23005;;;A la Fundación Biodiversidad, para actuaciones en el desarrollo de sus funciones
2022;G;7;74;741/23006;;;A Bilbao Ría 2000. Muelle Abandoibarra
2022;G;7;74;741/23010;;;Fondo de carbono para una economía sostenible
2022;G;7;74;741/23011;;;Fondo de compensación de incendios para la cobertura del riesgo de accidentes a las personas que intervienen en la extinción de incendios
2022;G;7;74;741/23050;;;Para el Plan de Transición Energética en edificios
2022;G;7;74;741/25103;;;"A la Sociedad ""Hipódromo de la Zarzuela, S.A."". Deudas de ejercicios anteriores"
2022;G;7;74;741/28107;;;A la Fundación Centro Nacional de Investigaciones Oncológicas Carlos III. Operaciones de capital
2022;G;7;74;741/33003;;;Ayudas Beatriz Galindo a docentes e investigadores para la atracción del talento investigador a las universidades españolas
2022;G;7;74;742/16004;;;Al Centro Universitario de la Guardia Civil
2022;G;7;74;742/17009;;;Línea ICO
2022;G;7;74;742/17050;;;A ADIF para el Mecanismo de Recuperación y Resiliencia
2022;G;7;74;742/20050;;;Al ICEX para la ejecución de los Programas del Mecanismo de Recuperación y Resiliencia
2022;G;7;74;742/21011;;;Planes Nacionales de cultivos
2022;G;7;74;742/23003;;;Al IDAE para innovación y creación de cadena de valor
2022;G;7;74;742/23050;;;Aportación al FRER para ACUAES y ACUAMED, para actuaciones de saneamiento y depuración
2022;G;7;74;742/23101;;;Programa de investigación de Parques Nacionales
2022;G;7;74;742/23112;;;A la Fundación Ciudad de la Energía - CIUDEN
2022;G;7;74;742/28107;;;A la Fundación Centro Nacional de Investigaciones Cardiovasculares Carlos III. Operaciones de capital
2022;G;7;74;742/33050;;;A la UNED para su modernización y digitalización. Mecanismo de Recuperación y Resiliencia
2022;G;7;74;743/16004;;;Al Centro Universitario de la Defensa en la Academia General Militar de Zaragoza
2022;G;7;74;743/17009;;;Otras transferencias  en materia de vivienda
2022;G;7;74;743/17050;;;A ENAIRE para el Mecanismo de Recuperación y Resiliencia
2022;G;7;74;743/19101;;;A la Fundación Estatal para la Formación en el Empleo, para gastos de capital
2022;G;7;74;743/20004;;;Al ICO para tipos de interés de préstamos concedidos al amparo del Plan FuturE 2009, incluidas obligaciones de ejercicios anteriores
2022;G;7;74;743/20050;;;A COFIDES para el Programa de impulso de proyectos de inversión de impacto. Mecanismo de Recuperación y Resiliencia
2022;G;7;74;743/21050;;;Ayudas al Desarrollo Tecnológico e innovación del sector. Mecanismo de Recuperación y Resiliencia
2022;G;7;74;743/23050;;;Aportación al FRER para conservación y restauración de ecosistemas marinos y terrestres y de su biodiversidad
2022;G;7;74;743/23101;;;Programa de investigación en Parques Nacionales. PIMA ADAPTA
2022;G;7;74;743/23105;;;Sociedad Estatal Aguas de las Cuencas de España, S.A. (ACUAES), para Presas Arenoso y La Breña II
2022;G;7;74;743/23112;;;A la Federación Española de Municipios (FEMP) para apoyo en la definición, gestión y evaluación de ayudas del ITJ  destinadas a municipios de Transición Justa
2022;G;7;74;743/26002;;;"A la ""Fundación Estatal, Salud, Infancia y Bienestar Social, F.S.P.”"
2022;G;7;74;743/27008;;;A Red.es
2022;G;7;74;743/27050;;;A INCIBE para programas de ayudas en ciberseguridad. Mecanismo de Recuperación y Resiliencia
2022;G;7;74;743/33050;;;A la UNED para la recualificación y movilidad internacional del Personal Docente Investigador (PDI).Mecanismo de Recuperación y Resiliencia
2022;G;7;74;744/17020;;;SEPES por la participación del MITMA en el Consorcio Urbanístico de la Zona Ferroviaria de Jerez de la Frontera
2022;G;7;74;744/17050;;;A RENFE Viajeros, S.A. para el Mecanismo de Recuperación y Resiliencia
2022;G;7;74;744/19101;;;A FUNDAE. Desarrollo de espacios, plataformas app y app de recursos formativos para la extensión del sistema de formación profesional para el empleo. Mecanismo de Recuperación y Resiliencia
2022;G;7;74;744/20050;;;Apoyo a Proyectos Estratégicos para la Transición Industrial. Mecanismo de Recuperación y Resiliencia
2022;G;7;74;744/21050;;;Ayudas a proyectos de Economía Azul
2022;G;7;74;744/23003;;;Al IDAE para apoyo a colectivos vulnerables
2022;G;7;74;744/27003;;;Subvenciones de intereses por préstamos de líneas de mediación instrumentados por el ICO
2022;G;7;74;744/27008;;;A incibe
2022;G;7;74;745/17050;;;A Puertos del Estado para el Mecanismo de Recuperación y Resiliencia
2022;G;7;74;745/19101;;;A FUNDAE. Mejora de ciberseguridad, nuevas formas de trabajo y detección de riesgos. Mecanismo de Recuperación y Resiliencia
