EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2012;G;4;48;483/12001;;;Para actividades docentes, investigación y de relaciones internacionales.
2012;G;4;48;483/13002;;;Al Consejo General de la Abogacía Española como aportación del Estado para indemnizar a los abogados en los asuntos de asistencia jurídica gratuita
2012;G;4;48;483/13101;;;Becas para la preparación de oposiciones al Cuerpo de Secretarios Judiciales
2012;G;4;48;483/13102;;;Asistencia Social
2012;G;4;48;483/14113;;;Asistencia Social
2012;G;4;48;483/15102;;;Becas Fulbright.
2012;G;4;48;483/15106;;;Asistencia Social
2012;G;4;48;483/16001;;;Indemnizaciones, ayudas y subvenciones derivadas de la Ley 29/2011, de 22 de septiembre, de Reconocimiento y Protección Integral a las Víctimas del Terrorismo.
2012;G;4;48;483/16003;;;A Organizaciones Sindicales del Cuerpo Nacional de Policía, en proporción a su representatividad
2012;G;4;48;483/16005;;;Cofinanciación de redes de recursos para atención de personas sometidas a medidas de seguridad, suspensión de la pena y reglas de conducta del Código Penal, así como a enfermos de SIDA e integración social de niños en Unidades de Madres y programa de violencia de género
2012;G;4;48;483/17018;;;Subvención al Observatorio del Ebro
2012;G;4;48;483/17032;;;A ANAVE por los costes de formación a alumnos embarcados en prácticas
2012;G;4;48;483/18001;;;Comisión Permanente de la Asociación de Academias de la Lengua Española
2012;G;4;48;483/18004;;;Becas y ayudas al estudio
2012;G;4;48;483/18005;;;Para diversas actuaciones
2012;G;4;48;483/18006;;;Al Colegio de España en París, para ayuda a sus gastos de funcionamiento
2012;G;4;48;483/18007;;;Para financiar medidas de apoyo institucional a los sindicatos del sector
2012;G;4;48;483/18011;;;Al Museo Nacional de Arte de Cataluña (MNAC) para gastos de funcionamiento
2012;G;4;48;483/18013;;;Premio Luso-Español
2012;G;4;48;483/18106;;;A Federaciones Deportivas Españolas y Comité Olímpico Español.
2012;G;4;48;483/18201;;;Apoyo a la actividad teatral y circense de ámbito nacional de Entidades sin fines de lucro.
2012;G;4;48;483/19007;;;Acciones en el ámbito migratorio
2012;G;4;48;483/19101;;;A centros y entidades de formación y otros
2012;G;4;48;483/20019;;;A las Cámaras Oficiales mineras por participación en la recaudación de la tasa 20.04
2012;G;4;48;483/20102;;;Subvenciones al Club de Inventores de España
2012;G;4;48;483/23001;;;Transferencias a Organizaciones Profesionales Agrarias y otras Entidades Asociativas para su participación y presencia internacional.
2012;G;4;48;483/23016;;;Ayudas al fomento y apoyo del asociacionismo pesquero.
2012;G;4;48;483/23101;;;Becas
2012;G;4;48;483/23207;;;A familias e instituciones sin fines de lucro.
2012;G;4;48;483/23228;;;Subvención al Comité Español de Riegos y Drenajes
2012;G;4;48;483/23230;;;Subvención al Comité Español de Riegos y Drenajes
2012;G;4;48;483/23231;;;Al Comité Español de riegos y drenajes
2012;G;4;48;483/25002;;;Para toda clase de gastos derivados de las propuestas de la Comisión Interministerial creada por el Real Decreto 1891/2004, de 10 de septiembre
2012;G;4;48;483/25103;;;Convenio Monasterio de Yuste
2012;G;4;48;483/26001;;;Fomento de actividades de alto interés sanitario.
2012;G;4;48;483/26007;;;Para financiar todo tipo de actividades relativas a promoción de la salud e investigación.
2012;G;4;48;483/26016;;;Para programas de infancia y familias
2012;G;4;48;483/26018;;;A la Federación Española de Municipios y Provincias para el desarrollo de programas sobre drogodependencias financiados a través del Fondo creado por la Ley 17/2003.
2012;G;4;48;483/26022;;;Convenio con la Federación  Española de Municipios y Provincias, para  la teleasistencia movil  a victimas de violencia de género
2012;G;4;48;483/26102;;;Ayudas y subvenciones para la formación de postgraduados especialistas en consumo, mediante la colaboración en la actividad del Consejo de Consumidores.
2012;G;4;48;483/26107;;;Convenio con la Federación Española de Municipios y Provincias para actuaciones en materia de igualdad
2012;G;4;48;483/26201;;;"A entidades, asociaciones y jóvenes participantes en el programa""Juventud en acción"" de la Unión Europea"
2012;G;4;48;483/26401;;;A entidades sin fines de lucro de cualquier titularidad, por su implicación en actividades relacionadas con la calidad, eficacia, seguridad y correcta información sobre medicamentos.
2012;G;4;48;483/27009;;;Becas Analíticas CATICES
2012;G;4;48;483/27101;;;Becas de postgrado para formación de estadísticos
2012;G;4;48;483/27201;;;Becas de formación de personal investigador
2012;G;4;48;483/27205;;;Programa de Recursos Humanos y Difusión de la Investigación Biomédica del Fondo de Investigación Sanitaria e Investigación Intramural
2012;G;4;48;483/27401;;;A los centros coordinados y subvencionados dependientes del C.S.I.C.
2012;G;4;48;483/60001;;;Recargos por faltas de medidas de seguridad e higiene en el trabajo
2012;G;4;48;484/08001;;;Ayudas a la formación
2012;G;4;48;484/12003;;;Ayudas en el ámbito de la cooperación internacional
2012;G;4;48;484/12401;;;Para los fines sociales que se realicen en el campo de la cooperación internacional (art.2.del Real Decreto 825/1988 de 15 de julio). Porcentaje IRPF
2012;G;4;48;484/13002;;;Al Consejo General de los Procuradores de España como aportación del Estado para indemnizar a los procuradores en los asuntos de asistencia jurídica gratuita
2012;G;4;48;484/13101;;;Becas y acciones formativas en idioma extranjero Secretarios  Judiciales.
2012;G;4;48;484/13102;;;Farmacia
2012;G;4;48;484/14001;;;A Hermandades de retirados, viudas y huérfanos a distribuir según Orden Ministerial
2012;G;4;48;484/14113;;;Farmacia
2012;G;4;48;484/15106;;;Farmacia
2012;G;4;48;484/16001;;;Asignación anual a partidos políticos para sufragar gastos de seguridad
2012;G;4;48;484/16003;;;Compensación económica por participación de Centrales Sindicales en el Consejo de la Policía, comisiones de trabajo y órganos consultivos
2012;G;4;48;484/16005;;;A la Federación Española de Municipios y Provincias, para trabajo en favor de la comunidad y arresto de fin de semana
2012;G;4;48;484/17001;;;A la Asociación de Padres de la Guardería Jardín de Infancia del MOPU, para las actividades propias del Centro.
2012;G;4;48;484/17018;;;Becas y ayudas en áreas de astronomía, geofísica, geodesia, teledetección y documentación geográfica
2012;G;4;48;484/17032;;;Para satisfacer bonificaciones en billetes de transporte marítimo expedidos a familias numerosas, incluidas las obligaciones derivadas de ejercicios anteriores.
2012;G;4;48;484/17034;;;Subvención al tráfico aéreo regular entre la Península y el Archipiélago Canario, así como entre las Islas Canarias.
2012;G;4;48;484/18001;;;"A la Fundación ""El somni dels nens"""
2012;G;4;48;484/18002;;;Becas para formación de especialistas en documentación e informática en materia educativa.
2012;G;4;48;484/18007;;;Aportación complementaria para el desarrollo del programa comunitario ERASMUS
2012;G;4;48;484/18011;;;Ayudas a instituciones y asociaciones profesionales para el desarrollo de sus actividades
2012;G;4;48;484/18013;;;Compensación equitativa por copia privada a hacer efectiva a los beneficiarios legales de la misma, a través de las entidades de gestión de derechos de propiedad intelectual, mediante el procedimiento de pago que reglamentariamente se establezca.
2012;G;4;48;484/18106;;;A Federaciones Deportivas Españolas
2012;G;4;48;484/18201;;;Para el mantenimiento de las actividades musicales del Gran Teatre del Liceu
2012;G;4;48;484/19003;;;Subvenciones para el desarrollo de acciones de formación, difusión y fomento de la economia social, la responsabilidad social de las empresas y el trabajo autónomo,  de ámbito estatal
2012;G;4;48;484/19007;;;Ayudas y subvenciones en favor de inmigrantes y refugiados
2012;G;4;48;484/19301;;;Compensación económica por participación en órganos consultivos.
2012;G;4;48;484/20101;;;Para cubrir costes sociales y técnicos, así como obligaciones contractuales, derivadas de la reordenación del sector del carbón
2012;G;4;48;484/20102;;;Programa de fomento de las solicitudes de patentes y modelos de utilidad en el exterior a instituciones sin fines de lucro
2012;G;4;48;484/20208;;;Becas para alumnos de Turismo. Eje Nueva Economía Turística
2012;G;4;48;484/23001;;;Transferencias a Sindicatos de Trabajadores de los sectores agroalimentario y medioambiental para la realización de actividades y proyectos de especial interés para el desarrollo de dichos sectores
2012;G;4;48;484/23008;;;Fondo para el Patrimonio Natural y la Biodiversidad para subvenciones a entidades o asociaciones que se ajusten a la Ley 42/2007 del Patrimonio Natual y de la Biodiversidad y a la Ley de Montes
2012;G;4;48;484/23012;;;Subvención a la Federación Española de Asociaciones de Ganado Selecto (FEAGAS).
2012;G;4;48;484/23016;;;A la Confederación Española de Pesca (CEPESCA)
2012;G;4;48;484/23018;;;A la Federación Nacional de Comunidades de Regantes de España (FENACORE).
2012;G;4;48;484/23101;;;Programa para el desarrollo de voluntariado
2012;G;4;48;484/25002;;;A la Fundación Príncipe de Asturias
2012;G;4;48;484/26016;;;Para los fines de interés social regulados por el artículo 2 del Real Decreto 825/1988, de 15 de julio
2012;G;4;48;484/26021;;;Programa de Fomento del emprendimiento y el empleo femenino y apoyo a la conciliación y corresponsabilidad
2012;G;4;48;484/26022;;;Atención a mujeres víctimas de trata con fines de explotación sexual.
2012;G;4;48;484/26102;;;Ayudas para la formación de postgraduados especialistas en consumo mediante colaboración en la actividad del CICC.
2012;G;4;48;484/26401;;;A la Fundación ONCE.
2012;G;4;48;484/27014;;;Premio Nacional de Diseño
2012;G;4;48;484/27101;;;A la Asociación XBRL España, para la difusión de estándares de tecnología
2012;G;4;48;484/27201;;;Aportación para la implantación de la ECE-ITER en España
2012;G;4;48;484/27205;;;Convenios con entidades sin fines de lucro
2012;G;4;48;484/27401;;;Cuotas y subvenciones a instituciones y sociedades españolas sin fines de lucro, para el fomento de la investigación
2012;G;4;48;484/60001;;;Prestacion por maternidad
2012;G;4;48;485/13101;;;Becas para la preparación de oposiciones al Cuerpo de Abogados del Estado
2012;G;4;48;485/13102;;;Prótesis y otras prestaciones
2012;G;4;48;485/14001;;;A organismos específicos, servicios, asociaciones, instituciones, entidades de fomento y otros
2012;G;4;48;485/14012;;;A organismos específicos, servicios, asociaciones, instituciones, entidades de fomento y otros
2012;G;4;48;485/14017;;;A organismos específicos, servicios, asociaciones, instituciones, entidades de fomento y otros
2012;G;4;48;485/14111;;;A organismos específicos, servicios, etc.
2012;G;4;48;485/14113;;;Prótesis y otras prestaciones
2012;G;4;48;485/15106;;;Prótesis y otras prestaciones
2012;G;4;48;485/16001;;;Financiación a partidos políticos
2012;G;4;48;485/16003;;;A la Agrupación Deportiva de la Policía para actividades y equipamiento deportivos
2012;G;4;48;485/16004;;;A la Fundación Guardia Civil para refuerzo de la imagen institucional y sensibilización social.
2012;G;4;48;485/16005;;;Premios de investigación en materia penitenciaria
2012;G;4;48;485/17001;;;Premio Nacional de Ingeniería Civil
2012;G;4;48;485/17034;;;Subvención al tráfico aéreo regular entre la Península y el Archipiélago Balear, así como entre las Islas Baleares.
2012;G;4;48;485/18001;;;Fomento de la participación de los representantes de los empleados públicos en los órganos de negociación colectiva de los centros docentes públicos no universitarios
2012;G;4;48;485/18004;;;Becas de formación en evaluación y estadística educativa
2012;G;4;48;485/18005;;;Ayudas y subvenciones para financiar actuaciones en materia de nuevas tecnologías aplicadas a la educación.
2012;G;4;48;485/18007;;;A la Federación Española de Universidades Populares para la realización de actividades
2012;G;4;48;485/18011;;;Otras transferencias
2012;G;4;48;485/18013;;;A familias e instituciones sin fines de lucro para cooperación cultural y becas
2012;G;4;48;485/18106;;;A la Federación Española de Municipios y Provincias para actividades y equipamiento.
2012;G;4;48;485/18201;;;Apoyo a programas líricos y de danza.
2012;G;4;48;485/19003;;;Subvenciones para sufragar los gastos de funcionamiento de las asociaciones de cooperativas, de sociedades laborales, de trabajadores autónomos y otros entes representativos de la economía social, de ámbito estatal
2012;G;4;48;485/19101;;;Gestión de acciones y medidas de políticas activas de empleo en territorio no transferido
2012;G;4;48;485/19301;;;Compensaciones económicas por actividades del Consejo realizadas por las organizaciones y expertos en él representadas en proporción al número de miembros que componen los grupos del Consejo, según se establece en el artículo 2 de la Ley 21/1991, de 17 de junio
2012;G;4;48;485/20208;;;Al Instituto de Calidad Turística Española (ICTE)
2012;G;4;48;485/23001;;;Para fines de interés social regulados por el artículo 2 del Real Decreto 825/1988, de 15 de julio.
2012;G;4;48;485/23005;;;Contribuciones a proyectos y actuaciones en materia de aguas
2012;G;4;48;485/23012;;;A la Federación Española de Razas Autóctonas en peligro de extinción (FEDERAPEX)
2012;G;4;48;485/23017;;;Becas de formación técnica y práctica en el área de pesca marítima.
2012;G;4;48;485/23018;;;Promoción de actuaciones de la mujer rural
2012;G;4;48;485/23101;;;Apoyo a Ecologistas en Acción  para fomentar su participación en el Consejo de la Red de PPNN
2012;G;4;48;485/23229;;;Becas según Reglamento del Organismo
2012;G;4;48;485/23234;;;Instituto de Enseñanza Secundaria San Fernando
2012;G;4;48;485/25002;;;Compensación estatal de gastos por Iniciativa Legislativa Popular
2012;G;4;48;485/26016;;;A la Federación Española de Municipios y Provincias para medidas de apoyo a la parentalidad positiva
2012;G;4;48;485/26021;;;Programas de formación de  dirección para mujeres dentro de la empresa
2012;G;4;48;485/26401;;;A la Sociedad Española de Cirugía Plástica, Reparadora y Estética para su mantenimiento
2012;G;4;48;485/27009;;;Aportación a la Fundación Real Instituto Elcano de Estudios Internacionales Estratégicos
2012;G;4;48;485/27205;;;RE-LAB A la Universidad Complutense de Madrid. Facultad de Veterinaria
2012;G;4;48;485/60001;;;Proteccion a la familia
2012;G;4;48;486/12003;;;A las fundaciones dependientes de partidos políticos con representación parlamentaria de ámbito nacional
2012;G;4;48;486/12401;;;Para Ayuda Oficial al Desarrollo
2012;G;4;48;486/13002;;;Indemnización ex-Fiscal General del Estado
