EJERCICIO;CENTRO GESTOR;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2022;24302;70;;;De la Administración del Estado;6600000
2022;24303;70;;;De la Administración del Estado;424570
2022;25101;70;;;De la Administración del Estado;325000
2022;25102;70;;;De la Administración del Estado;50980
2022;25103;70;;;De la Administración del Estado;17817740
2022;26105;70;;;De la Administración del Estado;707550
2022;26301;70;;;De la Administración del Estado;941160
2022;27101;70;;;De la Administración del Estado;24053120
2022;27302;70;;;De la Administración del Estado;3698528710
2022;28103;70;;;De la Administración del Estado;49365700
2022;28107;70;;;De la Administración del Estado;305822940
2022;28301;70;;;De la Administración del Estado;193052610
2022;28303;70;;;De la Administración del Estado;1207219590
2022;29101;70;;;De la Administración del Estado;247220
2022;29102;70;;;De la Administración del Estado;12000
2022;30101;70;;;De la Administración del Estado;465000
2022;31101;70;;;De la Administración del Estado;4504400
2022;33101;70;;;De la Administración del Estado;537260
2022;33102;70;;;De la Administración del Estado;546290
2022;33103;70;;;De la Administración del Estado;369480
2022;60004;70;;;De la Administración del Estado;93544080
2022;12301;700;;;Del departamento al que está adscrito;6847970
2022;13101;700;;;Del departamento al que está adscrito;777000
2022;14101;700;;;Del departamento al que está adscrito;24346680
2022;14301;700;;;Del departamento al que está adscrito;44218540
2022;15101;700;;;Del departamento al que está adscrito;2370000
2022;15102;700;;;Del departamento al que está adscrito;3748940
2022;15107;700;;;Del departamento al que está adscrito;1124000
2022;15302;700;;;Del departamento al que está adscrito;105809850
2022;15304;700;;;Del departamento al que está adscrito;42000
2022;16103;700;;;Del departamento al que está adscrito;250000
2022;17101;700;;;Del departamento al que está adscrito;5840000
2022;17102;700;;;Del departamento al que está adscrito;2643120
2022;17302;700;;;Del departamento al que está adscrito;226560
2022;19101;700;;;Del departamento al que está adscrito;52522700
2022;19103;700;;;Del departamento al que está adscrito;2367090
2022;19104;700;;;Del departamento al que está adscrito;925000
2022;19301;700;;;Del departamento al que está adscrito;41940
2022;20103;700;;;Del departamento al que está adscrito;2441360
2022;20104;700;;;Del departamento al que está adscrito;33928310
2022;21101;700;;;Del departamento al que está adscrito;2250000
2022;21102;700;;;Del departamento al que está adscrito;684370
2022;21103;700;;;Del departamento al que está adscrito;56537560
2022;23101;700;;;Del departamento al que está adscrito;63194890
2022;23102;700;;;Del departamento al que está adscrito;10000000
2022;23103;700;;;Del departamento al que está adscrito;5100000
2022;23104;700;;;Del departamento al que está adscrito;1000000
2022;23105;700;;;Del departamento al que está adscrito;4000000
2022;23106;700;;;Del departamento al que está adscrito;17000000
2022;23107;700;;;Del departamento al que está adscrito;10000000
2022;23108;700;;;Del departamento al que está adscrito;10155000
2022;23109;700;;;Del departamento al que está adscrito;8000000
2022;23110;700;;;Del departamento al que está adscrito;12000000
2022;23112;700;;;Del departamento al que está adscrito;170821810
2022;23301;700;;;Del departamento al que está adscrito;34458660
2022;24103;700;;;Del departamento al que está adscrito;585000
2022;24104;700;;;Del departamento al que está adscrito;5094180
2022;24105;700;;;Del departamento al que está adscrito;29001070
2022;24106;700;;;Del departamento al que está adscrito;23183260
2022;24107;700;;;Del departamento al que está adscrito;8526330
2022;24301;700;;;Del departamento al que está adscrito;13600000
2022;24302;700;;;Del departamento al que está adscrito;6600000
2022;24303;700;;;Del departamento al que está adscrito;424570
2022;25101;700;;;Del departamento al que está adscrito;325000
2022;25102;700;;;Del departamento al que está adscrito;50980
2022;25103;700;;;Del departamento al que está adscrito;17317740
2022;26105;700;;;Del departamento al que está adscrito;247550
2022;27101;700;;;Del departamento al que está adscrito;24053120
2022;27302;700;;;Del departamento al que está adscrito;3913710
2022;28103;700;;;Del departamento al que está adscrito;48739270
2022;28107;700;;;Del departamento al que está adscrito;305613440
2022;28301;700;;;Del departamento al que está adscrito;189847670
2022;28303;700;;;Del departamento al que está adscrito;1207219590
2022;29101;700;;;Del departamento al que está adscrito;247220
2022;29102;700;;;Del departamento al que está adscrito;12000
2022;30101;700;;;Del departamento al que está adscrito;365000
2022;31101;700;;;Del departamento al que está adscrito;1726450
2022;33101;700;;;Del departamento al que está adscrito;537260
2022;33102;700;;;Del departamento al que está adscrito;546290
2022;33103;700;;;Del departamento al que está adscrito;369480
2022;60004;700;;;Del departamento al que está adscrito;30290480
2022;15302;700;;00;Para gastos de inversiones;105809850
2022;20103;700;;00;Del Departamento al que está adscrito;2441360
2022;20104;700;;00;Del Departamento al que está adscrito;33928310
2022;21101;700;;00;Para gastos de capital.;2250000
2022;21103;700;;00;Para gastos de capital;25039600
2022;23101;700;;00;Del departamento al que está adscrito;26011080
2022;23102;700;;00;Del departamento al que está adscrito;10000000
2022;23103;700;;00;Del departamento al que está adscrito;5100000
2022;23104;700;;00;Del departamento al que está adscrito;1000000
2022;23105;700;;00;Del departamento al que está adscrito;4000000
2022;23106;700;;00;Del departamento al que está adscrito;12000000
2022;23107;700;;00;Del departamento al que está adscrito;10000000
2022;23108;700;;00;Del departamento al que está adscrito;9000000
2022;23109;700;;00;Del departamento al que está adscrito;8000000
2022;23110;700;;00;Del departamento al que está adscrito;12000000
2022;23112;700;;00;Del departamento al que está adscrito;60821810
2022;23301;700;;00;Del departamento al que está adscrito;34458660
2022;24106;700;;00;Para gastos de capital;20908260
2022;28103;700;;00;Para gastos de capital;24139270
2022;28107;700;;00;Para gastos de capital;34808440
2022;28301;700;;00;Para gastos de capital;113408670
2022;28303;700;;00;Para gastos de capital;619209590
2022;33101;700;;00;Para gastos de capital;537260
2022;33102;700;;00;Para gastos de capital;510000
2022;17102;700;;01;Del Instituto Geográfico Nacional;2520000
2022;19101;700;;01;Del Departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;52522700
2022;21103;700;;01;Mecanismo de Recuperación y Resiliencia.;10000000
2022;23101;700;;01;De la Secretaria de Estado de Medio Ambiente para Plan PIMA ADAPTA. Ingresos procedentes de subastas de derechos de emisión;1183810
2022;23112;700;;01;Del departamento al que está adscrito para la inversiones en Transición Justa. MRR;110000000
2022;24106;700;;01;Para el cumplimiento de las obligaciones derivadas de la Ley 13/2011, de 27 de mayo, de regulación del juego en relación con el Real Decreto 419/1991, de 27 de marzo, por el que se regula la distribución de la recaudación y premios de las apuestas deportivas del Estado;2275000
2022;28103;700;;01;Para el Proyecto PRISMAC;300000
2022;33102;700;;01;Para gastos de capital del Programa de Cooperación, Promoción y Difusión Educativa en el Exterior;36290
2022;17102;700;;02;De la Secretaría de Estado de Transportes, Movilidad y Agenda Urbana;123120
2022;28103;700;;02;Para Eusolaris-España;50000
2022;21103;700;;03;Para el programa nacional de desarrollo rural;21497960
2022;23101;700;;03;De la Dirección General de Biodiversidad, Bosques y Desertificación, para actuaciones del MRR;36000000
2022;28301;700;;03;Para inversiones de la flota oceanográfica del Centro Nacional Instituto Español de Oceanografía;94500
2022;23106;700;;04;Dirección General del Agua. Mecanismo de Recuperación y Resiliencia;5000000
2022;23108;700;;04;Dirección General del Agua. Mecanismo de Recuperación y Resiliencia;1155000
2022;28301;700;;04;Para inversiones de la flota oceanográfica e instalaciones antárticas;189500
2022;14101;700;;05;Para investigación científica e información de base;19530270
2022;28107;700;;05;Para la subvención de contratos predoctorales destinados a la investigación biomédica a través de las convocatorias de la Acción Estratégica de la Salud;500000
2022;28301;700;;05;Para gastos de inversión del proyecto del Nodo Nacional de GBIF (Global Biodiversity Info Facility);200000
2022;14101;700;;06;Para el proyecto Galileo;4816410
2022;28103;700;;50;Para el Mecanismo de Recuperación y Resiliencia;23000000
2022;28107;700;;50;Para el Mecanismo de Recuperación y Resiliencia;270305000
2022;28301;700;;50;Para el Mecanismo de Recuperación y Resiliencia;75955000
2022;28303;700;;50;Para el Mecanismo de Recuperación y Resiliencia;588010000
2022;28103;700;;60;Para Fusión for Energy;1000000
2022;28103;700;;70;Para la construcción y operación de la sede Norte de la Red de Telescopios Cherenkov (CTAN);250000
2022;23301;701;;;De otros departamentos ministeriales;15000
2022;24105;701;;;De otros departamentos ministeriales;8119980
2022;25103;701;;;De otros departamentos ministeriales;500000
2022;28103;701;;;De otros departamentos ministeriales;626430
2022;28107;701;;;De otros departamentos ministeriales;209500
2022;28301;701;;;De otros departamentos ministeriales;3204940
2022;60004;701;;;De otros departamentos ministeriales;63253600
2022;23301;701;;00;Del Ministerio de Ciencia e Innovación para actividades en la AEMET en las Campañas Antárticas;15000
2022;24105;701;;00;Del Ministerio de Educación y Formación Profesional para inversiones en educación;8119980
2022;28103;701;;00;Del Ministerio para la Transición Ecológica y el Reto Demográfico para trabajos relacionados con la calidad ambiental;626430
2022;28107;701;;00;Del Ministerio para la Transición Ecológica y Reto Demográfico para trabajos relacionados con la calidad ambiental;209500
2022;28301;701;;00;Del Ministerio de Transportes, Movilidad y Agenda Urbana para estudio base herramientas Código Técnico de la Edificación;900000
2022;28301;701;;01;Del Ministerio para la Transición Ecológica y el Reto Demográfico al IGME Centro Nacional del CSIC para actuaciones dirigidas a la gestión sostenible de las materias primas minerales;650000
2022;28301;701;;02;Del Ministerio para la Transición Ecológica y el Reto Demográfico para actuaciones en el desarrollo de funciones;500000
2022;28301;701;;03;Del Ministerio para la Transición Ecológica y el Reto Demográfico para trabajos relacionados con la contaminación atmosférica y por COPs;701940
2022;28301;701;;05;Del Ministerio para la Transición Ecológica y el Reto Demgráfico para trabajos relacionados con sustacias y mezclas químicas y OMG;350000
2022;28301;701;;06;Del Ministerio para la Transición Ecológica y el Reto Demgráfico para trabajos relacionados con las instalaciones de residuos de industrias extractivas;103000
2022;12301;702/12301;;;Del departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;26375000
2022;12302;702/12302;;;Del departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;750000
2022;13101;702/13101;;;Del departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;1300000
2022;14301;702/14301;;;Del departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;10000000
2022;15102;702/15102;;;Del departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;1500000
2022;15106;702/15106;;;Del departamento al que está adscrito. MRR;3498950
2022;19102;702/19102;;;Aportación del Estado. Mecanismo de Recuperación y Resiliencia;600000
2022;19104;702/19104;;;Aportación del Estado. Mecanismo de Recuperación y Resiliencia;1980000
2022;20103;702/20103;;;Del Departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;7630000
2022;24103;702/24103;;;Mecanismo de Recuperación y Resiliencia;5070000
2022;24104;702/24104;;;Mecanismo de Recuperación y Resiliencia;2450000
2022;24106;702/24106;;;Mecanismo de Recuperación y Resiliencia;90880000
2022;24107;702/24107;;;Mecanismo de Recuperación y Resiliencia;33250000
2022;24301;702/24301;;;Mecanismo de Recuperación y Resiliencia;8050000
2022;26105;702/26105;;;Del departamento al que está adscrito. Mecanismo de Recuperación y resiliencia.;460000
2022;26301;702/26301;;;Del departamento al que está adscrito. Mecanismo de Recuperación y resiliencia;941160
2022;27302;702/27302;;;Del Ministerio para la Transición Ecológica y el Reto Demográfico para la compensación del sistema eléctrico;3694615000
2022;30101;702/30101;;;Del Ministerio de Igualdad - MRR;100000
2022;31101;702/31101;;;Del departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;2777950
2022;27302;702/27302;;00;Para financiar costes del sector eléctrico, de acuerdo con el artículo 30.4 de la Ley 7/2021, de 20 de mayo, de Cambio Climático y Transición Energética;1100000000
2022;27302;702/27302;;01;Para financiar costes del sector eléctrico de acuerdo con la disposición adicional segunda de la Ley 15/2012, de 27 de diciembre, de medidas fiscales para la sostenibilidad energética;1879000000
2022;27302;702/27302;;02;Para atender el extracoste de generación al que se refiere la disposición adicional decimoquinta de la Ley 24/2013, de 26 de diciembre, del Sector Eléctrico;715615000
2022;12302;704;;;Para atender gastos derivados de proyectos de Ayuda Oficial al Desarrollo, incluídos los propuestos o a ejecutar por Organizaciones No Gubernamentales, con destino a países en vías de desarrollo;11070250
2022;21103;71;;;De Organismos Autónomos;1279670
2022;28103;71;;;De Organismos Autónomos;29040
2022;28301;71;;;De Organismos Autónomos;262240
2022;98001;71;;;De Organismos Autónomos;14094640
2022;21103;710;;;Transferencias de capital de organismos autónomos;1279670
2022;28103;710;;;Transferencias de capital de organismos autónomos;29040
2022;28301;710;;;Transferencias de capital de organismos autónomos;262240
2022;21103;710;;00;Del FEGA organismo pagador. Ayudas desarrollo rural;1279670
2022;28103;710;;00;Del Instituto de Salud Carlos III (ISCIII) para la ejecución de ayudas de la Acción;29040
2022;28301;710;;03;Del Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas (CIEMAT) para realización de trabajos relativos a los efectos de la contaminación atmosférica sobre la vegetación.;28650
2022;28301;710;;05;Del Instituto de Salud Carlos III (ISCIII) para la ejecución de ayudas de la Acción estratégica en Salud;233590
2022;98001;711;;;Del FEGA «Ayudas de Desarrollo Rural»;13594640
2022;98001;712;;;Del Instituto de Vivienda, Infraestructura y Equipamiento de la Defensa;100000
2022;98001;713;;;De la Mancomunidad de los Canales del Taibilla;400000
2022;60004;72;;;De la Seguridad Social;19814120
2022;60004;720;;;Transferencias de capital de la Seguridad Social;19814120
2022;14101;73;;;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;2145190
2022;17102;73;;;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;163710
2022;28103;73;;;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;2372050
2022;28107;73;;;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;516470
2022;28301;73;;;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;60057360
2022;14101;730/14101;;;De la Agencia Estatal de Investigación. Fondo para la Investigación Científica y el Desarrollo Tecnológico;2145190
2022;17102;730/17102;;;De la Agencia Estatal de Investigación;163710
2022;28103;730/28103;;;De agencias estatales y otros organismos públicos;2372050
2022;28107;730/28107;;;De agencias estatales y otros organismos públicos;516470
2022;28301;730/28301;;;De agencias estatales y otros organismos públicos;60057360
2022;28103;730/28103;;00;De la Agencia Estatal de Investigación (AEI). Fondo para la Investigación Científica y el Desarrollo Tecnológico;2372050
2022;28107;730/28107;;00;De la Agencia Estatal de Investigación (AEI). Fondo para la Investigación Científica y el Desarrollo Tecnológico;516470
2022;28301;730/28301;;00;De la Agencia Estatal de Investigación (AEI). Fondo para la Investigación Científica y el Desarrollo Tecnológico;60057360
2022;14101;730/14101;;02;De la Agencia Estatal de Investigación. Fondo para la Investigación Científica y el Desarrollo Tecnológico;2145190
2022;14101;74;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;100000
2022;23104;74;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;200000
2022;28103;74;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;54600
2022;28301;74;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;152330
2022;60004;74;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;21121000
2022;98001;74;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;2000
2022;23104;740;;;Sociedades mercantiles estatales;200000
2022;98001;740;;;Sociedades mercantiles estatales;1000
2022;28103;741;;;Entidades públicas empresariales;54600
2022;60004;741;;;Entidades públicas empresariales;21121000
2022;98001;741;;;Entidades públicas empresariales;1000
2022;28103;741;;00;Del Centro para el Desarrollo Tecnológico Industrial (CDTI);54600
2022;28301;747;;;Fundación Biodiversidad;152330
2022;14101;749;;;De resto de entidades del Sector Público Estatal;100000
2022;14101;749;;01;De la Agencia Gallega de Innovacion (GAIN);100000
2022;23109;75;;;De Comunidades Autónomas;1600000
2022;28103;75;;;De Comunidades Autónomas;1067800
2022;28301;75;;;De Comunidades Autónomas;43000000
2022;23109;750/23109;;;De Comunidades Autónomas;1600000
2022;28103;750/28103;;;De comunidades autónomas;1067800
2022;28301;750/28301;;;Para ejecución de proyectos de investigación;43000000
2022;28301;750/28301;;01;Para ejecución proyectos I+D+I;28000000
2022;28301;750/28301;;02;Para ayudas contratación;15000000
2022;16102;76;;;De Entidades Locales;2000000
2022;23102;76;;;De Entidades Locales;4400000
2022;23105;76;;;De Entidades Locales;10830000
2022;23108;76;;;De Entidades Locales;6265920
2022;23109;76;;;De Entidades Locales;30000
2022;28301;76;;;De Entidades Locales;1110000
2022;98001;76;;;De Entidades Locales;2971670
2022;16102;760;;;De Ayuntamientos;2000000
2022;23102;760;;;De Ayuntamientos;4400000
2022;23108;760;;;De Ayuntamientos;6265920
2022;23109;760;;;De Ayuntamientos;30000
2022;28301;760;;;De Ayuntamientos;150000
2022;98001;760;;;De Ayuntamientos;2100000
2022;28301;761;;;De Diputaciones y Cabildos Insulares;960000
2022;98001;761;;;De Diputaciones y Cabildos Insulares;871670
2022;28301;761;;00;De diputaciones y cabildos insulares;560000
2022;28301;761;;02;Contratación, formación y movilidad de personal;400000
2022;23105;769;;;Otras transferencias de capital;10830000
2022;28103;77;;;De empresas privadas;211450
2022;28107;77;;;De empresas privadas;75000000
2022;28301;77;;;De empresas privadas;1400000
2022;28103;770;;;De empresas privadas;211450
2022;28107;772;;;De empresas privadas;75000000
2022;28301;779;;;De empresas privadas;1400000
2022;28107;78;;;De familias e instituciones sin fines de lucro;6809190
2022;28301;78;;;De familias e instituciones sin fines de lucro;15000000
2022;28301;780;;;De familias e instituciones sin fines de lucro;15000000
2022;28107;782;;;Ayudas a la investigación;6809190
2022;12302;79;;;Del exterior;27732530
2022;21103;79;;;Del exterior;1737282940
2022;23101;79;;;Del exterior;2500000
2022;23103;79;;;Del exterior;3000000
2022;23105;79;;;Del exterior;45420000
2022;23106;79;;;Del exterior;250000
2022;23108;79;;;Del exterior;667800
2022;23109;79;;;Del exterior;10068550
2022;23111;79;;;Del exterior;1000000
2022;28103;79;;;Del exterior;5686540
2022;28107;79;;;Del exterior;22400000
2022;28301;79;;;Del exterior;74897770
2022;28303;79;;;Del exterior;89740410
2022;98001;79;;;Del exterior;17250782410
2022;23101;790;;;Fondo Europeo de Desarrollo Regional;2500000
2022;23103;790;;;Fondo Europeo de Desarrollo Regional;3000000
2022;23105;790;;;Fondo Europeo de Desarrollo Regional;45420000
2022;23106;790;;;Fondo Europeo de Desarrollo Regional;250000
2022;23111;790;;;Fondo Europeo de Desarrollo Regional;1000000
2022;28107;790;;;Fondo Europeo de Desarrollo Regional;19400000
2022;28301;790;;;Fondo Europeo de Desarrollo Regional;2100000
2022;28303;790;;;Fondo Europeo de Desarrollo Regional;73740410
2022;98001;790;;;Fondo Europeo de Desarrollo Regional;447890000
2022;28301;792;;;Fondo Europeo de la Pesca y otros recursos agrícolas y pesqueros;10000000
2022;98001;792;;;Fondo Europeo de la Pesca y otros recursos agrícolas y pesqueros;162950000
2022;28301;792;;00;Fondo Europeo Marítimo y de Pesca (FEMP);10000000
2022;21103;793;;;Fondo Europeo Agrícola de Desarrollo Rural (FEADER);1737282940
2022;28303;794;;;Fondo Social Europeo;15000000
2022;23108;795;;;Otras transferencias de la Unión Europea;667800
2022;23109;795;;;Otras transferencias de la Unión Europea;10068550
2022;28103;795;;;Otras transferencias de la Unión Europea;5505360
2022;28301;795;;;Otras transferencias de la Unión Europea;60293130
2022;28303;795;;;Otras transferencias de la Unión Europea;1000000
2022;98001;795;;;Otras transferencias de la Unión Europea;12000000
2022;28107;796;;;Fondo Social Europeo;3000000
2022;28301;797;;;King Abdullah University of Science and Technology;4640
2022;98001;798;;;Fondos UE;16627942410
2022;98001;798;;01;Mecanismo de Recuperación y Resiliencia;16172722410
2022;98001;798;;02;React-UE;455220000
2022;12302;799;;;Otras transferencias;27732530
2022;28103;799;;;Otras transferencias;181180
2022;28301;799;;;Otras transferencias;2500000
2022;12302;799;;08;Proyectos de Cooperación Delegada en Perú;275000
2022;12302;799;;09;Transferencias UE para Proyectos de Cooperación Delegada en Bolivia;2052730
2022;12302;799;;10;Proyectos de Cooperación Delegada en Nicaragua;5184750
2022;12302;799;;13;Transferencias UE para Proyectos de Cooperación Delegada en Honduras;2528990
2022;12302;799;;16;Transferencias UE para Proyectos de Cooperación Delegada en América Latina Regional;1499460
2022;12302;799;;20;Proyectos de Cooperación Delegada en Filipinas;130000
2022;12302;799;;21;Transferencias UE para Proyectos de Cooperación Delegada en Senegal;60000
2022;12302;799;;23;Transferencias UE para Proyectos de Cooperación Delegada en Mali;300000
2022;12302;799;;24;Transferencias UE para Proyectos de Cooperación Delegada en Jordania;6476000
2022;12302;799;;25;Transferencias UE para Proyectos de Cooperación Delegada en Mauritania;334000
2022;12302;799;;26;Transferencias UE para Proyectos de Cooperación Delegada en Marruecos;18400
2022;12302;799;;27;Transferencias UE para Proyectos de Cooperación Delegada en Ecuador;4107140
2022;12302;799;;29;Proyectos de Cooperación Delegada en Egipto;40000
2022;12302;799;;31;Transferencias UE para Proyectos de Cooperación Delegada con Colombia;360560
2022;12302;799;;33;Proyectos de Cooperación Delegada en Etiopía;917430
2022;12302;799;;34;Proyectos de Cooperación Delegada en Haiti;1070
2022;12302;799;;35;Proyectos de Cooperación Delegada en África Regional;421000
2022;12302;799;;36;Proyectos de Cooperación Delegada en Mozambique;338000
2022;12302;799;;37;Proyectos de Cooperación Delegada en Níger;470000
2022;12302;799;;38;Proyectos de Cooperación Delegada en Palestina;432000
2022;12302;799;;39;Proyectos de Cooperación Delegada en Panamá;1456000
2022;12302;799;;40;Proyectos de Cooperación Delegada cultural en Túnez;200000
2022;12302;799;;42;Proyectos de Cooperación Delegada ciudades sostenibles;130000
2022;12301;8;;;ACTIVOS FINANCIEROS;9698730
2022;12302;8;;;ACTIVOS FINANCIEROS;86000
2022;13101;8;;;ACTIVOS FINANCIEROS;2762410
2022;13301;8;;;ACTIVOS FINANCIEROS;2330730
2022;14101;8;;;ACTIVOS FINANCIEROS;45657450
2022;14107;8;;;ACTIVOS FINANCIEROS;52750350
2022;14113;8;;;ACTIVOS FINANCIEROS;160000
2022;14301;8;;;ACTIVOS FINANCIEROS;2800000
2022;15101;8;;;ACTIVOS FINANCIEROS;4071480
2022;15102;8;;;ACTIVOS FINANCIEROS;10300000
2022;15104;8;;;ACTIVOS FINANCIEROS;3200000
2022;15106;8;;;ACTIVOS FINANCIEROS;180300
2022;15107;8;;;ACTIVOS FINANCIEROS;10486000
2022;15301;8;;;ACTIVOS FINANCIEROS;12000
2022;15302;8;;;ACTIVOS FINANCIEROS;15577000
2022;15304;8;;;ACTIVOS FINANCIEROS;632320
2022;16101;8;;;ACTIVOS FINANCIEROS;1021720
2022;16102;8;;;ACTIVOS FINANCIEROS;6050580
2022;17101;8;;;ACTIVOS FINANCIEROS;1113580
2022;17102;8;;;ACTIVOS FINANCIEROS;3597640
2022;17301;8;;;ACTIVOS FINANCIEROS;4062740
2022;19101;8;;;ACTIVOS FINANCIEROS;794000
2022;19102;8;;;ACTIVOS FINANCIEROS;198276920
2022;19104;8;;;ACTIVOS FINANCIEROS;2116710
2022;19301;8;;;ACTIVOS FINANCIEROS;871290
2022;20102;8;;;ACTIVOS FINANCIEROS;2209020
2022;20103;8;;;ACTIVOS FINANCIEROS;4200
2022;20104;8;;;ACTIVOS FINANCIEROS;15525830
2022;21101;8;;;ACTIVOS FINANCIEROS;1485830
2022;21102;8;;;ACTIVOS FINANCIEROS;18160
2022;21103;8;;;ACTIVOS FINANCIEROS;150000
2022;23101;8;;;ACTIVOS FINANCIEROS;5489260
2022;23102;8;;;ACTIVOS FINANCIEROS;30000
2022;23103;8;;;ACTIVOS FINANCIEROS;21663020
2022;23104;8;;;ACTIVOS FINANCIEROS;16084620
2022;23105;8;;;ACTIVOS FINANCIEROS;16233460
2022;23106;8;;;ACTIVOS FINANCIEROS;393410
2022;23107;8;;;ACTIVOS FINANCIEROS;6142340
2022;23108;8;;;ACTIVOS FINANCIEROS;20000
2022;23109;8;;;ACTIVOS FINANCIEROS;-709040
2022;23110;8;;;ACTIVOS FINANCIEROS;814540
2022;23111;8;;;ACTIVOS FINANCIEROS;25114270
2022;23112;8;;;ACTIVOS FINANCIEROS;105352030
2022;23301;8;;;ACTIVOS FINANCIEROS;12548580
2022;23302;8;;;ACTIVOS FINANCIEROS;160450
2022;24103;8;;;ACTIVOS FINANCIEROS;13192880
2022;24104;8;;;ACTIVOS FINANCIEROS;2563000
2022;24105;8;;;ACTIVOS FINANCIEROS;18085420
2022;24106;8;;;ACTIVOS FINANCIEROS;21969090
2022;24107;8;;;ACTIVOS FINANCIEROS;12740000
2022;24301;8;;;ACTIVOS FINANCIEROS;790780
2022;24302;8;;;ACTIVOS FINANCIEROS;2051490
2022;24303;8;;;ACTIVOS FINANCIEROS;12490
2022;25101;8;;;ACTIVOS FINANCIEROS;973060
2022;25102;8;;;ACTIVOS FINANCIEROS;12020
2022;25103;8;;;ACTIVOS FINANCIEROS;9465000
2022;25302;8;;;ACTIVOS FINANCIEROS;105000
2022;26105;8;;;ACTIVOS FINANCIEROS;168890
2022;26301;8;;;ACTIVOS FINANCIEROS;24611280
2022;27101;8;;;ACTIVOS FINANCIEROS;23858920
2022;27102;8;;;ACTIVOS FINANCIEROS;20000
2022;27302;8;;;ACTIVOS FINANCIEROS;3343750
2022;28103;8;;;ACTIVOS FINANCIEROS;16529970
2022;28107;8;;;ACTIVOS FINANCIEROS;226000
2022;28301;8;;;ACTIVOS FINANCIEROS;205964090
2022;28303;8;;;ACTIVOS FINANCIEROS;150000
2022;29101;8;;;ACTIVOS FINANCIEROS;1632720
2022;29102;8;;;ACTIVOS FINANCIEROS;5035510
2022;30101;8;;;ACTIVOS FINANCIEROS;4878430
2022;31101;8;;;ACTIVOS FINANCIEROS;5138930
2022;33101;8;;;ACTIVOS FINANCIEROS;4020500
2022;33102;8;;;ACTIVOS FINANCIEROS;597670
2022;33103;8;;;ACTIVOS FINANCIEROS;2662120
2022;60004;8;;;ACTIVOS FINANCIEROS;444227200
2022;98001;8;;;ACTIVOS FINANCIEROS;14556400860
2022;60004;80;;;Enajenación de deuda del Sector Público;305640750
2022;60004;800;;;Enajenación de deuda del Sector Público a corto plazo;80636070
2022;60004;801;;;Enajenación de deuda del Sector Público a largo plazo;225004680
2022;28303;82;;;Reintegros de préstamos concedidos al Sector Público;130000
2022;98001;82;;;Reintegros de préstamos concedidos al Sector Público;1251883680
2022;98001;820;;;Reintegros de préstamos concedidos al Sector Público a corto plazo;109000
2022;98001;820;;01;De organismos autónomos;109000
2022;28303;821;;;Reintegros de préstamos concedidos al Sector Público a largo plazo;130000
2022;98001;821;;;Reintegros de préstamos concedidos al Sector Público a largo plazo;1251774680
2022;28303;821;;01;De organismos autónomos;130000
2022;98001;821;;01;De organismos autónomos;488430
2022;98001;821;;02;De la Seguridad Social;10000
2022;98001;821;;03;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;1177640
2022;98001;821;;09;Otros reintegros de préstamos concedidos al Sector Público a largo plazo;1250098610
2022;12301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;50000
2022;12302;83;;;Reintegros de préstamos concedidos fuera del Sector Público;86000
2022;13301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;11200
2022;14101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;250000
2022;14107;83;;;Reintegros de préstamos concedidos fuera del Sector Público;79190
2022;14113;83;;;Reintegros de préstamos concedidos fuera del Sector Público;110000
2022;14301;83;;;Reintegros de préstamos concedidos fuera del Sector Público;300000
2022;15101;83;;;Reintegros de préstamos concedidos fuera del Sector Público;71480
2022;15102;83;;;Reintegros de préstamos concedidos fuera del Sector Público;50000
2022;15106;83;;;Reintegros de préstamos concedidos fuera del Sector Público;180300
2022;15107;83;;;Reintegros de préstamos concedidos fuera del Sector Público;95000
