EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2011;G;4;48;482/26022;;;Convenio con la Federación Española de Municipios y Provincias
2011;G;4;48;482/26102;;;Ayudas y subvenciones para impulsar, orientar y desarrollar etc, colaborando con las asociaciones de consumidores, cooperativas de consumo, instituciones públicas y privadas y personas físicas de ámbito nacional sobre asuntos de política de consumo y de los consumidores, educación para el consumo y didáctica sobre la educación para el consumo.
2011;G;4;48;482/26103;;;Subvención a la Fundación Casa del Corazón
2011;G;4;48;482/26106;;;A la Confederación Nacional de Sordos de España (CNSE) para el Centro de Normalización Linguística de la Lengua de Signos Española.
2011;G;4;48;482/26201;;;Convenio con la Federación Española de Municipios y Provincias
2011;G;4;48;482/60001;;;Incapacidad temporal y riesgo durante el embarazo
2011;G;4;48;483/08001;;;A Asociaciones Judiciales
2011;G;4;48;483/12001;;;Para actividades docentes, investigación y de relaciones internacionales.
2011;G;4;48;483/13002;;;Al Consejo General de la Abogacía Española como aportación del Estado para indemnizar a los abogados en los asuntos de asistencia jurídica gratuita
2011;G;4;48;483/13101;;;Becas para la preparación de oposiciones al Cuerpo de Secretarios Judiciales
2011;G;4;48;483/13102;;;Asistencia Social
2011;G;4;48;483/14113;;;Asistencia Social
2011;G;4;48;483/15105;;;Becas de postgrado para formación de estadísticos
2011;G;4;48;483/16001;;;Indemnizaciones y compensaciones derivadas de la Ley 32/1999, de 8 de octubre, de Solidaridad con las Víctimas del Terrorismo
2011;G;4;48;483/16003;;;A Organizaciones Sindicales del Cuerpo Nacional de Policía, en proporción a su representatividad
2011;G;4;48;483/16005;;;Cofinanciación de redes de recursos para atención de personas sometidas a medidas de seguridad, suspensión de la pena y reglas de conducta del Código Penal, así como a enfermos de SIDA e integración social de niños en Unidades de Madres y programa de violencia de género
2011;G;4;48;483/17001;;;Premio  del  Certamen  Artístico
2011;G;4;48;483/17018;;;Subvención al Observatorio del Ebro
2011;G;4;48;483/17032;;;A ANAVE por los costes de formación a alumnos embarcados en prácticas
2011;G;4;48;483/18001;;;Comisión Permanente de la Asociación de Academias de la Lengua Española
2011;G;4;48;483/18004;;;Becas y ayudas al estudio
2011;G;4;48;483/18005;;;Para diversas actuaciones
2011;G;4;48;483/18006;;;Al Colegio de España en Paris, para ayuda de sus gastos de funcionamiento
2011;G;4;48;483/18007;;;Para financiar medidas de apoyo institucional a los sindicatos del sector
2011;G;4;48;483/18008;;;Ayudas a Asociaciones juveniles y a Federaciones y Confederaciones de estudiantes de ámbito nacional cuyo ámbito de actuación sea la Universidad
2011;G;4;48;483/19007;;;Acciones en el ámbito migratorio
2011;G;4;48;483/19101;;;A centros y entidades de formación y otros
2011;G;4;48;483/20006;;;Becas Analíticas CATICES
2011;G;4;48;483/20019;;;A las Cámaras Oficiales mineras por participación en la recaudación de la tasa 20.04
2011;G;4;48;483/20102;;;Subvenciones al Club de Inventores de España
2011;G;4;48;483/21203;;;Becas de formación de personal investigador
2011;G;4;48;483/21207;;;Programa de Recursos Humanos y Difusión de la Investigación Biomédica del Fondo de Investigación Sanitaria e Investigación Intramural
2011;G;4;48;483/21401;;;A los centros coordinados y subvencionados dependientes del C.S.I.C.
2011;G;4;48;483/23001;;;Transferencias a Organizaciones Profesionales Agrarias y otras Entidades Asociativas para su participación y presencia internacional.
2011;G;4;48;483/23005;;;Centro Español de Nueva Tecnología del Agua (Fundación CENTA)
2011;G;4;48;483/23010;;;Fundación Centro de Estudios Ambientales del Mediterráneo
2011;G;4;48;483/23017;;;Subvención a la Cruz Roja del Mar.
2011;G;4;48;483/23101;;;Becas
2011;G;4;48;483/23208;;;Becas de perfeccionamiento en comercialización pesquera
2011;G;4;48;483/23228;;;Subvención al Comité Español de Riegos y Drenajes
2011;G;4;48;483/23229;;;Subvención al Comité Español de Riegos y Drenajes.
2011;G;4;48;483/23230;;;Subvención al Comité Español de Riegos y Drenajes
2011;G;4;48;483/23231;;;Al Comité Español de riegos y drenajes
2011;G;4;48;483/23233;;;Subvención al Comité Español de Riegos y Drenajes.
2011;G;4;48;483/23401;;;Premios a jóvenes investigadores
2011;G;4;48;483/24003;;;Al Museo Nacional de Arte de Cataluña (MNAC) para gastos de funcionamiento
2011;G;4;48;483/24004;;;A la Federación de Gremios de Editores de España, para la promoción del libro español en el exterior y la participación en Ferias Internacionales.
2011;G;4;48;483/24006;;;Premio Luso-Español
2011;G;4;48;483/24201;;;Apoyo a la actividad teatral y circense de ámbito nacional de Entidades sin fines de lucro.
2011;G;4;48;483/25002;;;Para toda clase de gastos derivados de las propuestas de la Comisión Interministerial creada por el Real Decreto 1891/2004, de 10 de septiembre
2011;G;4;48;483/25103;;;Convenio Monasterio de Yuste
2011;G;4;48;483/25104;;;Becas Fulbright.
2011;G;4;48;483/25105;;;Asistencia Social
2011;G;4;48;483/25106;;;A Federaciones Deportivas Españolas y Comité Olímpico Español.
2011;G;4;48;483/26001;;;Fomento de actividades de alto interés sanitario.
2011;G;4;48;483/26012;;;Fundació Catalana d´ELA
2011;G;4;48;483/26016;;;Para programas de infancia y familias
2011;G;4;48;483/26018;;;A la Federación Española de Municipios y Provincias para el desarrollo de programas sobre drogodependencias financiados a través del Fondo creado por la Ley 17/2003.
2011;G;4;48;483/26021;;;Programa de Asesoramiento y Orientación a victimas de discriminación
2011;G;4;48;483/26022;;;Convenio con la Federación  Española de Municipios y Provincias, para  la teleasistencia movil  a victimas de violencia de género
2011;G;4;48;483/26102;;;Ayudas y subvenciones para la formación de postgraduados especialistas en consumo, mediante la colaboración en la actividad del Consejo de Consumidores.
2011;G;4;48;483/26103;;;A entidades sin fines de lucro de cualquier titularidad, por su implicación en actividades relacionadas con la calidad, eficacia, seguridad y correcta información sobre medicamentos.
2011;G;4;48;483/26106;;;A instituciones sin fines de lucro para actividades de ocio y cultura encaminadas a la integración de personas con discapacidad.
2011;G;4;48;483/26107;;;Convenio con la Federación Española de Municipios y Provincias para actuaciones en materia de igualdad
2011;G;4;48;483/26201;;;"A entidades, asociaciones y jóvenes participantes en el programa""Juventud en acción"" de la Unión Europea"
2011;G;4;48;483/60001;;;Recargos por faltas de medidas de seguridad e higiene en el trabajo
2011;G;4;48;484/08001;;;Ayudas a la formación
2011;G;4;48;484/12003;;;Ayudas en el ámbito de la cooperación internacional
2011;G;4;48;484/12401;;;Para los fines sociales que se realicen en el campo de la cooperación internacional (art.2.del Real Decreto 825/1988 de 15 de julio). Porcentaje IRPF
2011;G;4;48;484/13002;;;Al Consejo General de los Procuradores de España como aportación del Estado para indemnizar a los procuradores en los asuntos de asistencia jurídica gratuita
2011;G;4;48;484/13101;;;Becas y acciones formativas en idioma extranjero Secretarios  Judiciales.
2011;G;4;48;484/13102;;;Farmacia
2011;G;4;48;484/14001;;;A Hermandades de retirados, viudas y huérfanos a distribuir según Orden Ministerial
2011;G;4;48;484/14113;;;Farmacia
2011;G;4;48;484/15105;;;A la Asociación XBRL España, para la difusión de estándares de tecnología
2011;G;4;48;484/16001;;;Asignación anual a partidos políticos para sufragar gastos de seguridad
2011;G;4;48;484/16003;;;Compensación económica por participación de Centrales Sindicales en el Consejo de la Policía, comisiones de trabajo y órganos consultivos
2011;G;4;48;484/16005;;;A la Federación Española de Municipios y Provincias, para trabajo en favor de la comunidad y arresto de fin de semana
2011;G;4;48;484/17001;;;A la Asociación de Padres de la Guardería Jardín de Infancia del MOPU, para las actividades propias del Centro.
2011;G;4;48;484/17018;;;Becas y ayudas en áreas de astronomía, geofísica, geodesia, teledetección y documentación geográfica
2011;G;4;48;484/17032;;;Para satisfacer bonificaciones en billetes de transporte marítimo expedidos a familias numerosas, incluidas las obligaciones derivadas de ejercicios anteriores.
2011;G;4;48;484/17034;;;Subvención al tráfico aéreo regular entre la Península y el Archipiélago Canario, así como entre las Islas Canarias.
2011;G;4;48;484/18001;;;"A la Fundación ""El somni dels nens"""
2011;G;4;48;484/18002;;;Becas para formación de especialistas en documentación e informática en materia educativa.
2011;G;4;48;484/18004;;;Para estancias formativas en otros países
2011;G;4;48;484/18005;;;Para formación permanente del profesorado y contratos-programa para el incremento del éxito escolar
2011;G;4;48;484/18008;;;Aportación complementaria para el desarrollo del programa comunitario ERASMUS
2011;G;4;48;484/19003;;;Subvenciones para el desarrollo de acciones de formación, difusión y fomento de la economia social, la responsabilidad social de las empresas y el trabajo autónomo,  de ámbito estatal
2011;G;4;48;484/19007;;;Ayudas y subvenciones en favor de inmigrantes y refugiados
2011;G;4;48;484/19101;;;Subvención de cuotas de la Seguridad Social derivadas de la capitalización de las prestaciones por desempleo
2011;G;4;48;484/19301;;;Compensacion economica por participacion en Organos consultivos.
2011;G;4;48;484/20101;;;Para cubrir costes sociales y técnicos, así como obligaciones contractuales, derivadas de la reordenación del sector del carbón
2011;G;4;48;484/20102;;;Programa de fomento de las solicitudes de patentes y modelos de utilidad en el exterior a instituciones sin fines de lucro
2011;G;4;48;484/20208;;;Becas para alumnos de Turismo. Eje Nueva Economía Turística
2011;G;4;48;484/21001;;;Becas y ayudas de carácter general
2011;G;4;48;484/21007;;;Premio Nacional de Diseño
2011;G;4;48;484/21203;;;Aportación para la implantación de la ECE-ITER en España
2011;G;4;48;484/21207;;;Convenios con entidades sin fines de lucro
2011;G;4;48;484/21401;;;Cuotas y subvenciones a instituciones y sociedades españolas sin fines de lucro, para el fomento de la investigación
2011;G;4;48;484/23001;;;Convenio con las Federaciones Agroalimentarias de la Unión General de Trabajadores y de Comisiones Obreras.
2011;G;4;48;484/23009;;;Fondo para el Patrimonio Natural y la Biodiversidad para subvenciones a entidades o asociaciones que se ajusten a la Ley 42/2007 del Patrimonio Natural y de la Biodiversidad  y a la Ley de Montes
2011;G;4;48;484/23010;;;A la Asociación Club de Madrid para la Transición y la Consolidación Democráticas
2011;G;4;48;484/23012;;;Subvención a la Federación Española de Asociaciones de Ganado Selecto (FEAGAS).
2011;G;4;48;484/23016;;;A la Confederación Española de Pesca (CEPESCA)
2011;G;4;48;484/23231;;;A la Asociación defensa de la calidad del Agua (ADECAGUA)
2011;G;4;48;484/23233;;;A la Asociación Defensa de la Calidad del Agua (ADECAGUA)
2011;G;4;48;484/23401;;;A la Asociación meteorológica española
2011;G;4;48;484/24004;;;Ayudas a instituciones sin fines de lucro editoras de revistas de cultura escritas en castellano y otras lenguas cooficiales distintas del castellano
2011;G;4;48;484/24201;;;Para el mantenimiento de las actividades musicales del Gran Teatre del Liceu
2011;G;4;48;484/25002;;;A la Fundación Príncipe de Asturias
2011;G;4;48;484/25105;;;Farmacia
2011;G;4;48;484/25106;;;A Federaciones Deportivas Españolas
2011;G;4;48;484/26007;;;Para el pago de ayudas sociales a personas con hemofilia u otras coagulopatías congénitas que hayan desarrollado la hepatitis C como consecuencia de haber recibido tratamiento con concentrados de factores de coagulación.
2011;G;4;48;484/26012;;;Fundació García Cugat. Proyectos de investigación cartilaginosa, ligamentosa y tendinosa
2011;G;4;48;484/26016;;;Para los fines de interés social regulados por el artículo 2 del Real Decreto 825/1988, de 15 de julio
2011;G;4;48;484/26021;;;Programa de Fomento al  autoempleo de mujeres para facilitar su inserción en el mercado laboral
2011;G;4;48;484/26022;;;Atención a mujeres víctimas de trata con fines de explotación sexual.
2011;G;4;48;484/26102;;;Ayudas para la formación de postgraduados especialistas en consumo mediante colaboración en la actividad del CICC.
2011;G;4;48;484/26103;;;Subvención a la Fundación ONCE.
2011;G;4;48;484/60001;;;Prestacion por maternidad
2011;G;4;48;485/13101;;;Becas para la preparación de oposiciones al Cuerpo de Abogados del Estado
2011;G;4;48;485/13102;;;Prótesis y otras prestaciones
2011;G;4;48;485/14001;;;A organismos específicos, servicios, asociaciones, instituciones, entidades de fomento y otros
2011;G;4;48;485/14012;;;A organismos específicos, servicios, asociaciones, instituciones, entidades de fomento y otros
2011;G;4;48;485/14017;;;A organismos específicos, servicios, asociaciones, instituciones, entidades de fomento y otros
2011;G;4;48;485/14111;;;A organismos específicos, servicios, etc.
2011;G;4;48;485/14113;;;Prótesis y otras prestaciones
2011;G;4;48;485/15105;;;Premio INE a la Estadística Pública
2011;G;4;48;485/16001;;;Financiación a Partidos Políticos
2011;G;4;48;485/16003;;;A la Agrupación Deportiva de la Policía
2011;G;4;48;485/16004;;;Ayuda a la Fundación Guardia  Civil
2011;G;4;48;485/16005;;;Premios de investigación en materia penitenciaria
2011;G;4;48;485/17001;;;Premio Nacional de Ingeniería Civil
2011;G;4;48;485/17034;;;Subvención al tráfico aéreo regular entre la Península y el Archipiélago Balear, así como entre las Islas Baleares.
2011;G;4;48;485/18001;;;Fomento de la participación de los representantes de los empleados públicos en los órganos de negociación colectiva de los centros docentes públicos no universitarios
2011;G;4;48;485/18004;;;Becas de formación en evaluación y estadística educativa
2011;G;4;48;485/18005;;;Ayudas y subvenciones para financiar actuaciones en materia de nuevas tecnologías aplicadas a la educación.
2011;G;4;48;485/18008;;;A la Federación Española de Universidades Populares para la realización de actividades
2011;G;4;48;485/19003;;;Subvenciones para sufragar los gastos de funcionamiento de las asociaciones de cooperativas, de sociedades laborales, de trabajadores autónomos y otros entes representativos de la economía social, de ámbito estatal
2011;G;4;48;485/19101;;;Planes de reinserción y de mejora de la capacidad de ocupación de demandantes de empleo
