EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2014;G;2;21;216/113M;;;Equipos para procesos de la información
2014;G;2;21;216/121M;;;Equipos para procesos de la información
2014;G;2;21;216/122N;;;Equipos para procesos de la información
2014;G;2;21;216/131M;;;Equipos para procesos de la información
2014;G;2;21;216/131N;;;Equipos para procesos de la información
2014;G;2;21;216/131P;;;Equipos para procesos de la información
2014;G;2;21;216/132A;;;Equipos para procesos de la información
2014;G;2;21;216/132B;;;Equipos para procesos de la información
2014;G;2;21;216/132C;;;Equipos para procesos de la información
2014;G;2;21;216/133A;;;Equipos para procesos de la información
2014;G;2;21;216/134M;;;Equipos para procesos de la información
2014;G;2;21;216/135M;;;Equipos para procesos de la información
2014;G;2;21;216/141M;;;Equipos para procesos de la información
2014;G;2;21;216/142A;;;Equipos para procesos de la información
2014;G;2;21;216/142B;;;Equipos para procesos de la información
2014;G;2;21;216/143A;;;Equipos para procesos de la información
2014;G;2;21;216/144A;;;Equipos para procesos de la información
2014;G;2;21;216/222M;;;Equipos para procesos de la información
2014;G;2;21;216/223M;;;Equipos para procesos de la información
2014;G;2;21;216/231F;;;Equipos para procesos de la información
2014;G;2;21;216/231H;;;Equipos para procesos de la información
2014;G;2;21;216/232A;;;Equipos para procesos de la información
2014;G;2;21;216/232B;;;Equipos para procesos de la información
2014;G;2;21;216/241A;;;Equipos para procesos de la información
2014;G;2;21;216/251M;;;Equipos para procesos de la información
2014;G;2;21;216/291M;;;Equipos para procesos de la información
2014;G;2;21;216/311M;;;Equipos para procesos de la información
2014;G;2;21;216/313A;;;Equipos para procesos de la información
2014;G;2;21;216/313C;;;Equipos para procesos de la información
2014;G;2;21;216/313D;;;Equipos para procesos de la información
2014;G;2;21;216/321M;;;Equipos para procesos de la información
2014;G;2;21;216/322C;;;Equipos para procesos de la información
2014;G;2;21;216/322L;;;Equipos para procesos de la información
2014;G;2;21;216/332A;;;Equipos para procesos de la información
2014;G;2;21;216/332B;;;Equipos para procesos de la información
2014;G;2;21;216/333A;;;Equipos para procesos de la información
2014;G;2;21;216/334B;;;Equipos para procesos de la información
2014;G;2;21;216/335A;;;Equipos para procesos de la información
2014;G;2;21;216/335B;;;Equipos para procesos de la información
2014;G;2;21;216/335C;;;Equipos para procesos de la información
2014;G;2;21;216/336A;;;Equipos para procesos de la información
2014;G;2;21;216/337A;;;Equipos para procesos de la información
2014;G;2;21;216/337B;;;Equipos para procesos de la información
2014;G;2;21;216/412M;;;Equipos para procesos de la información
2014;G;2;21;216/416A;;;Equipos para procesos de la información
2014;G;2;21;216/421M;;;Equipos para procesos de la información
2014;G;2;21;216/421N;;;Equipos para procesos de la información
2014;G;2;21;216/423N;;;Equipos para procesos de la información
2014;G;2;21;216/424M;;;Equipos para procesos de la información
2014;G;2;21;216/431A;;;Equipos para procesos de la información
2014;G;2;21;216/431O;;;Equipos para procesos de la información
2014;G;2;21;216/432A;;;Equipos para procesos de la información
2014;G;2;21;216/451M;;;Equipos para procesos de la información
2014;G;2;21;216/451N;;;Equipos para procesos de la información
2014;G;2;21;216/451O;;;Equipos para procesos de la información
2014;G;2;21;216/452A;;;Equipos para procesos de la información
2014;G;2;21;216/453A;;;Equipos para procesos de la información
2014;G;2;21;216/453M;;;Equipos para procesos de la información
2014;G;2;21;216/455M;;;Equipos para procesos de la información
2014;G;2;21;216/456A;;;Equipos para procesos de la información
2014;G;2;21;216/456C;;;Equipos para procesos de la información
2014;G;2;21;216/462M;;;Equipos para procesos de la información
2014;G;2;21;216/462N;;;Equipos para procesos de la información
2014;G;2;21;216/463A;;;Equipos para procesos de la información
2014;G;2;21;216/464A;;;Equipos para procesos de la información
2014;G;2;21;216/465A;;;Equipos para procesos de la información
2014;G;2;21;216/467D;;;Equipos para procesos de la información
2014;G;2;21;216/467E;;;Equipos para procesos de la información
2014;G;2;21;216/467F;;;Equipos para procesos de la información
2014;G;2;21;216/467H;;;Equipos para procesos de la información
2014;G;2;21;216/492M;;;Equipos para procesos de la información
2014;G;2;21;216/492N;;;Equipos para procesos de la información
2014;G;2;21;216/492O;;;Equipos para procesos de la información
2014;G;2;21;216/493M;;;Equipos para procesos de la información
2014;G;2;21;216/493O;;;Equipos para procesos de la información
2014;G;2;21;216/494M;;;Equipos para procesos de la información
2014;G;2;21;216/495A;;;Equipos para procesos de la información
2014;G;2;21;216/495B;;;Equipos para procesos de la información
2014;G;2;21;216/495C;;;Equipos para procesos de la información
2014;G;2;21;216/911O;;;Equipos para procesos de la información
2014;G;2;21;216/911P;;;Equipos para procesos de la información
2014;G;2;21;216/912M;;;Equipos para procesos de la información
2014;G;2;21;216/912N;;;Equipos para procesos de la información
2014;G;2;21;216/912O;;;Equipos para procesos de la información
2014;G;2;21;216/912P;;;Equipos para procesos de la información
2014;G;2;21;216/921N;;;Equipos para procesos de la información
2014;G;2;21;216/921O;;;Equipos para procesos de la información
2014;G;2;21;216/921P;;;Equipos para procesos de la información
2014;G;2;21;216/921Q;;;Equipos para procesos de la información
2014;G;2;21;216/921R;;;Equipos para procesos de la información
2014;G;2;21;216/921S;;;Equipos para procesos de la información
2014;G;2;21;216/921T;;;Equipos para procesos de la información
2014;G;2;21;216/921V;;;Equipos para procesos de la información
2014;G;2;21;216/922N;;;Equipos para procesos de la información
2014;G;2;21;216/923A;;;Equipos para procesos de la información
2014;G;2;21;216/923C;;;Equipos para procesos de la información
2014;G;2;21;216/923M;;;Equipos para procesos de la información
2014;G;2;21;216/923N;;;Equipos para procesos de la información
2014;G;2;21;216/923O;;;Equipos para procesos de la información
2014;G;2;21;216/923Q;;;Equipos para procesos de la información
2014;G;2;21;216/931N;;;Equipos para procesos de la información
2014;G;2;21;216/931O;;;Equipos para procesos de la información
2014;G;2;21;216/931P;;;Equipos para procesos de la información
2014;G;2;21;216/932A;;;Equipos para procesos de la información
2014;G;2;21;216/932M;;;Equipos para procesos de la información
2014;G;2;21;216/932N;;;Equipos para procesos de la información
2014;G;2;21;217/132A;;;Obligaciones de ejercicios anteriores
2014;G;2;21;217/133A;;;Obligaciones de ejercicios anteriores
2014;G;2;21;217/911N;;;Gastos diversos de reparación y conservación
2014;G;2;21;218/121M;;;Bienes situados en el exterior
2014;G;2;21;218/132A;;;Bienes situados en el exterior
2014;G;2;21;218/142A;;;Bienes situados en el exterior
2014;G;2;21;218/142B;;;Bienes situados en el exterior
2014;G;2;21;218/143A;;;Bienes situados en el exterior
2014;G;2;21;218/144A;;;Bienes situados en el exterior
2014;G;2;21;218/291M;;;Bienes situados en el exterior
2014;G;2;21;218/322F;;;Bienes situados en el exterior
2014;G;2;21;218/431A;;;Bienes situados en el exterior
2014;G;2;21;218/432A;;;Bienes situados en el exterior
2014;G;2;21;218/451O;;;Bienes situados en el exterior
2014;G;2;21;218/463A;;;Bienes situados en el exterior
2014;G;2;21;218/923M;;;Bienes situados en el exterior
2014;G;2;21;219/121M;;;Otro inmovilizado material
2014;G;2;21;219/122M;;;Otro inmovilizado material
2014;G;2;21;219/132A;;;Otro inmovilizado material
2014;G;2;21;219/134M;;;Otro inmovilizado material
2014;G;2;21;219/141M;;;Otro inmovilizado material
2014;G;2;21;219/142A;;;Otro inmovilizado material
2014;G;2;21;219/251M;;;Otro inmovilizado material
2014;G;2;21;219/321N;;;Otro inmovilizado material
2014;G;2;21;219/332A;;;Otro inmovilizado material
2014;G;2;21;219/333A;;;Otro inmovilizado material
2014;G;2;21;219/335A;;;Otro inmovilizado material
2014;G;2;21;219/421N;;;Otro inmovilizado material
2014;G;2;21;219/451O;;;Otro inmovilizado material
2014;G;2;21;219/452A;;;Otro inmovilizado material
2014;G;2;21;219/456A;;;Otro inmovilizado material
2014;G;2;21;219/456C;;;Otro inmovilizado material
2014;G;2;21;219/464A;;;Otro inmovilizado material
2014;G;2;21;219/467D;;;Otro inmovilizado material
2014;G;2;21;219/467H;;;Otro inmovilizado material
2014;G;2;21;219/492O;;;Otro inmovilizado material
2014;G;2;21;219/495B;;;Otro inmovilizado material
2014;G;2;21;219/912M;;;Otro inmovilizado material
2014;G;2;21;219/912O;;;Otro inmovilizado material
2014;G;2;21;219/921Q;;;Otro inmovilizado material
2014;G;2;22;;;;Material, suministros y otros
2014;G;2;22;220/111M;;;Material de oficina
2014;G;2;22;220/111N;;;Material de oficina
2014;G;2;22;220/111O;;;Material de oficina
2014;G;2;22;220/111P;;;Material de oficina
2014;G;2;22;220/111Q;;;Material de oficina
2014;G;2;22;220/112A;;;Material de oficina
2014;G;2;22;220/113M;;;Material de oficina
2014;G;2;22;220/121M;;;Material de oficina
2014;G;2;22;220/121N;;;Material de oficina
2014;G;2;22;220/122M;;;Material de oficina
2014;G;2;22;220/122N;;;Material de oficina
2014;G;2;22;220/131M;;;Material de oficina
2014;G;2;22;220/131N;;;Material de oficina
2014;G;2;22;220/131P;;;Material de oficina
2014;G;2;22;220/132A;;;Material de oficina
2014;G;2;22;220/132B;;;Material de oficina
2014;G;2;22;220/132C;;;Material de oficina
2014;G;2;22;220/133A;;;Material de oficina
2014;G;2;22;220/134M;;;Material de oficina
2014;G;2;22;220/135M;;;Material de oficina
2014;G;2;22;220/141M;;;Material de oficina
2014;G;2;22;220/142A;;;Material de oficina
2014;G;2;22;220/142B;;;Material de oficina
2014;G;2;22;220/143A;;;Material de oficina
2014;G;2;22;220/144A;;;Material de oficina
2014;G;2;22;220/219N;;;Material de oficina
2014;G;2;22;220/222M;;;Material de oficina
2014;G;2;22;220/223M;;;Material de oficina
2014;G;2;22;220/231A;;;Material de oficina
2014;G;2;22;220/231B;;;Material de oficina
2014;G;2;22;220/231F;;;Material de oficina
2014;G;2;22;220/231H;;;Material de oficina
2014;G;2;22;220/232A;;;Material de oficina
2014;G;2;22;220/232B;;;Material de oficina
2014;G;2;22;220/241A;;;Material de oficina
2014;G;2;22;220/251M;;;Material de oficina
2014;G;2;22;220/291M;;;Material de oficina
2014;G;2;22;220/311M;;;Material de oficina
2014;G;2;22;220/312A;;;Material de oficina
2014;G;2;22;220/312E;;;Material de oficina
2014;G;2;22;220/313A;;;Material de oficina
2014;G;2;22;220/313C;;;Material de oficina
2014;G;2;22;220/313D;;;Material de oficina
2014;G;2;22;220/321M;;;Material de oficina
2014;G;2;22;220/321N;;;Material de oficina
2014;G;2;22;220/322B;;;Material de oficina
2014;G;2;22;220/322C;;;Material de oficina
2014;G;2;22;220/322F;;;Material de oficina
2014;G;2;22;220/322L;;;Material de oficina
2014;G;2;22;220/332A;;;Material de oficina
2014;G;2;22;220/332B;;;Material de oficina
2014;G;2;22;220/333A;;;Material de oficina
2014;G;2;22;220/333B;;;Material de oficina
2014;G;2;22;220/334A;;;Material de oficina
2014;G;2;22;220/334B;;;Material de oficina
2014;G;2;22;220/335A;;;Material de oficina
2014;G;2;22;220/335B;;;Material de oficina
2014;G;2;22;220/335C;;;Material de oficina
2014;G;2;22;220/336A;;;Material de oficina
2014;G;2;22;220/337A;;;Material de oficina
2014;G;2;22;220/337B;;;Material de oficina
2014;G;2;22;220/337C;;;Material de oficina
2014;G;2;22;220/412M;;;Material de oficina
2014;G;2;22;220/416A;;;Material de oficina
2014;G;2;22;220/421M;;;Material de oficina
2014;G;2;22;220/421N;;;Material de oficina
2014;G;2;22;220/423N;;;Material de oficina
2014;G;2;22;220/424M;;;Material de oficina
2014;G;2;22;220/431A;;;Material de oficina
2014;G;2;22;220/431N;;;Material de oficina
2014;G;2;22;220/431O;;;Material de oficina
2014;G;2;22;220/432A;;;Material de oficina
2014;G;2;22;220/451M;;;Material de oficina
2014;G;2;22;220/451N;;;Material de oficina
2014;G;2;22;220/451O;;;Material de oficina
2014;G;2;22;220/452A;;;Material de oficina
2014;G;2;22;220/453A;;;Material de oficina
2014;G;2;22;220/454M;;;Material de oficina
2014;G;2;22;220/455M;;;Material de oficina
2014;G;2;22;220/456A;;;Material de oficina
2014;G;2;22;220/456C;;;Material de oficina
2014;G;2;22;220/462M;;;Material de oficina
2014;G;2;22;220/462N;;;Material de oficina
2014;G;2;22;220/463A;;;Material de oficina
2014;G;2;22;220/464A;;;Material de oficina
2014;G;2;22;220/465A;;;Material de oficina
2014;G;2;22;220/467D;;;Material de oficina
2014;G;2;22;220/467E;;;Material de oficina
2014;G;2;22;220/467F;;;Material de oficina
2014;G;2;22;220/467H;;;Material de oficina
2014;G;2;22;220/492M;;;Material de oficina
2014;G;2;22;220/492N;;;Material de oficina
2014;G;2;22;220/492O;;;Material de oficina
2014;G;2;22;220/493M;;;Material de oficina
2014;G;2;22;220/493O;;;Material de oficina
2014;G;2;22;220/494M;;;Material de oficina
2014;G;2;22;220/495A;;;Material de oficina
2014;G;2;22;220/495B;;;Material de oficina
2014;G;2;22;220/495C;;;Material de oficina
2014;G;2;22;220/911N;;;Material de oficina
2014;G;2;22;220/911O;;;Material de oficina
2014;G;2;22;220/911P;;;Material de oficina
2014;G;2;22;220/912M;;;Material de oficina
2014;G;2;22;220/912N;;;Material de oficina
2014;G;2;22;220/912O;;;Material de oficina
2014;G;2;22;220/912P;;;Material de oficina
2014;G;2;22;220/921N;;;Material de oficina
2014;G;2;22;220/921O;;;Material de oficina
2014;G;2;22;220/921P;;;Material de oficina
2014;G;2;22;220/921Q;;;Material de oficina
2014;G;2;22;220/921R;;;Material de oficina
2014;G;2;22;220/921S;;;Material de oficina
2014;G;2;22;220/921T;;;Material de oficina
2014;G;2;22;220/921V;;;Material de oficina
2014;G;2;22;220/922N;;;Material de oficina
2014;G;2;22;220/923C;;;Material de oficina
2014;G;2;22;220/923M;;;Material de oficina
2014;G;2;22;220/923N;;;Material de oficina
2014;G;2;22;220/923O;;;Material de oficina
2014;G;2;22;220/923P;;;Material de oficina
2014;G;2;22;220/923Q;;;Material de oficina
2014;G;2;22;220/931M;;;Material de oficina
2014;G;2;22;220/931N;;;Material de oficina
2014;G;2;22;220/931O;;;Material de oficina
2014;G;2;22;220/931P;;;Material de oficina
2014;G;2;22;220/932A;;;Material de oficina
2014;G;2;22;220/932M;;;Material de oficina
2014;G;2;22;220/932N;;;Material de oficina
2014;G;2;22;221/111M;;;Suministros
2014;G;2;22;221/111N;;;Suministros
2014;G;2;22;221/111O;;;Suministros
2014;G;2;22;221/111P;;;Suministros
2014;G;2;22;221/111Q;;;Suministros
2014;G;2;22;221/112A;;;Suministros
2014;G;2;22;221/113M;;;Suministros
2014;G;2;22;221/121M;;;Suministros
2014;G;2;22;221/121N;;;Suministros
2014;G;2;22;221/122M;;;Suministros
2014;G;2;22;221/122N;;;Suministros
2014;G;2;22;221/131M;;;Suministros
2014;G;2;22;221/131N;;;Suministros
2014;G;2;22;221/131P;;;Suministros
2014;G;2;22;221/132A;;;Suministros
2014;G;2;22;221/132B;;;Suministros
2014;G;2;22;221/132C;;;Suministros
2014;G;2;22;221/133A;;;Suministros
2014;G;2;22;221/134M;;;Suministros
2014;G;2;22;221/135M;;;Suministros
2014;G;2;22;221/141M;;;Suministros
2014;G;2;22;221/142A;;;Suministros
2014;G;2;22;221/142B;;;Suministros
2014;G;2;22;221/143A;;;Suministros
2014;G;2;22;221/144A;;;Suministros
2014;G;2;22;221/219N;;;Suministros
2014;G;2;22;221/222M;;;Suministros
2014;G;2;22;221/223M;;;Suministros
2014;G;2;22;221/231A;;;Suministros
2014;G;2;22;221/231F;;;Suministros
2014;G;2;22;221/231H;;;Suministros
2014;G;2;22;221/232A;;;Suministros
2014;G;2;22;221/232B;;;Suministros
2014;G;2;22;221/241A;;;Suministros
2014;G;2;22;221/251M;;;Suministros
2014;G;2;22;221/291M;;;Suministros
2014;G;2;22;221/311M;;;Suministros
2014;G;2;22;221/312A;;;Suministros
2014;G;2;22;221/312E;;;Suministros
2014;G;2;22;221/313A;;;Suministros
2014;G;2;22;221/313C;;;Suministros
2014;G;2;22;221/321M;;;Suministros
2014;G;2;22;221/321N;;;Suministros
2014;G;2;22;221/322B;;;Suministros
2014;G;2;22;221/322C;;;Suministros
2014;G;2;22;221/322F;;;Suministros
2014;G;2;22;221/322L;;;Suministros
2014;G;2;22;221/332A;;;Suministros
2014;G;2;22;221/332B;;;Suministros
2014;G;2;22;221/333A;;;Suministros
2014;G;2;22;221/333B;;;Suministros
2014;G;2;22;221/334A;;;Suministros
2014;G;2;22;221/334B;;;Suministros
2014;G;2;22;221/335A;;;Suministros
2014;G;2;22;221/335B;;;Suministros
2014;G;2;22;221/335C;;;Suministros
2014;G;2;22;221/336A;;;Suministros
2014;G;2;22;221/337A;;;Suministros
2014;G;2;22;221/337B;;;Suministros
2014;G;2;22;221/412M;;;Suministros
2014;G;2;22;221/416A;;;Suministros
2014;G;2;22;221/421M;;;Suministros
2014;G;2;22;221/421N;;;Suministros
2014;G;2;22;221/423N;;;Suministros
2014;G;2;22;221/424M;;;Suministros
2014;G;2;22;221/431A;;;Suministros
2014;G;2;22;221/431N;;;Suministros
2014;G;2;22;221/431O;;;Suministros
2014;G;2;22;221/432A;;;Suministros
2014;G;2;22;221/451M;;;Suministros
2014;G;2;22;221/451N;;;Suministros
2014;G;2;22;221/451O;;;Suministros
2014;G;2;22;221/452A;;;Suministros
2014;G;2;22;221/453C;;;Suministros
2014;G;2;22;221/453M;;;Suministros
2014;G;2;22;221/454M;;;Suministros
2014;G;2;22;221/455M;;;Suministros
2014;G;2;22;221/456A;;;Suministros
2014;G;2;22;221/456C;;;Suministros
2014;G;2;22;221/462M;;;Suministros
2014;G;2;22;221/462N;;;Suministros
2014;G;2;22;221/463A;;;Suministros
2014;G;2;22;221/464A;;;Suministros
2014;G;2;22;221/465A;;;Suministros
2014;G;2;22;221/467D;;;Suministros
2014;G;2;22;221/467E;;;Suministros
2014;G;2;22;221/467F;;;Suministros
2014;G;2;22;221/467H;;;Suministros
2014;G;2;22;221/492M;;;Suministros
2014;G;2;22;221/492N;;;Suministros
2014;G;2;22;221/492O;;;Suministros
2014;G;2;22;221/493M;;;Suministros
2014;G;2;22;221/493O;;;Suministros
2014;G;2;22;221/494M;;;Suministros
2014;G;2;22;221/495A;;;Suministros
2014;G;2;22;221/495B;;;Suministros
2014;G;2;22;221/495C;;;Suministros
2014;G;2;22;221/911O;;;Suministros
2014;G;2;22;221/911P;;;Suministros
2014;G;2;22;221/912M;;;Suministros
2014;G;2;22;221/912N;;;Suministros
2014;G;2;22;221/912O;;;Suministros
2014;G;2;22;221/912P;;;Suministros
2014;G;2;22;221/921N;;;Suministros
2014;G;2;22;221/921O;;;Suministros
2014;G;2;22;221/921P;;;Suministros
2014;G;2;22;221/921Q;;;Suministros
2014;G;2;22;221/921R;;;Suministros
2014;G;2;22;221/921S;;;Suministros
2014;G;2;22;221/921T;;;Suministros
2014;G;2;22;221/921V;;;Suministros
2014;G;2;22;221/922N;;;Suministros
2014;G;2;22;221/923A;;;Suministros
2014;G;2;22;221/923C;;;Suministros
2014;G;2;22;221/923M;;;Suministros
2014;G;2;22;221/923N;;;Suministros
2014;G;2;22;221/923Q;;;Suministros
2014;G;2;22;221/931N;;;Suministros
2014;G;2;22;221/931P;;;Suministros
2014;G;2;22;221/932A;;;Suministros
2014;G;2;22;222/111M;;;Comunicaciones
2014;G;2;22;222/111N;;;Comunicaciones
2014;G;2;22;222/111O;;;Comunicaciones
2014;G;2;22;222/111P;;;Comunicaciones
2014;G;2;22;222/111Q;;;Comunicaciones
2014;G;2;22;222/112A;;;Comunicaciones
2014;G;2;22;222/121M;;;Comunicaciones
2014;G;2;22;222/121N;;;Comunicaciones
2014;G;2;22;222/122M;;;Comunicaciones
2014;G;2;22;222/122N;;;Comunicaciones
2014;G;2;22;222/131M;;;Comunicaciones
2014;G;2;22;222/131N;;;Comunicaciones
2014;G;2;22;222/131P;;;Comunicaciones
2014;G;2;22;222/132A;;;Comunicaciones
2014;G;2;22;222/132B;;;Comunicaciones
2014;G;2;22;222/132C;;;Comunicaciones
2014;G;2;22;222/133A;;;Comunicaciones
2014;G;2;22;222/134M;;;Comunicaciones
2014;G;2;22;222/135M;;;Comunicaciones
