EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2013;G;1;12;121/16201;;;Retribuciones complementarias
2013;G;1;12;121/17001;;;Retribuciones complementarias
2013;G;1;12;121/17009;;;Retribuciones complementarias
2013;G;1;12;121/17018;;;Retribuciones complementarias
2013;G;1;12;121/17032;;;Retribuciones complementarias
2013;G;1;12;121/17034;;;Retribuciones complementarias
2013;G;1;12;121/17038;;;Retribuciones complementarias
2013;G;1;12;121/17039;;;Retribuciones complementarias
2013;G;1;12;121/17040;;;Retribuciones complementarias
2013;G;1;12;121/17238;;;Retribuciones complementarias
2013;G;1;12;121/17239;;;Retribuciones complementarias
2013;G;1;12;121/17401;;;Retribuciones complementarias
2013;G;1;12;121/18001;;;Retribuciones complementarias
2013;G;1;12;121/18002;;;Retribuciones complementarias
2013;G;1;12;121/18003;;;Retribuciones complementarias
2013;G;1;12;121/18004;;;Retribuciones complementarias
2013;G;1;12;121/18005;;;Retribuciones complementarias
2013;G;1;12;121/18006;;;Retribuciones complementarias
2013;G;1;12;121/18007;;;Retribuciones complementarias
2013;G;1;12;121/18009;;;Retribuciones complementarias
2013;G;1;12;121/18011;;;Retribuciones complementarias
2013;G;1;12;121/18013;;;Retribuciones complementarias
2013;G;1;12;121/18101;;;Retribuciones complementarias
2013;G;1;12;121/18102;;;Retribuciones complementarias
2013;G;1;12;121/18103;;;Retribuciones complementarias
2013;G;1;12;121/18104;;;Retribuciones complementarias
2013;G;1;12;121/18105;;;Retribuciones complementarias
2013;G;1;12;121/18106;;;Retribuciones complementarias
2013;G;1;12;121/18201;;;Retribuciones complementarias
2013;G;1;12;121/18301;;;Retribuciones complementarias
2013;G;1;12;121/18302;;;Retribuciones complementarias
2013;G;1;12;121/18401;;;Retribuciones complementarias
2013;G;1;12;121/19001;;;Retribuciones complementarias
2013;G;1;12;121/19002;;;Retribuciones complementarias
2013;G;1;12;121/19003;;;Retribuciones complementarias
2013;G;1;12;121/19007;;;Retribuciones complementarias
2013;G;1;12;121/19101;;;Retribuciones complementarias
2013;G;1;12;121/19102;;;Retribuciones complementarias
2013;G;1;12;121/19104;;;Retribuciones complementarias
2013;G;1;12;121/20001;;;Retribuciones complementarias
2013;G;1;12;121/20002;;;Retribuciones complementarias
2013;G;1;12;121/20004;;;Retribuciones complementarias
2013;G;1;12;121/20012;;;Retribuciones complementarias
2013;G;1;12;121/20015;;;Retribuciones complementarias
2013;G;1;12;121/20016;;;Retribuciones complementarias
2013;G;1;12;121/20018;;;Retribuciones complementarias
2013;G;1;12;121/20019;;;Retribuciones complementarias
2013;G;1;12;121/20101;;;Retribuciones complementarias
2013;G;1;12;121/20102;;;Retribuciones complementarias
2013;G;1;12;121/20207;;;Retribuciones complementarias
2013;G;1;12;121/20208;;;Retribuciones complementarias
2013;G;1;12;121/20302;;;Retribuciones complementarias
2013;G;1;12;121/23001;;;Retribuciones complementarias
2013;G;1;12;121/23002;;;Retribuciones complementarias
2013;G;1;12;121/23004;;;Retribuciones complementarias
2013;G;1;12;121/23005;;;Retribuciones complementarias
2013;G;1;12;121/23006;;;Retribuciones complementarias
2013;G;1;12;121/23008;;;Retribuciones complementarias
2013;G;1;12;121/23010;;;Retribuciones complementarias
2013;G;1;12;121/23011;;;Retribuciones complementarias
2013;G;1;12;121/23012;;;Retribuciones complementarias
2013;G;1;12;121/23013;;;Retribuciones complementarias
2013;G;1;12;121/23014;;;Retribuciones complementarias
2013;G;1;12;121/23015;;;Retribuciones complementarias
2013;G;1;12;121/23016;;;Retribuciones complementarias
2013;G;1;12;121/23017;;;Retribuciones complementarias
2013;G;1;12;121/23018;;;Retribuciones complementarias
2013;G;1;12;121/23019;;;Retribuciones complementarias
2013;G;1;12;121/23101;;;Retribuciones complementarias
2013;G;1;12;121/23112;;;Retribuciones complementarias
2013;G;1;12;121/23207;;;Retribuciones complementarias
2013;G;1;12;121/23211;;;Retribuciones complementarias
2013;G;1;12;121/23225;;;Retribuciones complementarias
2013;G;1;12;121/23226;;;Retribuciones complementarias
2013;G;1;12;121/23228;;;Retribuciones complementarias
2013;G;1;12;121/23229;;;Retribuciones complementarias
2013;G;1;12;121/23230;;;Retribuciones complementarias
2013;G;1;12;121/23231;;;Retribuciones complementarias
2013;G;1;12;121/23232;;;Retribuciones complementarias
2013;G;1;12;121/23233;;;Retribuciones complementarias
2013;G;1;12;121/23234;;;Retribuciones complementarias
2013;G;1;12;121/23236;;;Retribuciones complementarias
2013;G;1;12;121/23401;;;Retribuciones complementarias
2013;G;1;12;121/25001;;;Retribuciones complementarias
2013;G;1;12;121/25002;;;Retribuciones complementarias
2013;G;1;12;121/25003;;;Retribuciones complementarias
2013;G;1;12;121/25101;;;Retribuciones complementarias
2013;G;1;12;121/25102;;;Retribuciones complementarias
2013;G;1;12;121/25103;;;Retribuciones complementarias
2013;G;1;12;121/25401;;;Retribuciones complementarias
2013;G;1;12;121/26001;;;Retribuciones complementarias
2013;G;1;12;121/26002;;;Retribuciones complementarias
2013;G;1;12;121/26004;;;Retribuciones complementarias
2013;G;1;12;121/26007;;;Retribuciones complementarias
2013;G;1;12;121/26009;;;Retribuciones complementarias
2013;G;1;12;121/26012;;;Retribuciones complementarias
2013;G;1;12;121/26015;;;Retribuciones complementarias
2013;G;1;12;121/26016;;;Retribuciones complementarias
2013;G;1;12;121/26017;;;Retribuciones complementarias
2013;G;1;12;121/26018;;;Retribuciones complementarias
2013;G;1;12;121/26021;;;Retribuciones complementarias
2013;G;1;12;121/26022;;;Retribuciones complementarias
2013;G;1;12;121/26102;;;Retribuciones complementarias
2013;G;1;12;121/26104;;;Retribuciones complementarias
2013;G;1;12;121/26105;;;Retribuciones complementarias
2013;G;1;12;121/26106;;;Retribuciones complementarias
2013;G;1;12;121/26107;;;Retribuciones complementarias
2013;G;1;12;121/26108;;;Retribuciones complementarias
2013;G;1;12;121/26201;;;Retribuciones complementarias
2013;G;1;12;121/26401;;;Retribuciones complementarias
2013;G;1;12;121/27001;;;Retribuciones complementarias
2013;G;1;12;121/27002;;;Retribuciones complementarias
2013;G;1;12;121/27003;;;Retribuciones complementarias
2013;G;1;12;121/27004;;;Retribuciones complementarias
2013;G;1;12;121/27005;;;Retribuciones complementarias
2013;G;1;12;121/27006;;;Retribuciones complementarias
2013;G;1;12;121/27007;;;Retribuciones complementarias
2013;G;1;12;121/27008;;;Retribuciones complementarias
2013;G;1;12;121/27009;;;Retribuciones complementarias
2013;G;1;12;121/27010;;;Retribuciones complementarias
2013;G;1;12;121/27011;;;Retribuciones complementarias
2013;G;1;12;121/27012;;;Retribuciones complementarias
2013;G;1;12;121/27013;;;Retribuciones complementarias
2013;G;1;12;121/27014;;;Retribuciones complementarias
2013;G;1;12;121/27101;;;Retribuciones complementarias
2013;G;1;12;121/27102;;;Retribuciones complementarias
2013;G;1;12;121/27201;;;Retribuciones complementarias
2013;G;1;12;121/27202;;;Retribuciones complementarias
2013;G;1;12;121/27203;;;Retribuciones complementarias
2013;G;1;12;121/27204;;;Retribuciones complementarias
2013;G;1;12;121/27205;;;Retribuciones complementarias
2013;G;1;12;121/27206;;;Retribuciones complementarias
2013;G;1;12;121/27301;;;Retribuciones complementarias
2013;G;1;12;121/27401;;;Retribuciones complementarias
2013;G;1;12;121/31002;;;Retribuciones complementarias
2013;G;1;12;122/14001;;;Retribuciones en especie
2013;G;1;12;122/14012;;;Retribuciones en especie
2013;G;1;12;122/14017;;;Retribuciones en especie
2013;G;1;12;122/14022;;;Retribuciones en especie
2013;G;1;12;122/14104;;;Retribuciones en especie
2013;G;1;12;122/14107;;;Retribuciones en especie
2013;G;1;12;122/14111;;;Retribuciones en especie
2013;G;1;12;122/14113;;;Retribuciones en especie
2013;G;1;12;122/14204;;;Retribuciones en especie
2013;G;1;12;122/14205;;;Retribuciones en especie
2013;G;1;12;122/15302;;;Retribuciones en especie
2013;G;1;12;122/16002;;;Retribuciones en especie
2013;G;1;12;122/16003;;;Retribuciones en especie
2013;G;1;12;122/16004;;;Retribuciones en especie
2013;G;1;12;122/16005;;;Retribuciones en especie
2013;G;1;12;122/16101;;;Retribuciones en especie
2013;G;1;12;122/16102;;;Retribuciones en especie
2013;G;1;12;122/18001;;;Retribuciones en especie
2013;G;1;12;122/25002;;;Retribuciones en especie
2013;G;1;12;123/12001;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/12002;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/12401;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/13001;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/13002;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/13004;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/14001;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/14012;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/14017;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/15002;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/15026;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/16003;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/16004;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/17032;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/17034;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/18001;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/19001;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/20001;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/20208;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/23002;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/25003;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/26001;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/27001;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/27009;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;123/27401;;;Indemnizaciones percibidas por destino en el extranjero
2013;G;1;12;124/08001;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/13101;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/15101;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/15102;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/15302;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/16003;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/16004;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/17001;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/19001;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/19101;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/20001;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/23001;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/23401;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/26007;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/26009;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;124/26401;;;Retribuciones de funcionarios en prácticas
2013;G;1;12;125/02001;;;Retribuciones básicas y complementarias de Funcionarios de las Cortes
2013;G;1;12;125/02002;;;Retribuciones básicas y complementarias de Funcionarios de las Cortes
2013;G;1;12;125/02005;;;Retribuciones básicas y complementarias de Funcionarios de las Cortes
2013;G;1;12;125/13002;;;Para retribuir al personal sustituto de la Administración de Justicia
2013;G;1;12;125/13003;;;Para retribuir al personal sustituto de la Administración de Justicia
2013;G;1;12;125/13006;;;Para retribuir al personal sustituto de la Administración de Justicia
2013;G;1;12;126/25301;;;Retribuciones básicas y complementarias del CNI
2013;G;1;12;127/20207;;;Contribuciones a planes de pensiones
2013;G;1;12;127/20208;;;Contribuciones a planes de pensiones
2013;G;1;12;128/14003;;;Gastos originados por participación de las Fuerzas Armadas en operaciones de mantenimiento de la paz
2013;G;1;13;;;;Laborales
2013;G;1;13;130/03001;;;Laboral fijo
2013;G;1;13;130/04001;;;Laboral fijo
2013;G;1;13;130/05001;;;Laboral fijo
2013;G;1;13;130/08001;;;Laboral fijo
2013;G;1;13;130/12001;;;Laboral fijo
2013;G;1;13;130/12002;;;Laboral fijo
2013;G;1;13;130/12004;;;Laboral fijo
2013;G;1;13;130/12301;;;Laboral fijo
2013;G;1;13;130/12401;;;Laboral fijo
2013;G;1;13;130/13001;;;Laboral fijo
2013;G;1;13;130/13002;;;Laboral fijo
2013;G;1;13;130/13004;;;Laboral fijo
2013;G;1;13;130/13005;;;Laboral fijo
2013;G;1;13;130/13101;;;Laboral fijo
2013;G;1;13;130/13102;;;Laboral fijo
2013;G;1;13;130/13301;;;Laboral fijo
2013;G;1;13;130/14001;;;Laboral fijo
2013;G;1;13;130/14012;;;Laboral fijo
2013;G;1;13;130/14017;;;Laboral fijo
2013;G;1;13;130/14022;;;Laboral fijo
2013;G;1;13;130/14104;;;Laboral fijo
2013;G;1;13;130/14107;;;Laboral fijo
2013;G;1;13;130/14111;;;Laboral fijo
2013;G;1;13;130/14113;;;Laboral fijo
2013;G;1;13;130/14204;;;Laboral fijo
2013;G;1;13;130/14205;;;Laboral fijo
2013;G;1;13;130/15001;;;Laboral fijo
2013;G;1;13;130/15002;;;Laboral fijo
2013;G;1;13;130/15003;;;Laboral fijo
2013;G;1;13;130/15004;;;Laboral fijo
2013;G;1;13;130/15005;;;Laboral fijo
2013;G;1;13;130/15007;;;Laboral fijo
2013;G;1;13;130/15008;;;Laboral fijo
2013;G;1;13;130/15009;;;Laboral fijo
2013;G;1;13;130/15010;;;Laboral fijo
2013;G;1;13;130/15011;;;Laboral fijo
2013;G;1;13;130/15013;;;Laboral fijo
2013;G;1;13;130/15014;;;Laboral fijo
2013;G;1;13;130/15015;;;Laboral fijo
2013;G;1;13;130/15022;;;Laboral fijo
2013;G;1;13;130/15026;;;Laboral fijo
2013;G;1;13;130/15028;;;Laboral fijo
2013;G;1;13;130/15101;;;Laboral fijo
2013;G;1;13;130/15102;;;Laboral fijo
2013;G;1;13;130/15104;;;Laboral fijo
2013;G;1;13;130/15106;;;Laboral fijo
2013;G;1;13;130/15202;;;Laboral fijo
2013;G;1;13;130/15302;;;Laboral fijo
2013;G;1;13;130/15401;;;Laboral fijo
2013;G;1;13;130/16001;;;Laboral fijo
2013;G;1;13;130/16002;;;Laboral fijo
2013;G;1;13;130/16003;;;Laboral fijo
2013;G;1;13;130/16004;;;Laboral fijo
2013;G;1;13;130/16005;;;Laboral fijo
2013;G;1;13;130/16101;;;Laboral fijo
2013;G;1;13;130/16102;;;Laboral fijo
2013;G;1;13;130/16201;;;Laboral fijo
2013;G;1;13;130/17001;;;Laboral fijo
2013;G;1;13;130/17009;;;Laboral fijo
2013;G;1;13;130/17018;;;Laboral fijo
2013;G;1;13;130/17032;;;Laboral fijo
2013;G;1;13;130/17034;;;Laboral fijo
2013;G;1;13;130/17038;;;Laboral fijo
2013;G;1;13;130/17039;;;Laboral fijo
2013;G;1;13;130/17040;;;Laboral fijo
2013;G;1;13;130/17238;;;Laboral fijo
2013;G;1;13;130/17239;;;Laboral fijo
2013;G;1;13;130/17401;;;Laboral fijo
2013;G;1;13;130/18001;;;Laboral fijo
2013;G;1;13;130/18002;;;Laboral fijo
2013;G;1;13;130/18003;;;Laboral fijo
2013;G;1;13;130/18004;;;Laboral fijo
2013;G;1;13;130/18007;;;Laboral fijo
2013;G;1;13;130/18009;;;Laboral fijo
2013;G;1;13;130/18011;;;Laboral fijo
2013;G;1;13;130/18013;;;Laboral fijo
2013;G;1;13;130/18101;;;Laboral fijo
2013;G;1;13;130/18102;;;Laboral fijo
2013;G;1;13;130/18103;;;Laboral fijo
2013;G;1;13;130/18104;;;Laboral fijo
2013;G;1;13;130/18105;;;Laboral fijo
2013;G;1;13;130/18106;;;Laboral fijo
2013;G;1;13;130/18201;;;Laboral fijo
2013;G;1;13;130/18301;;;Laboral fijo
2013;G;1;13;130/18302;;;Laboral fijo
2013;G;1;13;130/18401;;;Laboral fijo
2013;G;1;13;130/19001;;;Laboral fijo
2013;G;1;13;130/19007;;;Laboral fijo
2013;G;1;13;130/19101;;;Laboral fijo
2013;G;1;13;130/19102;;;Laboral fijo
2013;G;1;13;130/19104;;;Laboral fijo
2013;G;1;13;130/19301;;;Laboral fijo
2013;G;1;13;130/20001;;;Laboral fijo
2013;G;1;13;130/20002;;;Laboral fijo
2013;G;1;13;130/20012;;;Laboral fijo
2013;G;1;13;130/20015;;;Laboral fijo
2013;G;1;13;130/20016;;;Laboral fijo
2013;G;1;13;130/20101;;;Laboral fijo
2013;G;1;13;130/20102;;;Laboral fijo
2013;G;1;13;130/20207;;;Laboral fijo
2013;G;1;13;130/20208;;;Laboral fijo
2013;G;1;13;130/20302;;;Laboral fijo
2013;G;1;13;130/23001;;;Laboral fijo
2013;G;1;13;130/23002;;;Laboral fijo
2013;G;1;13;130/23005;;;Laboral fijo
2013;G;1;13;130/23006;;;Laboral fijo
2013;G;1;13;130/23008;;;Laboral fijo
2013;G;1;13;130/23011;;;Laboral fijo
2013;G;1;13;130/23012;;;Laboral fijo
2013;G;1;13;130/23013;;;Laboral fijo
2013;G;1;13;130/23014;;;Laboral fijo
2013;G;1;13;130/23015;;;Laboral fijo
2013;G;1;13;130/23016;;;Laboral fijo
2013;G;1;13;130/23018;;;Laboral fijo
2013;G;1;13;130/23019;;;Laboral fijo
2013;G;1;13;130/23101;;;Laboral fijo
2013;G;1;13;130/23112;;;Laboral fijo
2013;G;1;13;130/23207;;;Laboral fijo
2013;G;1;13;130/23211;;;Laboral fijo
2013;G;1;13;130/23225;;;Laboral fijo
2013;G;1;13;130/23226;;;Laboral fijo
2013;G;1;13;130/23228;;;Laboral fijo
2013;G;1;13;130/23229;;;Laboral fijo
2013;G;1;13;130/23230;;;Laboral fijo
2013;G;1;13;130/23231;;;Laboral fijo
2013;G;1;13;130/23232;;;Laboral fijo
2013;G;1;13;130/23233;;;Laboral fijo
2013;G;1;13;130/23234;;;Laboral fijo
2013;G;1;13;130/23236;;;Laboral fijo
2013;G;1;13;130/23401;;;Laboral fijo
2013;G;1;13;130/25001;;;Laboral fijo
2013;G;1;13;130/25002;;;Laboral fijo
2013;G;1;13;130/25003;;;Laboral fijo
2013;G;1;13;130/25101;;;Laboral fijo
2013;G;1;13;130/25102;;;Laboral fijo
2013;G;1;13;130/25103;;;Laboral fijo
2013;G;1;13;130/25401;;;Laboral fijo
2013;G;1;13;130/26001;;;Laboral fijo
2013;G;1;13;130/26002;;;Laboral fijo
2013;G;1;13;130/26007;;;Laboral fijo
2013;G;1;13;130/26009;;;Laboral fijo
2013;G;1;13;130/26012;;;Laboral fijo
2013;G;1;13;130/26016;;;Laboral fijo
2013;G;1;13;130/26018;;;Laboral fijo
2013;G;1;13;130/26102;;;Laboral fijo
2013;G;1;13;130/26104;;;Laboral fijo
2013;G;1;13;130/26106;;;Laboral fijo
2013;G;1;13;130/26107;;;Laboral fijo
2013;G;1;13;130/26108;;;Laboral fijo
2013;G;1;13;130/26201;;;Laboral fijo
2013;G;1;13;130/26401;;;Laboral fijo
2013;G;1;13;130/27001;;;Laboral fijo
2013;G;1;13;130/27002;;;Laboral fijo
2013;G;1;13;130/27004;;;Laboral fijo
2013;G;1;13;130/27005;;;Laboral fijo
2013;G;1;13;130/27007;;;Laboral fijo
2013;G;1;13;130/27008;;;Laboral fijo
2013;G;1;13;130/27009;;;Laboral fijo
2013;G;1;13;130/27010;;;Laboral fijo
2013;G;1;13;130/27011;;;Laboral fijo
2013;G;1;13;130/27101;;;Laboral fijo
2013;G;1;13;130/27102;;;Laboral fijo
2013;G;1;13;130/27201;;;Laboral fijo
