EJERCICIO;CENTRO GESTOR;ECONOMICA;FINANCIACION;ITEM;DESCRIPCION;IMPORTE
2023;20103;70;;;De la Administración del Estado;9851360
2023;20104;70;;;De la Administración del Estado;52878310
2023;21101;70;;;De la Administración del Estado;1540000
2023;21102;70;;;De la Administración del Estado;571240
2023;21103;70;;;De la Administración del Estado;48088450
2023;23101;70;;;De la Administración del Estado;127654810
2023;23102;70;;;De la Administración del Estado;6500000
2023;23103;70;;;De la Administración del Estado;500000
2023;23106;70;;;De la Administración del Estado;20600000
2023;23107;70;;;De la Administración del Estado;10500000
2023;23108;70;;;De la Administración del Estado;10000000
2023;23109;70;;;De la Administración del Estado;15000000
2023;23110;70;;;De la Administración del Estado;7120000
2023;23112;70;;;De la Administración del Estado;230074400
2023;23301;70;;;De la Administración del Estado;36973660
2023;24103;70;;;De la Administración del Estado;1405800
2023;24104;70;;;De la Administración del Estado;6644180
2023;24105;70;;;De la Administración del Estado;79521050
2023;24106;70;;;De la Administración del Estado;130192410
2023;24107;70;;;De la Administración del Estado;14526330
2023;24301;70;;;De la Administración del Estado;35632250
2023;24302;70;;;De la Administración del Estado;6600000
2023;24303;70;;;De la Administración del Estado;637370
2023;25101;70;;;De la Administración del Estado;335000
2023;25102;70;;;De la Administración del Estado;50980
2023;25103;70;;;De la Administración del Estado;41622250
2023;26105;70;;;De la Administración del Estado;247550
2023;26301;70;;;De la Administración del Estado;1201160
2023;27101;70;;;De la Administración del Estado;24053120
2023;27302;70;;;De la Administración del Estado;3518055460
2023;28103;70;;;De la Administración del Estado;55216830
2023;28107;70;;;De la Administración del Estado;232107980
2023;28301;70;;;De la Administración del Estado;263484140
2023;28303;70;;;De la Administración del Estado;1287891590
2023;29101;70;;;De la Administración del Estado;247220
2023;29102;70;;;De la Administración del Estado;257500
2023;30101;70;;;De la Administración del Estado;465000
2023;31101;70;;;De la Administración del Estado;4878160
2023;33101;70;;;De la Administración del Estado;537260
2023;33102;70;;;De la Administración del Estado;546290
2023;33103;70;;;De la Administración del Estado;369480
2023;60004;70;;;De la Administración del Estado;182103020
2023;12301;700;;;Del departamento al que está adscrito;6847970
2023;13101;700;;;Del departamento al que está adscrito;777000
2023;14101;700;;;Del departamento al que está adscrito;24346680
2023;14301;700;;;Del departamento al que está adscrito;54218540
2023;15101;700;;;Del departamento al que está adscrito;1430000
2023;15102;700;;;Del departamento al que está adscrito;3394490
2023;15107;700;;;Del departamento al que está adscrito;1124000
2023;15302;700;;;Del departamento al que está adscrito;102991790
2023;15304;700;;;Del departamento al que está adscrito;54000
2023;16103;700;;;Del departamento al que está adscrito;250000
2023;17101;700;;;Del departamento al que está adscrito;5840000
2023;17102;700;;;Del departamento al que está adscrito;2580000
2023;19101;700;;;Del departamento al que está adscrito;30560000
2023;19103;700;;;Del departamento al que está adscrito;4367090
2023;19104;700;;;Del departamento al que está adscrito;925000
2023;19301;700;;;Del departamento al que está adscrito;41940
2023;20103;700;;;Del departamento al que está adscrito;2441360
2023;20104;700;;;Del departamento al que está adscrito;41878310
2023;21101;700;;;Del departamento al que está adscrito;1540000
2023;21102;700;;;Del departamento al que está adscrito;571240
2023;21103;700;;;Del departamento al que está adscrito;48088450
2023;23101;700;;;Del departamento al que está adscrito;127654810
2023;23102;700;;;Del departamento al que está adscrito;6500000
2023;23103;700;;;Del departamento al que está adscrito;500000
2023;23106;700;;;Del departamento al que está adscrito;20600000
2023;23107;700;;;Del departamento al que está adscrito;10500000
2023;23108;700;;;Del departamento al que está adscrito;10000000
2023;23109;700;;;Del departamento al que está adscrito;15000000
2023;23110;700;;;Del departamento al que está adscrito;7120000
2023;23112;700;;;Del departamento al que está adscrito;230074400
2023;23301;700;;;Del departamento al que está adscrito;36958660
2023;24103;700;;;Del departamento al que está adscrito;585000
2023;24104;700;;;Del departamento al que está adscrito;5094180
2023;24105;700;;;Del departamento al que está adscrito;68401070
2023;24106;700;;;Del departamento al que está adscrito;48255760
2023;24107;700;;;Del departamento al que está adscrito;10726330
2023;24301;700;;;Del departamento al que está adscrito;27082250
2023;24302;700;;;Del departamento al que está adscrito;6600000
2023;24303;700;;;Del departamento al que está adscrito;424570
2023;25101;700;;;Del departamento al que está adscrito;335000
2023;25102;700;;;Del departamento al que está adscrito;50980
2023;25103;700;;;Del departamento al que está adscrito;19071270
2023;26105;700;;;Del departamento al que está adscrito;247550
2023;27101;700;;;Del departamento al que está adscrito;24053120
2023;27302;700;;;Del departamento al que está adscrito;3913710
2023;28103;700;;;Del departamento al que está adscrito;52180240
2023;28107;700;;;Del departamento al que está adscrito;231898480
2023;28301;700;;;Del departamento al que está adscrito;226038760
2023;28303;700;;;Del departamento al que está adscrito;1287891590
2023;29101;700;;;Del departamento al que está adscrito;247220
2023;29102;700;;;Del departamento al que está adscrito;257500
2023;30101;700;;;Del departamento al que está adscrito;365000
2023;31101;700;;;Del departamento al que está adscrito;2341450
2023;33101;700;;;Del departamento al que está adscrito;537260
2023;33102;700;;;Del departamento al que está adscrito;546290
2023;33103;700;;;Del departamento al que está adscrito;369480
2023;60004;700;;;Del departamento al que está adscrito;130740200
2023;15302;700;;00;Para gastos de inversiones;102991790
2023;20103;700;;00;Del Departamento al que está adscrito;2441360
2023;20104;700;;00;Del Departamento al que está adscrito;41878310
2023;21101;700;;00;Para gastos de capital.;1540000
2023;21103;700;;00;Para gastos de capital;25039600
2023;23101;700;;00;Del departamento al que está adscrito;24944850
2023;23102;700;;00;Del departamento al que está adscrito;6500000
2023;23103;700;;00;Del departamento al que está adscrito;500000
2023;23106;700;;00;Del departamento al que está adscrito;15600000
2023;23107;700;;00;Del departamento al que está adscrito;10500000
2023;23108;700;;00;Del departamento al que está adscrito;10000000
2023;23109;700;;00;Del departamento al que está adscrito;15000000
2023;23110;700;;00;Del departamento al que está adscrito;7120000
2023;23112;700;;00;Del departamento al que está adscrito;60821810
2023;23301;700;;00;Del departamento al que está adscrito;34458660
2023;24106;700;;00;Para gastos de capital;46208260
2023;28103;700;;00;Para gastos de capital;24139270
2023;28107;700;;00;Para gastos de capital;52781430
2023;28301;700;;00;Para gastos de capital;113408670
2023;28303;700;;00;Para gastos de capital;619209590
2023;33101;700;;00;Para gastos de capital;537260
2023;33102;700;;00;Para gastos de capital;546290
2023;17102;700;;01;Del Instituto Geográfico Nacional;2520000
2023;19101;700;;01;Del Departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;30560000
2023;21103;700;;01;Mecanismo de Recuperación y Resiliencia.;10000000
2023;23101;700;;01;De la Secretaria de Estado de Medio Ambiente para Plan PIMA ADAPTA;1183810
2023;23112;700;;01;Del departamento al que está adscrito para la inversiones en Transición Justa. MRR;169252590
2023;23301;700;;01;Del Departamento al que esta adscrito para actuaciones vinculadas al Mecanismo de Recuperación y Resiliencia;2500000
2023;24106;700;;01;Para el cumplimiento de las obligaciones derivadas de la Ley 13/2011, de 27 de mayo, de regulación del juego en relación con el Real Decreto 419/1991, de 27 de marzo, por el que se regula la distribución de la recaudación y premios de las apuestas deportivas del Estado;2047500
2023;28103;700;;01;Para el Proyecto PRISMAC;300000
2023;17102;700;;02;De la Secretaría de Estado de Transportes, Movilidad y Agenda Urbana;60000
2023;21103;700;;03;Para el programa nacional de desarrollo rural;13048850
2023;23101;700;;03;Del Departamento al que está adscrito, para actuaciones del MRR;101526150
2023;23106;700;;04;Dirección General del Agua. Mecanismo de Recuperación y Resiliencia;5000000
2023;28107;700;;04;Para ciencia orientada a Proyectos Estratégicos/Ciencia para la Sociedad;20000000
2023;28301;700;;04;Para inversiones de la flota oceanográfica CSIC-IEO e instalaciones antárticas;284000
2023;14101;700;;05;Para investigación científica e información de base;19530270
2023;28301;700;;05;Para gastos de inversión del proyecto del Nodo Nacional de GBIF (Global Biodiversity Info Facility);200000
2023;14101;700;;06;Para el proyecto Galileo;4816410
2023;28303;700;;10;Para ciencia orientada a Proyectos Estratégicos/Ciencia para la Sociedad;60000000
2023;28303;700;;20;Para la recuperación y atracción de talento;40000000
2023;28301;700;;50;Mecanismo de Recuperación y Resiliencia;112146090
2023;28303;700;;50;Mecanismo de Recuperación y Resiliencia;568682000
2023;28107;700;;51;Mecanismo de Recuperación y Resiliencia;58717050
2023;28103;700;;52;Mecanismo de Recuperación y Resiliencia;26490970
2023;28107;700;;52;Para acciones vinculadas al PERTE Salud de Vanguardia. Mecanismo de Recuperación y Resiliencia;100400000
2023;28103;700;;60;Para Fusión for Energy;1000000
2023;28103;700;;70;Para la construcción y operación de la sede Norte de la Red de Telescopios Cherenkov (CTAN);250000
2023;23301;701;;;De otros departamentos ministeriales;15000
2023;24105;701;;;De otros departamentos ministeriales;11119980
2023;25103;701;;;De otros departamentos ministeriales;500000
2023;27302;701;;;De otros departamentos ministeriales;3514141750
2023;28103;701;;;De otros departamentos ministeriales;3036590
2023;28107;701;;;De otros departamentos ministeriales;209500
2023;28301;701;;;De otros departamentos ministeriales;37445380
2023;60004;701;;;De otros departamentos ministeriales;51362820
2023;23301;701;;00;Del Ministerio de Ciencia e Innovación para actividades en la AEMET en las Campañas Antárticas;15000
2023;24105;701;;00;Del Ministerio de Educación y Formación Profesional para inversiones en educación;11119980
2023;27302;701;;00;Del Ministerio para la Transición Ecológica y el Reto Demográfico para financiar costes del sector eléctrico, de acuerdo con el artículo 30.4 de la Ley 7/2021, de 20 de mayo, de Cambio Climático y Transición Energética;1100000000
2023;28103;701;;00;Del Ministerio para la Transición Ecológica y el Reto Demográfico para trabajos relacionados con la calidad ambiental;710070
2023;28107;701;;00;Del Ministerio para la Transición Ecológica y el Reto Demográfico para trabajos relacionados con la calidad ambiental;209500
2023;28301;701;;00;Del Ministerio de Transportes, Movilidad y Agenda Urbana para estudio base herramientas Código Técnico de la Edificación;900000
2023;27302;701;;01;Del Ministerio para la Transición Ecológica y el Reto Demográfico para financiar costes del sector eléctrico de acuerdo con la disposición adicional segunda de la Ley 15/2012, de 27 de diciembre, de medidas fiscales para la sostenibilidad energética;1762000000
2023;28103;701;;01;Del Ministerio para la Transición Ecológica y el Reto Demográfico para actuaciones en el ámbito de Parques Nacionales. Mecanismo de Recuperación y Resiliencia;2326520
2023;28301;701;;01;Del Ministerio para la Transición Ecológica y el Reto Demográfico al IGME Centro Nacional del CSIC para actuaciones dirigidas a la gestión sostenible de las materias primas minerales;650000
2023;27302;701;;02;Del Ministerio para la Transición Ecológica y el Reto Demográfico para atender el extracoste de generación al que se refiere la disposición adicional decimoquinta de la Ley 24/2013, de 26 de diciembre, del Sector Eléctrico;645807000
2023;28301;701;;02;Del Ministerio para la Transición Ecológica y el Reto Demográfico para actuaciones en el desarrollo de funciones del CSIC;1000000
2023;27302;701;;03;Del Ministerio para la Transición Ecológica y el Reto Demográfico para actuaciones de almacenamiento subterráneo;6334750
2023;28301;701;;04;Del Ministerio para la Transición Ecológica y el Reto Demográfico para trabajos relacionados con protección del medio ambiente;700990
2023;28301;701;;08;Del Ministerio para la Transición Ecológica y el Reto Demográfico para trabajos de asesoramiento sobre conservación de fauna marina;200000
2023;28301;701;;09;Del Ministerio para la Transición Ecológica y el Reto Demográfico para trabajos del Centro Nacional INIA de asesoramiento en el ámbito forestal;1141970
2023;28301;701;;10;Del Ministerio para la Transición Ecológica y el Reto Demográfico para trabajos del Museo Nacional de Ciencias Naturales de elaboración de documentos técnicos que permitan avanzar en la protección de la biodiversidad frente al cambio climático, en cumplimiento del artículo 24 de la Ley 7/2021;850000
2023;28301;701;;11;Del Ministerio para la Transición Ecológica y el Reto Demográfico para trabajos del Museo Nacional de Ciencias Naturales como autoridad científica del convenio CITES;261390
2023;28301;701;;12;Del Ministerio para la Transición Ecológica y el Reto Demográfico para trabajos del Centro Nacional de la Agencia Estatal Consejo Superior de Investigaciones Científicas IGME relacionados con protección del medio ambiente;45000
2023;28301;701;;13;Del Ministerio para la Transición Ecológica y el Reto Demográfico para trabajos del Centro Nacional de la Agencia Estatal Consejo Superior de Investigaciones Científicas INIA relacionados con protección del medio ambiente;550000
2023;28301;701;;50;Del Ministerio para la Transición Ecológica y el Reto Demográfico para actuaciones del Mecanismo de Recuperación y Resiliencia;31146030
2023;12301;702/12301;;;Del departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;24275000
2023;12302;702/12302;;;Del departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;2010000
2023;13101;702/13101;;;Del departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;1350200
2023;14301;702/14301;;;Del departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;2947560
2023;15102;702/15102;;;Del departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;750000
2023;15106;702/15106;;;Del departamento al que está adscrito. MRR;1084460
2023;19102;702/19102;;;Aportación del Estado. Mecanismo de Recuperación y Resiliencia;600000
2023;19104;702/19104;;;Aportación del Estado. Mecanismo de Recuperación y Resiliencia;1459940
2023;20103;702/20103;;;Del Departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;7410000
2023;20104;702/20104;;;Del Departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;11000000
2023;24103;702/24103;;;Mecanismo de Recuperación y Resiliencia;820800
2023;24104;702/24104;;;Mecanismo de Recuperación y Resiliencia;1550000
2023;24106;702/24106;;;Mecanismo de Recuperación y Resiliencia;81936650
2023;24107;702/24107;;;Mecanismo de Recuperación y Resiliencia;3800000
2023;24301;702/24301;;;Mecanismo de Recuperación y Resiliencia;8550000
2023;24303;702/24303;;;Mecanismo de Recuperación y Resiliencia;212800
2023;26301;702/26301;;;Del departamento al que está adscrito. Mecanismo de Recuperación y resiliencia;1201160
2023;30101;702/30101;;;Del Ministerio de Igualdad - MRR;100000
2023;31101;702/31101;;;Del departamento al que está adscrito. Mecanismo de Recuperación y Resiliencia;2536710
2023;19103;703/19103;;;Aportación del Estado. Mecanismo de Recuperación y Resiliencia;794760
2023;25103;703/25103;;;De otros Departamentos Ministeriales. Mecanismo de Recuperación y Resiliencia;22050980
2023;12302;704;;;Para atender gastos derivados de proyectos de Ayuda Oficial al Desarrollo, incluídos los propuestos o a ejecutar por Organizaciones No Gubernamentales, con destino a países en vías de desarrollo;11070250
2023;21103;71;;;De Organismos Autónomos;970600
2023;28103;71;;;De Organismos Autónomos;19360
2023;28301;71;;;De Organismos Autónomos;257950
2023;98001;71;;;De Organismos Autónomos;16809120
2023;21103;710;;;Transferencias de capital de organismos autónomos;970600
2023;28103;710;;;Transferencias de capital de organismos autónomos;19360
2023;28301;710;;;Transferencias de capital de organismos autónomos;257950
2023;21103;710;;00;Del FEGA organismo pagador. Ayudas desarrollo rural;970600
2023;28103;710;;00;Del Instituto de Salud Carlos III para la ejecución de ayudas de la Acción Estratégica en Salud;19360
2023;28301;710;;03;Del Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas para la realización de trabajos relativos a los efectos de la contaminación atmosférica sobre la vegetación;28650
2023;28301;710;;05;Del Instituto de Salud Carlos III para la ejecución de ayudas de la Acción Estratégica en Salud;229300
2023;98001;711;;;Del FEGA «Ayudas de Desarrollo Rural»;15209120
2023;98001;712;;;Del Instituto de Vivienda, Infraestructura y Equipamiento de la Defensa;100000
2023;98001;713;;;De la Mancomunidad de los Canales del Taibilla;1500000
2023;60004;72;;;De la Seguridad Social;227397040
2023;60004;720;;;Transferencias de capital de la Seguridad Social;227397040
2023;14101;73;;;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;2448280
2023;17101;73;;;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;4470
2023;17102;73;;;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;106260
2023;23301;73;;;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;77200
2023;28103;73;;;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;3238460
2023;28107;73;;;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;860340
2023;28301;73;;;De otras entidades del Sector Público Administrativo Estatal con presupuesto limitativo;81951390
2023;14101;730/14101;;;De la Agencia Estatal de Investigación. Fondo para la Investigación Científica y el Desarrollo Tecnológico;2448280
2023;17101;730/17101;;;De la Agencia Estatal de Investigación para el Mecanismo de Recuperación y Resiliencia;4470
2023;17102;730/17102;;;De la Agencia Estatal de Investigación;106260
2023;23301;730/23301;;;De la Agencia de Investigación;77200
2023;28103;730/28103;;;De agencias estatales y otros organismos públicos;3238460
2023;28107;730/28107;;;De agencias estatales y otros organismos públicos;860340
2023;28301;730/28301;;;De agencias estatales y otros organismos públicos;81951390
2023;28103;730/28103;;00;De la Agencia Estatal de Investigación. Fondo para la Investigación Científica y el Desarrollo Tecnológico;3120840
2023;28107;730/28107;;00;De la Agencia Estatal de Investigación. Fondo para la Investigación Científica y el Desarrollo Tecnológico;741350
2023;28301;730/28301;;00;De la Agencia Estatal de Investigación. Fondo para la Investigación Científica y el Desarrollo Tecnológico;78016520
2023;28103;730/28103;;01;De la Agencia Estatal de Investigación. Mecanismo de Recuperación y Resiliencia;117620
2023;28107;730/28107;;01;De la Agencia Estatal de Investigación. Mecanismo de Recuperación y Resiliencia;118990
2023;14101;730/14101;;02;De la Agencia Estatal de Investigación. Fondo para la Investigación Científica y el Desarrollo Tecnológico;2448280
2023;28301;730/28301;;50;De la Agencia Estatal de Investigación. Mecanismo de Recuperación y Resiliencia.;3934870
2023;23104;74;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;95000
2023;28103;74;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;595400
2023;28301;74;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;152330
2023;60004;74;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;25923670
2023;98001;74;;;De Sociedades, Entidades Públicas Empresariales, Fundaciones y resto de entidades del Sector Público Estatal;2000
2023;23104;740;;;Sociedades mercantiles estatales;95000
2023;98001;740;;;Sociedades mercantiles estatales;1000
2023;60004;741;;;Entidades públicas empresariales;25923670
2023;98001;741;;;Entidades públicas empresariales;1000
2023;28301;747;;;Fundación Biodiversidad;152330
2023;28103;749;;;De resto de entidades del Sector Público Estatal;595400
2023;14101;75;;;De Comunidades Autónomas;100000
2023;23109;75;;;De Comunidades Autónomas;1600000
2023;28301;75;;;De Comunidades Autónomas;43000000
2023;98001;75;;;De Comunidades Autónomas;90000
2023;23109;750/23109;;;De Comunidades Autónomas;1600000
2023;28301;750/28301;;;Para ejecución de proyectos de investigación;43000000
2023;98001;750/98001;;;De Comunidades Autónomas;90000
2023;28301;750/28301;;01;Para ejecución proyectos I+D+I;28000000
2023;28301;750/28301;;02;Para ayudas contratación;15000000
2023;14101;759;;;Otras transferencias de capital;100000
2023;14101;759;;01;Convenio IGAPE-GAIN-INTA;100000
2023;16102;76;;;De Entidades Locales;2000000
2023;23102;76;;;De Entidades Locales;4350800
2023;23105;76;;;De Entidades Locales;10622150
2023;23108;76;;;De Entidades Locales;2847080
2023;23109;76;;;De Entidades Locales;30000
2023;28301;76;;;De Entidades Locales;1110000
2023;98001;76;;;De Entidades Locales;1869000
2023;16102;760;;;De Ayuntamientos;2000000
2023;23102;760;;;De Ayuntamientos;4350800
2023;23108;760;;;De Ayuntamientos;2847080
2023;23109;760;;;De Ayuntamientos;30000
2023;28301;760;;;De Ayuntamientos;150000
2023;98001;760;;;De Ayuntamientos;1100000
2023;28301;761;;;De Diputaciones y Cabildos Insulares;960000
2023;98001;761;;;De Diputaciones y Cabildos Insulares;769000
2023;28301;761;;00;De Diputaciones y Cabildos Insulares;560000
2023;28301;761;;02;Contratación, formación y movilidad de personal;400000
2023;23105;769;;;Otras transferencias de capital;10622150
2023;28103;77;;;De empresas privadas;155060
2023;28107;77;;;De empresas privadas;75000000
2023;28301;77;;;De empresas privadas;1400000
2023;28103;770;;;De empresas privadas;155060
2023;28107;772;;;De empresas privadas;75000000
2023;28301;779;;;De empresas privadas;1400000
2023;28107;78;;;De familias e instituciones sin fines de lucro;6809190
2023;28301;78;;;De familias e instituciones sin fines de lucro;15000000
2023;28301;780;;;De familias e instituciones sin fines de lucro;15000000
2023;28107;782;;;Ayudas a la investigación;6809190
2023;12302;79;;;Del exterior;33610210
2023;21103;79;;;Del exterior;1596438170
2023;23101;79;;;Del exterior;12543070
2023;23103;79;;;Del exterior;4000000
2023;23105;79;;;Del exterior;35500000
2023;23106;79;;;Del exterior;1400000
2023;23108;79;;;Del exterior;2150000
2023;23111;79;;;Del exterior;1000000
2023;28103;79;;;Del exterior;3699890
2023;28107;79;;;Del exterior;22400000
2023;28301;79;;;Del exterior;74897770
2023;28303;79;;;Del exterior;71000000
2023;98001;79;;;Del exterior;14136370910
2023;23101;790;;;Fondo Europeo de Desarrollo Regional;12543070
2023;23103;790;;;Fondo Europeo de Desarrollo Regional;4000000
2023;23105;790;;;Fondo Europeo de Desarrollo Regional;35500000
2023;23106;790;;;Fondo Europeo de Desarrollo Regional;1400000
2023;23108;790;;;Fondo Europeo de Desarrollo Regional;2150000
2023;23111;790;;;Fondo Europeo de Desarrollo Regional;1000000
2023;28107;790;;;Fondo Europeo de Desarrollo Regional;19400000
2023;28301;790;;;Fondo Europeo de Desarrollo Regional;2100000
2023;28303;790;;;Fondo Europeo de Desarrollo Regional;20000000
2023;98001;790;;;Fondo Europeo de Desarrollo Regional;177310000
2023;28301;792;;;Fondo Europeo de la Pesca y otros recursos agrícolas y pesqueros;10000000
2023;98001;792;;;Fondo Europeo de la Pesca y otros recursos agrícolas y pesqueros;82770000
2023;28301;792;;00;Fondo Europeo Marítimo y de Pesca (FEMP);10000000
2023;21103;793;;;Fondo Europeo Agrícola de Desarrollo Rural (FEADER);1596438170
2023;28303;794;;;Fondo Social Europeo;50000000
2023;28103;795;;;Otras transferencias de la Unión Europea;3574890
2023;28301;795;;;Otras transferencias de la Unión Europea;60293130
2023;28303;795;;;Otras transferencias de la Unión Europea;1000000
2023;98001;795;;;Otras transferencias de la Unión Europea;8310880
2023;28107;796;;;Fondo Social Europeo;3000000
2023;28301;797;;;King Abdullah University of Science and Technology;4640
2023;98001;798;;;Fondos UE;13867980030
2023;98001;798;;01;Mecanismo de Recuperación y Resiliencia;13583000030
2023;98001;798;;02;React-UE;284980000
2023;12302;799;;;Otras transferencias;33610210
2023;28103;799;;;Otras transferencias;125000
2023;28301;799;;;Otras transferencias;2500000
2023;12302;799;;07;Transferencias de la UE para Proyectos de Cooperación Delegada con El Salvador;1023950
2023;12302;799;;08;Proyectos de Cooperación Delegada en Perú;311680
2023;12302;799;;09;Transferencias UE para Proyectos de Cooperación Delegada en Bolivia;8176530
2023;12302;799;;10;Proyectos de Cooperación Delegada en Nicaragua;4761250
2023;12302;799;;13;Transferencias UE para Proyectos de Cooperación Delegada en Honduras;2066920
2023;12302;799;;20;Proyectos de Cooperación Delegada en Filipinas;464000
2023;12302;799;;21;Transferencias UE para Proyectos de Cooperación Delegada en Senegal;10000
2023;12302;799;;24;Transferencias UE para Proyectos de Cooperación Delegada en Jordania;7500000
2023;12302;799;;25;Transferencias UE para Proyectos de Cooperación Delegada en Mauritania;350000
2023;12302;799;;26;Transferencias UE para Proyectos de Cooperación Delegada en Marruecos;40000
2023;12302;799;;27;Transferencias UE para Proyectos de Cooperación Delegada en Ecuador;1040000
2023;12302;799;;29;Proyectos de Cooperación Delegada en Egipto;520000
2023;12302;799;;33;Proyectos de Cooperación Delegada en Etiopía;940430
2023;12302;799;;34;Proyectos de Cooperación Delegada en Haiti;905650
2023;12302;799;;35;Proyectos de Cooperación Delegada en África Regional;471000
2023;12302;799;;37;Proyectos de Cooperación Delegada en Níger;621000
2023;12302;799;;38;Proyectos de Cooperación Delegada en Palestina;214000
2023;12302;799;;39;Proyectos de Cooperación Delegada en Panamá;1771530
2023;12302;799;;40;Proyectos de Cooperación Delegada cultural en Túnez;500000
2023;12302;799;;42;Proyectos de Cooperación Delegada ciudades sostenibles;120000
2023;12302;799;;44;Transferencias de la UE para Proyectos de Cooperación Delegada en Argelia;10000
2023;12302;799;;46;Transferencia de la UE para Proyectos de Cooperación Delegada en Paraguay;1792270
2023;12301;8;;;ACTIVOS FINANCIEROS;9698730
2023;12302;8;;;ACTIVOS FINANCIEROS;86000
2023;13101;8;;;ACTIVOS FINANCIEROS;2762410
2023;13102;8;;;ACTIVOS FINANCIEROS;2858370
2023;13301;8;;;ACTIVOS FINANCIEROS;2330730
2023;14101;8;;;ACTIVOS FINANCIEROS;45657450
2023;14107;8;;;ACTIVOS FINANCIEROS;40079190
2023;14113;8;;;ACTIVOS FINANCIEROS;6062330
2023;14301;8;;;ACTIVOS FINANCIEROS;6199500
2023;15101;8;;;ACTIVOS FINANCIEROS;5071480
2023;15102;8;;;ACTIVOS FINANCIEROS;12700000
2023;15104;8;;;ACTIVOS FINANCIEROS;3200000
2023;15106;8;;;ACTIVOS FINANCIEROS;18417420
2023;15107;8;;;ACTIVOS FINANCIEROS;10573580
2023;15301;8;;;ACTIVOS FINANCIEROS;12000
2023;15302;8;;;ACTIVOS FINANCIEROS;26815000
2023;15304;8;;;ACTIVOS FINANCIEROS;635320
2023;16101;8;;;ACTIVOS FINANCIEROS;1021720
2023;16102;8;;;ACTIVOS FINANCIEROS;6050580
2023;17101;8;;;ACTIVOS FINANCIEROS;2835100
2023;17102;8;;;ACTIVOS FINANCIEROS;2598690
2023;19101;8;;;ACTIVOS FINANCIEROS;49081000
2023;19102;8;;;ACTIVOS FINANCIEROS;198276920
2023;19104;8;;;ACTIVOS FINANCIEROS;2116710
2023;19301;8;;;ACTIVOS FINANCIEROS;1767780
2023;20102;8;;;ACTIVOS FINANCIEROS;2813890
2023;20103;8;;;ACTIVOS FINANCIEROS;-410400
2023;20104;8;;;ACTIVOS FINANCIEROS;19432860
2023;21101;8;;;ACTIVOS FINANCIEROS;1485830
2023;21102;8;;;ACTIVOS FINANCIEROS;42018160
2023;21103;8;;;ACTIVOS FINANCIEROS;55000
2023;23101;8;;;ACTIVOS FINANCIEROS;7512420
2023;23102;8;;;ACTIVOS FINANCIEROS;30000
2023;23103;8;;;ACTIVOS FINANCIEROS;14507890
2023;23104;8;;;ACTIVOS FINANCIEROS;11035250
2023;23105;8;;;ACTIVOS FINANCIEROS;16233460
2023;23106;8;;;ACTIVOS FINANCIEROS;15035000
2023;23107;8;;;ACTIVOS FINANCIEROS;4468620
2023;23108;8;;;ACTIVOS FINANCIEROS;8020000
2023;23109;8;;;ACTIVOS FINANCIEROS;-709040
2023;23110;8;;;ACTIVOS FINANCIEROS;5847680
2023;23111;8;;;ACTIVOS FINANCIEROS;26219540
2023;23112;8;;;ACTIVOS FINANCIEROS;105352030
2023;23301;8;;;ACTIVOS FINANCIEROS;12548580
2023;23302;8;;;ACTIVOS FINANCIEROS;160210
2023;24103;8;;;ACTIVOS FINANCIEROS;12131470
2023;24104;8;;;ACTIVOS FINANCIEROS;4580000
2023;24105;8;;;ACTIVOS FINANCIEROS;20085420
2023;24106;8;;;ACTIVOS FINANCIEROS;14310200
2023;24107;8;;;ACTIVOS FINANCIEROS;13632000
2023;24301;8;;;ACTIVOS FINANCIEROS;50000
2023;24302;8;;;ACTIVOS FINANCIEROS;1728740
2023;24303;8;;;ACTIVOS FINANCIEROS;12490
2023;25101;8;;;ACTIVOS FINANCIEROS;1023650
2023;25102;8;;;ACTIVOS FINANCIEROS;1077370
2023;25103;8;;;ACTIVOS FINANCIEROS;447500
2023;25302;8;;;ACTIVOS FINANCIEROS;105000
2023;26105;8;;;ACTIVOS FINANCIEROS;168890
2023;26301;8;;;ACTIVOS FINANCIEROS;24611280
2023;27101;8;;;ACTIVOS FINANCIEROS;23858920
2023;27102;8;;;ACTIVOS FINANCIEROS;20000
