EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2023;G;4;48;480/18050;;;Actuaciones en Educación Compensatoria. Mecanismo de Recuperación y Resiliencia
2023;G;4;48;480/19001;;;A los participantes en órganos consultivos y consejos.
2023;G;4;48;480/19101;;;Prestaciones por desempleo
2023;G;4;48;480/20001;;;Para concesión de becas, asistencia a congresos, cursos, seminarios y otras subvenciones
2023;G;4;48;480/20004;;;A la Fundación Mas Miró
2023;G;4;48;480/20005;;;Becas Fulbright de comercio
2023;G;4;48;480/21001;;;Subvención a la Comisión Gestora de la extinta CONCA
2023;G;4;48;480/21002;;;Becas de formación
2023;G;4;48;480/21004;;;Becas de formación en general
2023;G;4;48;480/21005;;;Programa técnico formativo en producciones y mercados agrarios
2023;G;4;48;480/21006;;;Becas de formación en general
2023;G;4;48;480/21007;;;Becas de formación
2023;G;4;48;480/21008;;;Becas de formación en materia de desarrollo rural
2023;G;4;48;480/21103;;;Pensiones a familias de carácter civil
2023;G;4;48;480/22002;;;A la Federación Española de Municipios y Provincias
2023;G;4;48;480/23003;;;Bono social térmico
2023;G;4;48;480/23010;;;A la FEMP para promover y facilitar el desarrollo de iniciativas locales en materia de cambio climático
2023;G;4;48;480/23102;;;Programa de voluntariado en ríos
2023;G;4;48;480/23109;;;Ayudas y becas aplicación Directiva Marco del Agua
2023;G;4;48;480/23301;;;Becas de estudios
2023;G;4;48;480/23302;;;A instituciones sin fines de lucro que realizan la actividad de formación, información y divulgación relativa a la SN y PR
2023;G;4;48;480/24001;;;Pensiones complementarias del personal de MECSE
2023;G;4;48;480/24003;;;Ayudas a entidades privadas sin fines de lucro y reales academias para la preservación del Patrimonio Digital
2023;G;4;48;480/24004;;;Transferencias a instituciones para gastos de funcionamiento o financiación de actividades culturales
2023;G;4;48;480/24104;;;Premio de bibliografía española
2023;G;4;48;480/24106;;;Al Comité Paralímpico Español
2023;G;4;48;480/24107;;;Programas de actividades de música y danza de entidades sin fines de lucro
2023;G;4;48;480/24301;;;Becas y ayudas para formación y perfeccionamiento en materias museísticas
2023;G;4;48;480/24302;;;Becas y ayudas para formación y perfeccionamiento en materias museísticas
2023;G;4;48;480/25001;;;Dotación ex-Presidentes del Gobierno (R.D. 405/92)
2023;G;4;48;480/25002;;;Para gastos derivados de la aplicación de la Ley 52/2007, de 26 de  diciembre. Subvenciones a entidades sin ánimo de lucro
2023;G;4;48;480/25302;;;Becas de postgrado
2023;G;4;48;480/26105;;;A familias e instituciones sin fines de lucro. Becas
2023;G;4;48;480/27101;;;A la Sociedad Española de Estadística e Investigación Operativa (AECA)
2023;G;4;48;480/27102;;;A la Asociación Española de Administración y Contabilidad de Empresas
2023;G;4;48;480/28007;;;Transferencias, ayudas nominativas y otros
2023;G;4;48;480/28008;;;Transferencias, ayudas nominativas y otros
2023;G;4;48;480/29007;;;Subvenciones a Sociedad Civil. Programas de apoyo a la implementación de iniciativas alineadas con la Agenda 2030.
2023;G;4;48;480/29101;;;Convenio con la entidad corporativa de base privada Consejo de la Juventud de España
2023;G;4;48;480/29102;;;A la Fundación Eguía-Careaga para el Centro Español de Documentación sobre Discapacidad
2023;G;4;48;480/30002;;;Para la formación y sensibilización en materia de igualdad de trato y diversidad étnico racial, y sobre la diversidad afectivo-sexual, familiar y de género y de promoción de los derechos de las personas LGTBI.
2023;G;4;48;480/30003;;;Ayudas sociales para mujeres (art. 27 de la L.O.1/2004, de 28 de diciembre)
2023;G;4;48;480/31005;;;Subvenciones para desarrollo de actividades de investigación relacionadas con la prevención de los trastornos de juego y sus efectos, así como con los riesgos asociados a esta actividad financiadas con las tasas por la gestión administrativa del juego
2023;G;4;48;480/33102;;;Ayudas a universidades de carácter fundacional para becas, participación en ferias y otras acciones de internacionalización
2023;G;4;48;480/60001;;;Ingreso mínimo vital
2023;G;4;48;480/60002;;;A Familias e instituciones sin fines de lucro
2023;G;4;48;480/60003;;;A Familias e instituciones sin fines de lucro
2023;G;4;48;481/04001;;;Remuneraciones de transición Magistrados (art. 25.1 Ley Orgánica del Tribunal Constitucional, 2/1979, de 3 de octubre)
2023;G;4;48;481/07001;;;Pensiones e indemnizaciones de guerra
2023;G;4;48;481/12001;;;A familias e instituciones sin fines de lucro
2023;G;4;48;481/12002;;;A familias e instituciones sin fines de lucro
2023;G;4;48;481/12003;;;A familias e Instituciones sin fines de lucro
2023;G;4;48;481/12004;;;A Familias e Instituciones sin fines de lucro
2023;G;4;48;481/12005;;;A familias e instituciones sin fines de lucro
2023;G;4;48;481/12301;;;Becas Instituto Cervantes
2023;G;4;48;481/12302;;;Ayudas y convenios básicos de cooperación
2023;G;4;48;481/13101;;;Becas para la preparación de oposiciones de las carreras judicial y fiscal
2023;G;4;48;481/13102;;;Protección a la familia
2023;G;4;48;481/14107;;;Indemnización por desalojo de vivienda
2023;G;4;48;481/14113;;;Protección a la familia
2023;G;4;48;481/15001;;;A la Hermandad de Jubilados del Ministerio de Economía y Hacienda
2023;G;4;48;481/15102;;;A Organizaciones SIndicales para formación en el empleo
2023;G;4;48;481/15106;;;Protección a la familia
2023;G;4;48;481/16002;;;Para todo tipo de atenciones derivadas de la inmigración
2023;G;4;48;481/16003;;;A la Fundación de Huérfanos de la Dirección General de la Policía para apoyar la formación educativa de los huérfanos de funcionarios de la Policía Nacional
2023;G;4;48;481/16005;;;Transferencia a la Conferencia Episcopal para atención del culto en centros penitenciarios
2023;G;4;48;481/17001;;;Programa de formación en la metodología BIM
2023;G;4;48;481/17009;;;Bonificación de gastos e intereses por concesión de préstamos a arrendatarios en situación de vulnerabilidad por el COVID-19
2023;G;4;48;481/17020;;;Subvención nominativa a la Red de Ciudades por la Bicicleta (RCxB)
2023;G;4;48;481/17032;;;Para satisfacer la bonificación a residentes no peninsulares por traslado a la Península y regreso por vía marítima, así como por los traslados interinsulares
2023;G;4;48;481/17039;;;I T S. España (Sistemas Inteligentes de Transporte)
2023;G;4;48;481/17101;;;Becas del CEDEX
2023;G;4;48;481/17301;;;Premios de Jubilación
2023;G;4;48;481/18004;;;Becas de formación
2023;G;4;48;481/18005;;;Reserva de gestión directa de créditos destinados a programas de fomento de empleo
2023;G;4;48;481/18008;;;Para hacer efectiva la gratuidad de la enseñanza en centros educativos
2023;G;4;48;481/18050;;;Actuaciones en educación en Ceuta y Melilla. Mecanismo de Recuperación y Resiliencia
2023;G;4;48;481/19050;;;Desarrollo del Plan Integral a la Economía Social para la generación de un tejido económico inclusivo y sostenible por parte de entidades sin ánimo de lucro no pertenecientes al sector público: entidades asociativas, fundaciones privadas y otras entidades de la economía social y entes representativos de la economía social. MRR.
2023;G;4;48;481/19101;;;A familias e instituciones sin fines de lucro
2023;G;4;48;481/19102;;;Pago prestaciones acordadas a trabajadores segun la legislación vigente, incluidas obligaciones de ejercicios anteriores
2023;G;4;48;481/19104;;;Para la concesión de becas de formación e investigación
2023;G;4;48;481/20001;;;Para premios a la innovación
2023;G;4;48;481/20007;;;Premios a asociaciones de comerciantes sin fines de lucro para creación y desarrollo de centros comerciales abiertos
2023;G;4;48;481/20102;;;A los funcionarios de las oficinas iberoamericanas de la Propiedad Industrial designados por las mismas y de conformidad con el acuerdo suscrito por la Oficina Española de Patentes y Marcas (OEPM) con cada una de ellas (Programa CIBIT)
2023;G;4;48;481/20103;;;Becas a estudiantes en prácticas
2023;G;4;48;481/21008;;;Fomento de asociacionismo
2023;G;4;48;481/21103;;;Becas de formación
2023;G;4;48;481/22002;;;"Pensión vitalicia como consecuencia de la Sentencia de 20 de abril de 1994 de la Sección Sexta de la Audiencia Provincial de Madrid (Asunto ""Alcalá 20"")"
2023;G;4;48;481/23006;;;Ayudas a los mariscadores de la ría de O Burgo.
2023;G;4;48;481/23012;;;Premios
2023;G;4;48;481/23014;;;A familias e instituciones sin fines de lucro, para actividades en materia de reto demográfico
2023;G;4;48;481/23101;;;Pensiones a familias de carácter civil
2023;G;4;48;481/23103;;;Comité de Grandes Presas
2023;G;4;48;481/23109;;;Pensiones a funcionarios de carácter civil
2023;G;4;48;481/23112;;;Proyectos de desarrollo social (Estrategia de Transición Justa)
2023;G;4;48;481/24003;;;Ayudas para la acción y la promoción cultural
2023;G;4;48;481/24005;;;Premios nacionales
2023;G;4;48;481/24006;;;A la Fundación Real Instituto Elcano de Estudios Internacionales y Estratégicos para sus gastos de funcionamiento y de actividades culturales
2023;G;4;48;481/24103;;;Ayudas a la organización de festivales y mercados cinematográficos nacionales e internacionales
2023;G;4;48;481/24104;;;Becas para la formación y especialización
2023;G;4;48;481/24106;;;A familias e instituciones sin fines de lucro, procedente de los ingresos obtenidos en la comercialización conjunta de derechos audiovisuales, en aplicación Real Decreto-ley 5/2015
2023;G;4;48;481/24107;;;Programa de ayudas para actividades de música y danza de ámbito nacional e internacional
2023;G;4;48;481/25002;;;Para gastos derivados de la aplicación de la Ley 52/2007, de 26 de diciembre. Subvención directa a la FEMP
2023;G;4;48;481/25101;;;A familias e Instituciones sin fines de lucro.
2023;G;4;48;481/25102;;;Becas a postgraduados
2023;G;4;48;481/26018;;;A ONGs sin ánimo de lucro, de ámbito estatal, para el desarrollo de programas supracomunitarios en el marco de prioridades del Plan Nacional sobre Drogas
2023;G;4;48;481/26050;;;Promoción de hábitos de vida saludable. Mecanismo de Recuperación y Resiliencia
2023;G;4;48;481/26301;;;Para atender becas de formación de postgrado en evaluación y control de medicamentos, mediante convocatoria y adjudicación por la Agencia Española de Medicamentos y Productos Sanitarios
2023;G;4;48;481/27012;;;A la Fundación Círculo de Tecnologías para la Defensa y Seguridad para costes de actividades de fomento de iniciativas para el desarrollo de tecnologías de aplicación a la Defensa y la Seguridad
2023;G;4;48;481/27102;;;A la Asociación XBRL
2023;G;4;48;481/27302;;;Becas de la CNMC
2023;G;4;48;481/28001;;;Ayudas al Instituto de España, reales academias y otras instituciones adscritas al programa para desarrollo de actividades y gastos de funcionamiento
2023;G;4;48;481/29004;;;A la Federación Interautonómica de Entidades Colaboradoras en Adopción Internacional (FIDECAI) para apoyar su estructura organizativa e institucional
2023;G;4;48;481/29006;;;A la Confederación Estatal de Personas Sordas CNSE para la atención a personas sordas en el ejercicio de sus derechos básicos 
2023;G;4;48;481/29007;;;Reconocimiento de aplicación de la Agenda 2030
2023;G;4;48;481/29009;;;Subvenciones destinadas a entidades dedicadas a la  protección y defensa de los derechos de los animales
2023;G;4;48;481/29101;;;A Asociaciones juveniles y entidades de ámbito nacional prestadoras de servicios a la juventud
2023;G;4;48;481/30003;;;Becas de formación Observatorio Estatal de violencia sobre la mujer
2023;G;4;48;481/30101;;;Transferencias a entidades y personas físicas para realizar actividades que fomenten la no discriminación de la mujer y su participación en la sociedad
2023;G;4;48;481/32002;;;Prestaciones asistenciales
2023;G;4;48;481/33003;;;A la Fundación César Carlos para sus actividades
2023;G;4;48;481/33101;;;Al Centro Iberoamericano de Gobernabilidad, Administración y Políticas Públicas Locales
2023;G;4;48;481/60001;;;Pensiones
2023;G;4;48;481/60002;;;Pensiones
2023;G;4;48;482/04001;;;A la Asociación de Letrados del Tribunal Constitucional
2023;G;4;48;482/05001;;;Indemnizaciones
2023;G;4;48;482/07001;;;Prestaciones sociales
2023;G;4;48;482/12004;;;Para defensa y protección de los Derechos Humanos
2023;G;4;48;482/12302;;;Instituciones adheridas en España
2023;G;4;48;482/13102;;;Servicios Sociales
2023;G;4;48;482/14107;;;Compensación económica por carencia de vivienda
2023;G;4;48;482/14113;;;Servicios Sociales
2023;G;4;48;482/15004;;;Cuota al Foro de Contratación Socialmente Responsable
2023;G;4;48;482/15026;;;Apoyo instrumental a la negociación colectiva a las Organizaciones Sindicales que participan en las Mesas de Negociación reguladas en Real Decreto Legislativo 5/2015, de 30 de octubre
2023;G;4;48;482/15106;;;Servicios Sociales
2023;G;4;48;482/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2023;G;4;48;482/16002;;;A la Cruz Roja Española para programas asistenciales en CIES
2023;G;4;48;482/16004;;;Al Colegio de Huérfanos de la Guardia Civil para apoyar la formación educativa y protección social de los huérfanos de los socios fallecidos
2023;G;4;48;482/16005;;;Para atenciones de los internos, liberados y familiares
2023;G;4;48;482/17001;;;Asociación Recreativo Cultural del MITMA
2023;G;4;48;482/17010;;;Premios Agenda Urbana
2023;G;4;48;482/17018;;;Subvención a la Real Sociedad Geográfica
2023;G;4;48;482/17039;;;Para satisfacer bonificaciones en billetes de transporte ferroviario expedidos a familias numerosas
2023;G;4;48;482/17101;;;Cuotas a asociaciones técnicas nacionales
2023;G;4;48;482/18003;;;A la Fundación Francisco Giner de los Ríos (Institución Libre de Enseñanza) para sus gastos de funcionamiento
2023;G;4;48;482/18005;;;A centros y entidades de formación y otros
2023;G;4;48;482/18008;;;Becas y ayudas al estudio de carácter general
2023;G;4;48;482/18050;;;Actuaciones en Formación Profesional. Mecanismo de Recuperación y Resiliencia
2023;G;4;48;482/19003;;;Subvenciones y aportaciones para fomento del empleo, protección del desempleo y ayudas a la jubilación
2023;G;4;48;482/19101;;;Reserva de gestión directa del Servicio Público de Empleo Estatal de créditos destinados a programas de fomento de empleo
