EJERCICIO;GASTO/INGRESO;CAPITULO;ARTICULO;CONCEPTO;SUBCONCEPTO;DESCRIPCION CORTA;DESCRIPCION LARGA
2009;G;7;75;755/23016;;;Cofinanciación del Programa Operativo FEP (Fondo Europeo de Pesca) a CC.AA.
2009;G;7;75;755/33003;;;Fondo de Compensación
2009;G;7;75;755/33004;;;Fondo de Compensación
2009;G;7;75;755/33005;;;Fondo de Compensación
2009;G;7;75;755/33006;;;Fondo de Compensación
2009;G;7;75;755/33008;;;Fondo de Compensación
2009;G;7;75;755/33009;;;Fondo de Compensación
2009;G;7;75;755/33011;;;Fondo de Compensación
2009;G;7;75;755/33012;;;Fondo de Compensación
2009;G;7;75;755/33014;;;Fondo de Compensación
2009;G;7;75;755/33017;;;Fondo de Compensación
2009;G;7;75;755/33019;;;Fondo de Compensación
2009;G;7;75;755/33020;;;Fondo de Compensación
2009;G;7;75;756/21005;;;Apoyo I+D en sistema C-T-E, Parques y CIT
2009;G;7;75;756/33003;;;Fondo Complementario
2009;G;7;75;756/33004;;;Fondo Complementario
2009;G;7;75;756/33005;;;Fondo Complementario
2009;G;7;75;756/33006;;;Fondo Complementario
2009;G;7;75;756/33008;;;Fondo Complementario
2009;G;7;75;756/33009;;;Fondo Complementario
2009;G;7;75;756/33011;;;Fondo Complementario
2009;G;7;75;756/33012;;;Fondo Complementario
2009;G;7;75;756/33014;;;Fondo Complementario
2009;G;7;75;756/33017;;;Fondo Complementario
2009;G;7;75;756/33019;;;Fondo Complementario
2009;G;7;75;756/33020;;;Fondo Complementario
2009;G;7;75;757/17038;;;Cofinanciación con Portugal del Puente Internacional sobre el río Manzanas
2009;G;7;75;757/20017;;;Gestión del Programa INNOEMPRESA
2009;G;7;75;757/21008;;;Apoyo a la investigación y desarrollo tecnológico en el sistema CTE (Ciencia-Tecnología-Empresa)
2009;G;7;75;757/23005;;;Para Recursos Hídricos Eje 1 PDR
2009;G;7;75;757/23018;;;Convenios con CCAA para apoyo a la coordinación de Reservas de la Biosfera
2009;G;7;75;758/17038;;;Convenios con Comunidades Autónomas.
2009;G;7;75;758/20016;;;Potenciación y mejora de la Agencia de Acreditación en Investigación, Desarrollo e Innovación Tecnológica (AIDIT)
2009;G;7;75;758/21005;;;Subvenciones a proyectos medio ambientales
2009;G;7;75;758/21008;;;Fondo estratégico para Infraestructuras Científicas y Tecnológicas
2009;G;7;75;758/27009;;;A organismos públicos de comunidades autónomas
2009;G;7;75;758/27010;;;A organismos públicos de comunidades autónomas
2009;G;7;75;759/17001;;;A  Promotoras  de  Planes  de  Movilidad  Urbana
2009;G;7;75;759/20013;;;Plan Tránsito TDT
2009;G;7;75;759/20014;;;Plan AVANZA
2009;G;7;75;759/20016;;;Plan de Promoción de la Innovación en Calidad y Seguridad Industrial
2009;G;7;75;759/21008;;;Fortalecimiento institucional. IDEFEX
2009;G;7;75;759/60001;;;Otras transferencias de capital
2009;G;7;76;;;;A entidades locales
2009;G;7;76;760/15105;;;A municipios para gastos originados por la explotación estadística del Padrón Municipal y la actualización mensual del Censo Electoral
2009;G;7;76;760/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Mallorca
2009;G;7;76;760/17040;;;Para inversiones en transporte ferroviario en diferentes municipios.
2009;G;7;76;760/18007;;;Al Ayuntamiento de Sestao. Residencia Municipal Julián Ellacurria
2009;G;7;76;760/19003;;;Al Ayuntamiento de Arcos de la Frontera. Instituto Campo Vidad.
2009;G;7;76;760/19007;;;Alojamientos para trabajadores migrantes
2009;G;7;76;760/20014;;;AVANZA Competitividad e Innovación en Telecomunicaciones y S.I.
2009;G;7;76;760/20019;;;Al Ayuntamiento de Irún para la recuperación de los hornos mineros Irugutxeta
2009;G;7;76;760/20208;;;Sostenibilidad en Destinos Maduros
2009;G;7;76;760/21005;;;Fondo Nacional para la Investigación Cientifica y Técnica
2009;G;7;76;760/21006;;;Al Cabildo Insular de la Isla de La Palma, para la adaptación del alumbrado público de los municipios de la Isla de La Palma a la Ley 31/1988
2009;G;7;76;760/21008;;;Fondo Nacional para la Investigación Científica y Técnica
2009;G;7;76;760/21009;;;Fondo Nacional para la Investigación Cientifica y Técnica
2009;G;7;76;760/21204;;;Transferencias para el desarrollo de proyectos de investigación
2009;G;7;76;760/22003;;;A las Diputaciones, Cabildos, Consejos Insulares,Comunidades Autónomas Uniprovinciales y Ayuntamientos de Ceuta y Melilla, como aportación a la financiación de las inversiones de las Entidades locales por Cooperación Económica Local del Estado.
2009;G;7;76;760/23005;;;Convenios con Ayuntamientos del Pirineo Aragonés para el plan de actuación en el Ciclo Integral del Agua
2009;G;7;76;760/23009;;;Recuperación y regeneración ambiental del río Llobregat en la comarca del Baix Llobregat.
2009;G;7;76;760/23014;;;Para inversiones en Centros Alimentarios.
2009;G;7;76;760/24003;;;A Ayuntamientos, Diputaciones y otros entes locales
2009;G;7;76;760/24006;;;A Ayuntamientos, Diputaciones y otros entes locales
2009;G;7;76;760/60001;;;A Corporaciones Locales
2009;G;7;76;761/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2009;G;7;76;761/16102;;;Para financiar obligaciones derivadas de convenios y acuerdos con otras administraciones
2009;G;7;76;761/17019;;;Convenio de colaboración entre el Concejo de Pontevedra y el Ministerio de Fomento para la racionalización y mejora de la Red de Carreteras del Estado en el Municipio de Pontevedra.
2009;G;7;76;761/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Menorca
2009;G;7;76;761/18007;;;A la Junta Vecinal de San Pedro Mallo para rehabilitar el edificio de la Casa Sindical de Matarrosa de Sil (Toreno, León) como Centro de Mayores.
2009;G;7;76;761/18101;;;A Corporaciones Locales para construcciones deportivas y equipamiento
2009;G;7;76;761/20001;;;Para actividades relacionadas con competencias del MITYC
2009;G;7;76;761/20101;;;Reactivación económica de las comarcas mineras del carbón
2009;G;7;76;761/21009;;;Fondo Internacional para la Investigación Cientifica y Tecnica
2009;G;7;76;761/23018;;;Ayudas reparación daños catastróficos
2009;G;7;76;761/24003;;;Ayudas a proyectos de conservación, protección y difusión de bienes declarados Patrimonio Mundial
2009;G;7;76;761/24004;;;"Campaña de animación a la lectura ""María Moliner"" para proyectos de animación lectora en municipios de menos de 50.000 habitantes."
2009;G;7;76;761/24006;;;A otros Ayuntamientos Diputaciones y entes locales
2009;G;7;76;761/28201;;;Facilitar el acceso de los jóvenes a los espacios de creación joven e infraestructuras de juventud
2009;G;7;76;761/32023;;;Al Cabildo Insular de Tenerife para la financiación del tranvía/metro ligero Santa Cruz de Tenerife-La Laguna, según Convenio suscrito con el Estado.
2009;G;7;76;762/16001;;;A Corporaciones Locales para equipamiento e infraestructuras derivadas de la aplicación de Planes de Emergencia Nuclear
2009;G;7;76;762/17038;;;Para financiar expropiaciones en el Convenio con el Consejo Insular de Ibiza
2009;G;7;76;762/17040;;;Para financiar Convenio con el Cabildo Insular de Tenerife en materia de ferrocarril
2009;G;7;76;762/20208;;;Planes de Recualificación integral de destinos turísticos. Eje Sostenibilidad
2009;G;7;76;762/21006;;;Al Ayuntamiento de San Sebastián para el proyecto residencia de investigadores
2009;G;7;76;762/23008;;;A la Agencia de Ecología Urbana de Barcelona para el apoyo al desarrollo de las actuaciones de la estrategia de Medio Ambiente Urbano
2009;G;7;76;762/23018;;;Convenio con CCLL para el desarrollo sostenible del medio rural.
2009;G;7;76;762/23101;;;Convenio de Colaboración para actividades relacionadas con la Red de Parques Nacionales
2009;G;7;76;762/24003;;;Al Ayuntamiento de León para estudio e intervenciones urgentes en la muralla de la ciudad (Plan León)
2009;G;7;76;762/24006;;;Al Ayuntamiento de Rianxo para intervenciones en el Centro Literario Castelao
2009;G;7;76;762/24201;;;Transferencias a Corporaciones locales para la construcción de Auditorios.
2009;G;7;76;762/27009;;;Al Ayuntamiento de Molins de Rei para rehabilitación del Mercado
2009;G;7;76;763/17038;;;A CC.LL. por asunción de competencias derivadas del cambio de titularidad de determinados tramos de carreteras estatales a vías urbanas
2009;G;7;76;763/17040;;;Convenio con el Cabildo Insular de Gran Canaria en materia de ferrocarril
2009;G;7;76;763/20001;;;Palacio de Exposiciones y Congresos de Sevilla (FIBES)
2009;G;7;76;763/21006;;;Al Ayuntamiento de Ermua para un laboratorio de innovación
2009;G;7;76;763/23004;;;"Convenio con la FEMP para promover la conservación de la biodiversidad y la red ""+Biodiversidad 2010"""
2009;G;7;76;763/23005;;;Convenio para el desarrollo rural sostenible del área de Yesa.
2009;G;7;76;763/23018;;;Con Entidades locales y mancomunidades de municipios
2009;G;7;76;763/24003;;;Aportación institucional al Consorcio de la Ciudad Romana de Mérida.
2009;G;7;76;763/24201;;;Transferencias a Corporaciones Locales para la creación de espacios teatrales y rehabilitación de teatros públicos.
2009;G;7;76;763/32023;;;A los Ayuntamientos de Ceuta y Melilla para la financiación de actuaciones de mejora de la gestión del agua
2009;G;7;76;764/17038;;;Remodelación y mejora de la antigua N-340 en el municipio de L'Ampolla.
2009;G;7;76;764/20016;;;Políticas de Reindustrialización en Zonas Desfavorecidas
2009;G;7;76;764/23005;;;Convenio con el Ayuntamiento de Sallent para el tratamiento, canalización y trasvase de aguas.
2009;G;7;76;764/23018;;;Convenios con Corporaciones Locales para apoyo a la coordinación de Reservas de la Biosfera
2009;G;7;76;765/23018;;;Convenio con el Ayuntamiento de Ejea de los Caballeros para el desarrollo sostenible del medio rural
2009;G;7;76;765/24003;;;Al Ayuntamiento de Ribadavia para el Castillo Los Sarmiento
2009;G;7;76;765/24103;;;A la Diputación de Pontevedra para el Museo de Pontevedra
2009;G;7;76;765/27009;;;Intervención y mejora de espacios públicos en centros urbanos y rurales
2009;G;7;76;766/21005;;;Apoyo I+D en sistema C-T-E, Parques y CIT
2009;G;7;76;766/23018;;;Planes de desarrollo rural sostenible en zonas de Aragón afectadas por embalses
2009;G;7;76;766/24003;;;Al Ayuntamiento de León para la rehabilitación del Palacio Luna (Plan León)
2009;G;7;76;766/24201;;;A Ayuntamientos, Diputaciones y otros entes locales
2009;G;7;76;766/27009;;;Convenio con Ayuntamiento de Carballo para la construcción de nuevo Mercado Municipal de Abastos
2009;G;7;76;767/17001;;;Actuaciones relacionadas con el 1% cultural
2009;G;7;76;767/20016;;;A Corporaciones Locales
2009;G;7;76;767/21008;;;Apoyo a la investigación y desarrollo tecnológico en el sistema CTE (Ciencia-Tecnología-Empresa)
2009;G;7;76;767/24003;;;A otros Ayuntamientos y entes locales
2009;G;7;76;767/27009;;;Remodelación Barrios en Vic
2009;G;7;76;768/17001;;;Museo del Ferrocarril de Vilanova i la Geltrú
2009;G;7;76;768/17038;;;Para financiar actuaciones encomendadas en virtud del Convenio de Colaboración entre el Ministerio de Fomento y el  Consell Insular de Menorca suscrito el 28-09-2007
2009;G;7;76;768/21008;;;Fondo Estratégico para Infraestructuras Científicas y Tecnológicas
2009;G;7;76;769/17001;;;A  Promotoras  de  Planes  de  Movilidad  Urbana
2009;G;7;76;769/20013;;;Plan Tránsito TDT
2009;G;7;76;769/20014;;;Plan AVANZA
2009;G;7;76;769/22003;;;A las Diputaciones, Cabildos, Consejos Insulares y Comunidades Autónomas Uniprovinciales, para la actualización y mantenimiento de la Encuesta de Infraestructura y Equipamientos Locales.
2009;G;7;76;769/23101;;;Subvenciones otorgadas en ejercicios anteriores pendientes de abono
2009;G;7;77;;;;A empresas privadas
2009;G;7;77;770/17032;;;A  Empresas  Navieras  españolas  por  los  costes  de  implantación  en  buques  de  pabellón  español  del  Código  Internacional  de  Protección  de  Buques  e  Instalaciones  Portuarias
2009;G;7;77;770/17040;;;A la Concesionaria Figueras-Perpignan
2009;G;7;77;770/19007;;;Alojamientos para trabajadores migrantes
2009;G;7;77;770/20014;;;AVANZA Competitividad e Innovación en Telecomunicaciones y S.I.
2009;G;7;77;770/20302;;;A empresas privadas
2009;G;7;77;770/21005;;;Fondo Nacional para la Investigación Cientifica y Técnica
2009;G;7;77;770/21008;;;Fondo Nacional para la Investigación Científica y Técnica
2009;G;7;77;770/21009;;;Fondo Nacional para la Investigación Cientifica y Técnica
2009;G;7;77;770/21204;;;Transferencias para el desarrollo de proyectos de investigación
2009;G;7;77;770/23001;;;Apoyo financiero por daños ocasionados por la sequía y otras causas extraordinarias.
2009;G;7;77;770/23012;;;Fomento de la innovación tecnológica.
2009;G;7;77;770/23017;;;"Control de la actividad pesquera. ""Cajas azules""."
2009;G;7;77;770/23018;;;Fomento de la innovación tecnológica.
2009;G;7;77;770/23211;;;Ayudas por cofinanciación de actuaciones con la Unión Europea
2009;G;7;77;770/24006;;;Ayudas a proyectos de inversión de empresas e industrias culturales
2009;G;7;77;771/15014;;;Subvenciones a empresas localizadas en zonas de promoción económica y otras zonas acordadas por el Gobierno
2009;G;7;77;771/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia.
2009;G;7;77;771/17238;;;Subvenciones para fomento de  I + D
2009;G;7;77;771/20014;;;Convocatoria de la Empresa común Artemis (Sistemas de computación empotrados)
2009;G;7;77;771/20015;;;Para la financiación de Programas Bilaterales de Cooperación en materia Espacial
2009;G;7;77;771/20101;;;Reactivación económica de las comarcas mineras del carbón
2009;G;7;77;771/21009;;;Fondo Internacional para la Investigación Cientifica y Tecnica
2009;G;7;77;771/23014;;;Fomento del cooperativismo agrario para la estructuración de la oferta.
2009;G;7;77;771/23017;;;Cooperación al desarrollo sostenible pesquero.
2009;G;7;77;771/23018;;;Fomento del asociacionismo.
2009;G;7;77;771/23101;;;Programa de investigación de Parques Nacionales.
2009;G;7;77;771/24101;;;Ayudas a la Cinematografía a través de Empresas Privadas.
2009;G;7;77;771/24201;;;Transferencias a empresas privadas para infraestructuras de circo itinerante.
2009;G;7;77;771/27009;;;Investigación, desarrollo e innovación tecnológica (I+D+i). Innovación y calidad
2009;G;7;77;772/17039;;;Programa de medidas para la mejora del sector del transporte por carretera.
2009;G;7;77;772/20014;;;AVANZA Formación Profesionales
2009;G;7;77;772/20208;;;Plan de I+D+i Turismo. Eje Nueva Economía Turística
2009;G;7;77;772/23002;;;Análisis e información nacional de las magnitudes de los sectores
2009;G;7;77;772/23005;;;Ayudas a las CC. de Regantes para el equipamiento colectivo de parcelas
2009;G;7;77;772/24101;;;Aportación al fondo de provisiones técnicas de la Sociedad Audiovisual Aval S.G.R.I.
2009;G;7;77;773/20014;;;AVANZA Formación Usuarios
2009;G;7;77;773/20015;;;Para el Programa Nacional del Espacio
2009;G;7;77;773/23015;;;Apoyo financiero debido a causas de carácter extraordinario.
2009;G;7;77;773/23018;;;Promoción y diversificación de la economía rural
2009;G;7;77;773/24201;;;Programa de equipamiento de espacios escénicos de nueva generación
2009;G;7;77;774/20014;;;AVANZA Infraestructuras
2009;G;7;77;774/23016;;;Ayudas a programas operativos de la Unión Europea
2009;G;7;77;774/23018;;;Medidas del Ministerio de Medio Ambiente, y Medio Rural y Marino, incluidas las ayudas para contratos territoriales a los productores ecologicos por servicios medioambientales
2009;G;7;77;774/23211;;;Medidas de Desarrollo Rural
2009;G;7;77;775/20014;;;Convocatoria de la Iniciativa Ambient Assisted Living/Vida Cotidiana Asistida por el Entorno (AAL/VCAE)
2009;G;7;77;775/20016;;;Para compensación de intereses de préstamos para la construcción naval, incluidas obligaciones de ejercicios anteriores
2009;G;7;77;775/24004;;;Ayudas para el fomento de la edición de libros españoles escritos en lengua castellana y en lenguas cooficiales distintas a la castellana para Bibliotecas Públicas.
2009;G;7;77;776/20016;;;Primas a la construcción naval, incluidas obligaciones de ejercicios anteriores
2009;G;7;77;776/21005;;;Apoyo I+D en sistema C-T-E, Parques y CIT
2009;G;7;77;776/23014;;;Fomento de la industrialización agroalimentaria
2009;G;7;77;776/23016;;;Desarrollo tecnológico pesquero y acuícola
2009;G;7;77;776/24004;;;Ayudas para el fomento de la traducción y edición entre las lenguas oficiales españolas de obras de autores españoles.
2009;G;7;77;777/20019;;;Exploración, Ordenación y Seguridad Minera
2009;G;7;77;777/21008;;;Apoyo a la investigación y desarrollo tecnológico en el sistema CTE (Ciencia-Tecnología-Empresa)
2009;G;7;77;777/23018;;;Modernización de explotaciones.
2009;G;7;77;778/20014;;;Plan AVANZA: Consolidación infraestructuras y Pymes
2009;G;7;77;778/21005;;;Subvenciones a proyectos medio ambientales
2009;G;7;77;778/21008;;;Fondo Estratégico para Infraestructuras Científicas y Tecnológicas
2009;G;7;77;779/17001;;;Para  Planes  de  Movilidad  en  Centros  de  Trabajo
2009;G;7;77;779/20014;;;Plan AVANZA
2009;G;7;77;779/23101;;;Subvenciones otorgadas en ejercicios anteriores pendientes de abono
2009;G;7;78;;;;A familias e instituciones sin fines de lucro
2009;G;7;78;780/17019;;;A la Fundación Mobilitat Sostenible i Segura
2009;G;7;78;780/19007;;;Transferencias a familias e instituciones sin fines de lucro
2009;G;7;78;780/20014;;;AVANZA Competitividad e Innovación en Telecomunicaciones y S.I.
2009;G;7;78;780/20016;;;Análisis y seguimiento de los sectores industriales
2009;G;7;78;780/20018;;;A la Fundación b-TEC para el Centro de Investigación B-TEC/MIT (Massachusetts Institute of Technology)
2009;G;7;78;780/21005;;;Fondo Nacional para la Investigación Cientifica y Técnica
2009;G;7;78;780/21007;;;Programa de Infraestructuras Científico-Tecnológicas
2009;G;7;78;780/21008;;;Fondo Nacional para la Investigación Científica y Técnica
2009;G;7;78;780/21009;;;Fondo Nacional para la Investigación Científica y Técnica
2009;G;7;78;780/21204;;;Para actividades de investigación
2009;G;7;78;780/21205;;;Becas de formación
2009;G;7;78;780/21206;;;Becas para Formación de Post-graduados
2009;G;7;78;780/21401;;;Formación de personal investigador
2009;G;7;78;780/23001;;;Becas de formación.
2009;G;7;78;780/23008;;;Convenio de colaboración entre el Ministerio de Medio Ambiente y Medio Rural y Marino  y la Fundación Instituto para la Sostenibilidad de los Recursos - Club español de los Residuos
2009;G;7;78;780/23012;;;Becas de formación práctica en el Área de Sanidad Animal para Licenciados.
2009;G;7;78;780/23016;;;Ayuda a la Fundación Instituto Tecnológico de Desarrollo de Industrias Marinas (INNOVAMAR)
2009;G;7;78;780/23225;;;Proyecto LIFE. Convenio Fundación Global Nature
2009;G;7;78;780/23232;;;A familias e instituciones
2009;G;7;78;780/23401;;;Transferencias de capital a familias e instituciones sin fines de lucro
2009;G;7;78;780/24103;;;A la Archidiócesis de Madrid para cumplimiento del convenio suscrito con el Ministerio de Educación y Cultura para intervención en el conjunto monumental de San Jerónimo el Real
2009;G;7;78;780/24201;;;A la Fundación Ciudad del Flamenco de Jerez, para infraestructuras
2009;G;7;78;780/27009;;;Al Consejo Superior de Colegios de Arquitectos. Concurso Europan
2009;G;7;78;780/28004;;;Convenio con la Fundación Jose María Llanos
2009;G;7;78;780/28101;;;Ayudas a proyectos de investigacion sobre temas de la mujer I+D+I
2009;G;7;78;780/60001;;;Ayudas genéricas a Familias e Instituciones sin fines de lucro
2009;G;7;78;781/17039;;;Programa de apoyo a Instituciones y Entidades sin fines de lucro relacionadas con el transporte por carretera.
2009;G;7;78;781/17238;;;Subvenciones para fomento de I + D
2009;G;7;78;781/18001;;;Ayudas para inversiones en el Instituto de España y Academias de ámbito estatal.
2009;G;7;78;781/18007;;;A la FEMP para proyectos de atención a personas dependientes
2009;G;7;78;781/18008;;;Para actuaciones de acción social
2009;G;7;78;781/18101;;;A Federaciones Deportivas Españolas y de Discapacitados y otras entidades y asociaciones, para instalaciones deportivas y equipamientos
2009;G;7;78;781/19007;;;Subvención a CRE para atender a inmigrantes llegados a las costas españolas
2009;G;7;78;781/20014;;;Avanza pyme
2009;G;7;78;781/20017;;;A Agrupaciones Empresariales Innovadoras (AEI)
2009;G;7;78;781/20019;;;Actuaciones de Seguridad Minera
2009;G;7;78;781/20101;;;Reactivación económica de las comarcas mineras del carbón
2009;G;7;78;781/20302;;;A Familias e Instituciones sin fines de lucro
2009;G;7;78;781/21004;;;Becas y ayudas para formación, perfeccionamiento y movilidad de profesores, incluso pago de primas de seguros de los becarios
2009;G;7;78;781/21005;;;Ayudas a la formación y movilidad del personal investigador en situación jurídica de beca
2009;G;7;78;781/21008;;;A Grantecan para el equipamiento y explotación del Telescopio
2009;G;7;78;781/21009;;;Fondo Internacional para la Investigación Cientifica y Tecnica
2009;G;7;78;781/21203;;;Aportación a la Asociación EURATOM-CIEMAT (fusión termonuclear controlada)
2009;G;7;78;781/21207;;;Fondo de Investigación Sanitaria. Programa de fomento de la investigación. Concesión de ayudas de investigación e infraestructuras
2009;G;7;78;781/21401;;;Convenio con Fundación Centro Tecnológico de Supercomputación de Galicia para adquisición y mantenimiento de equipamiento.
2009;G;7;78;781/23005;;;Actuaciones en pueblos recuperados de Aragón
2009;G;7;78;781/23009;;;Programa para la UICN (Unión Internacional para la Conservación de la Naturaleza)
2009;G;7;78;781/23017;;;Ayuda a la Fundación AZTI.
2009;G;7;78;781/23018;;;Proyecto piloto. A la Asociación para el desarrollo de la Ribagorza Románica.
2009;G;7;78;781/24003;;;Pago de indemnizaciones a que se refiere la Disposición Adicional Novena de la Ley 16/1985, del Patrimonio Histórico Español.
2009;G;7;78;781/24004;;;Ayudas a entidades privadas sin ánimo de lucro para la mejora de las instalaciones y el equipamiento de sus archivos
2009;G;7;78;781/24006;;;Para la financiación de proyectos de inversión de instituciones culturales
2009;G;7;78;781/24103;;;A la Fundación Francisco Giner de los Ríos para la rehabilitación integral de su patrimonio histórico-arquitectónico
2009;G;7;78;781/26014;;;Par proyectos de investigación a desarrollar por entidades públicas y privadas.
2009;G;7;78;781/27009;;;Al Consejo Superior de Colegios de Arquitectos. Bienal Iberoamericana de Arquitectura y Urbanismo
2009;G;7;78;781/28201;;;A Asociaciones juveniles y entidades de ámbito nacional prestadoras de servicios a la juventud
2009;G;7;78;782/14206;;;Ayuda al acceso a la propiedad de vivienda
2009;G;7;78;782/16001;;;Para atenciones de todo orden motivadas por siniestros, catástrofes u otros de reconocida urgencia
2009;G;7;78;782/18007;;;"A la Fundación ""La Casa del Actor"". Para la construcción de la Casa del Actor en el Ayuntamiento de Las Rozas (Madrid)"
2009;G;7;78;782/20016;;;Instituto Tecnológico para la Seguridad del Automóvil
2009;G;7;78;782/20017;;;Programa INNOEMPRESA
2009;G;7;78;782/20208;;;Plan de I+D+i Turismo. Eje Nueva Economía Turística
2009;G;7;78;782/21004;;;Programa de movilidad José Castillejo
2009;G;7;78;782/21007;;;A la Fundación de Apoyo al Museo de Ciencia y Tecnología.
2009;G;7;78;782/21008;;;Al Centro de Investigaciones sobre el Fuego (CIFU), para construcción y equipamiento del centro
2009;G;7;78;782/21009;;;Al Consorcio LLS para la línea BM 16
2009;G;7;78;782/21207;;;Estructuras estables de investigación cooperativa
2009;G;7;78;782/23005;;;Asociación Española de Usuarios de Aguas Subterráneas
2009;G;7;78;782/23016;;;Ayuda al Centro Tecnológico del Mar-Fundación CETMAR
2009;G;7;78;782/23018;;;"Convenio de Colaboración con la Sociedad Española de Ornitología ""SEO/Birdlife"" para la instrumentación del proyecto europeo ""Campaña de promoción de la Red Natura 2000 en cuatro CC.AA. españolas"""
2009;G;7;78;782/24201;;;Para la financiación del Gran Teatre del Liceu.
2009;G;7;78;782/27009;;;Ayudas para renta básica de emancipación de jóvenes, subsidiación de préstamos y otros apoyos a la vivienda
2009;G;7;78;783/18007;;;Convenio con la Fundación privada Via-Guasp para la construcción de una residencia para enfermos mentales y la ampliación de su sede social.
2009;G;7;78;783/19101;;;Subvenciones de capital para la creación y dotación de centros de formación profesional para el empleo
2009;G;7;78;783/20014;;;Plan AVANZA: Consolidación Ciudadana
2009;G;7;78;783/20016;;;Instituto Tecnológico para el desarrollo de las Industrias Marítimas
2009;G;7;78;783/20208;;;Consorcio de Turismo de Barcelona. Estudio de alta investigación de mercados para la elaboración del plan estratégico de turismo de la ciudad de Barcelona
2009;G;7;78;783/21003;;;Al Colegio de España en París
2009;G;7;78;783/21005;;;Subvenciones a proyectos medio ambientales
2009;G;7;78;783/21007;;;A la Fundación Barcelona Centro de Diseño para los Premios Nacionales de Diseño
2009;G;7;78;783/21008;;;Para la creación, equipamiento y explotación del Instituto de Nanotecnología de Madrid
2009;G;7;78;783/21009;;;A la Fundación Centro de Regulación Genómica para el equipamiento de la Unidad Mixta CRG-EMBL (Centro de Regulación Genómica-European Molecular Biology Laboratory)
2009;G;7;78;783/21203;;;Aportación al Convenio Hispano Alemán (Plataforma Solar de Almería)
2009;G;7;78;783/21207;;;Fondo de Investigación Sanitaria. Programa de Fomento de la Investigación. EUROSALUD. VII Programa Marco Europeo
2009;G;7;78;783/23010;;;Fundación Centro de Estudios Ambientales del Mediterráneo
2009;G;7;78;783/23016;;;Ayudas a la Fundación Observatorio Español de Acuicultura (OESA)
2009;G;7;78;783/23018;;;Becas de formación en materia de desarrollo rural.
2009;G;7;78;783/24003;;;Al Patronato del Museo Nacional de Arte de Cataluña, para la última fase de las obras de su sede en el Palacio de Montjuic.
2009;G;7;78;783/27009;;;Ayuda Estatal Directa a la Entrada, para la adquisición de viviendas (A.E.D.E.)
2009;G;7;78;784/18101;;;A la Real Federación Española de Fútbol para obras y equipamiento del  fútbol no profesional, procedente del 1% de la recaudación de las Apuestas Deportivas del Estado, previsto en el Real Decreto 258/1998, de 20 de febrero
2009;G;7;78;784/20014;;;AVANZA Formación Profesionales
2009;G;7;78;784/20016;;;Políticas de Reindustrialización en Zonas Desfavorecidas
2009;G;7;78;784/21003;;;A la Fundación Deusto para un centro de recursos para el aprendizaje y la investigación
2009;G;7;78;784/21007;;;Al Centro Tecnológico Agroalimentario de Extremadura (CTAEX)
2009;G;7;78;784/21203;;;Aportación a la Fundación Parque Científico de Madrid
2009;G;7;78;784/21207;;;Fondo de Investigación Sanitaria. Programa de Fomento de la Investigación. Ayudas para la investigación clínica no comercial con medicamentos de uso humano
2009;G;7;78;784/21401;;;A Fundaciones para gastos derivados de convenios de colaboración
2009;G;7;78;784/23014;;;Para actuaciones en agricultura ecológica
2009;G;7;78;784/23016;;;Ayudas a la Fundación Observatorio de Prospectiva Tecnológica Industrial (OPTI)
2009;G;7;78;784/24003;;;Aportaciones institucionales.
2009;G;7;78;784/27009;;;A Desarrollo, innovación y calidad edificación (I+D+i)
2009;G;7;78;785/20014;;;AVANZA Formación Usuarios
2009;G;7;78;785/20016;;;Potenciación de la Asociación Barcelona Aeronáutica de Espai (BAIE)
2009;G;7;78;785/21005;;;A otros
2009;G;7;78;785/21008;;;A otros
2009;G;7;78;785/21203;;;Aportación a la Fundación Energía sin Fronteras
2009;G;7;78;785/21207;;;Fondo de Investigación Sanitaria. Investigación evaluativa de tecnologías sanitarias e investigación en servicios de salud
2009;G;7;78;785/23014;;;Para Convenios de colaboración con Entidades sin ánimo de lucro.
2009;G;7;78;785/27009;;;Al Consejo Superior de Colegios de Arquitectos. Bienal de Arquitectura Española
2009;G;7;78;786/12401;;;Para proyectos especiales de Ayuda Oficial al Desarrollo
2009;G;7;78;786/18001;;;Para la dotación fundacional de la Fundación del  Museo de la Real Academia de Bellas Artes de San Fernando.
2009;G;7;78;786/20017;;;A la Federación Española de Entidades de Innovación y Tecnología (FEDIT)
2009;G;7;78;786/20208;;;Programas de Colaboración con actores sociales del turismo
2009;G;7;78;786/21005;;;Otras transferencias
2009;G;7;78;786/21203;;;Aportación para la implantación de la ECE-ITER en España
2009;G;7;78;786/23014;;;Ayudas a los planes sectoriales y acciones promocionales para el fomento de productos agroalimentarios.
2009;G;7;78;786/24201;;;"A la Fundación ""La Casa del Actor"", para ayuda a la construcción de su nueva sede."
2009;G;7;78;786/27009;;;A Fundación Mies Van der Rohe
2009;G;7;78;787/21005;;;Plan Nacional de Investigación Científica, desarrollo e innovación tecnológica. Acción sectorial de transporte e infraestructuras
